,Type,File ID,Start Time,Duration,STypeNew
450,Elan,maileno-a1-nsb,9207.98,1.0,KCHI
451,Elan,maileno-a1-nsb,9225.75,4.25,KCHI
452,Elan,maileno-a1-nsb,9230.74,2.3,KCHI
453,Elan,maileno-a1-nsb,9235.74,2.01,KCHI
454,Elan,maileno-a1-nsb,9245.26,1.22,KCHI
455,Elan,maileno-a1-nsb,9264.98,1.32,KCHI
456,Elan,maileno-a1-nsb,9267.81,2.12,KCHI
457,Elan,maileno-a1-nsb,9290.9,0.64,KCHI
458,Elan,maileno-a1-nsb,9379.6,0.48,KCHI
459,Elan,maileno-a1-nsb,9385.74,21.39,KCHI
460,Elan,maileno-a1-nsb,9426.42,1.36,KCHI
461,Elan,maileno-a1-nsb,9439.78,6.84,KCHI
462,Elan,maileno-a1-nsb,9480.7,5.56,KCHI
463,Elan,maileno-a1-nsb,9499.91,4.83,KCHI
464,Elan,maileno-a1-nsb,9511.68,1.79,KCHI
465,Elan,maileno-a1-nsb,9517.52,1.08,KCHI
466,Elan,maileno-a1-nsb,9586.04,1.8,KCHI
467,Elan,maileno-a1-nsb,9591.98,9.13,KCHI
468,Elan,maileno-a1-nsb,9613.4,7.11,KCHI
469,Elan,maileno-a1-nsb,9624.17,6.4,KCHI
470,Elan,maileno-a1-nsb,9635.56,0.98,KCHI
471,Elan,maileno-a1-nsb,9639.06,1.16,KCHI
472,Elan,maileno-a1-nsb,9641.21,0.52,KCHI
473,Elan,maileno-a1-nsb,9646.69,2.94,KCHI
474,Elan,maileno-a1-nsb,9650.35,2.58,KCHI
475,Elan,maileno-a1-nsb,9664.34,1.0,KCHI
476,Elan,maileno-a1-nsb,9702.87,2.42,KCHI
477,Elan,maileno-a1-nsb,9707.87,5.96,KCHI
478,Elan,maileno-a1-nsb,9756.92,9.23,KCHI
479,Elan,maileno-a1-nsb,9783.33,2.23,KCHI
480,Elan,maileno-a1-nsb,9785.57,12.27,KCHI
481,Elan,maileno-a1-nsb,9798.77,2.07,KCHI
482,Elan,maileno-a1-nsb,9815.35,6.32,KCHI
483,Elan,maileno-a1-nsb,9849.99,5.51,KCHI
484,Elan,maileno-a1-nsb,9889.61,5.41,KCHI
485,Elan,maileno-a1-nsb,9911.96,1.47,KCHI
486,Elan,maileno-a1-nsb,9926.73,4.83,KCHI
487,Elan,maileno-a1-nsb,9933.83,0.73,KCHI
488,Elan,maileno-a1-nsb,9934.56,15.71,KCHI
489,Elan,maileno-a1-nsb,9950.27,11.4,KCHI
490,Elan,maileno-a1-nsb,9981.06,1.21,KCHI
491,Elan,maileno-a1-nsb,9984.25,1.41,KCHI
492,Elan,maileno-a1-nsb,9985.66,10.04,KCHI
493,Elan,maileno-a1-nsb,10004.94,1.86,KCHI
494,Elan,maileno-a1-nsb,10008.45,5.0,KCHI
495,Elan,maileno-a1-nsb,10016.29,12.14,KCHI
496,Elan,maileno-a1-nsb,10044.5,2.2,KCHI
497,Elan,maileno-a1-nsb,10135.76,1.21,KCHI
498,Elan,maileno-a1-nsb,10137.61,0.56,KCHI
499,Elan,maileno-a1-nsb,10140.44,3.66,KCHI
500,Elan,maileno-a1-nsb,10157.32,2.14,KCHI
501,Elan,maileno-a1-nsb,10173.32,2.23,KCHI
502,Elan,maileno-a1-nsb,10217.6,1.81,KCHI
503,Elan,maileno-a1-nsb,10228.32,0.77,KCHI
504,Elan,maileno-a1-nsb,10229.38,0.33,KCHI
505,Elan,maileno-a1-nsb,10229.7,0.35,KCHI
506,Elan,maileno-a1-nsb,10230.32,0.24,KCHI
507,Elan,maileno-a1-nsb,10230.56,0.2,KCHI
508,Elan,maileno-a1-nsb,10236.58,1.76,KCHI
509,Elan,maileno-a1-nsb,10286.05,2.36,KCHI
510,Elan,maileno-a1-nsb,10288.41,5.18,KCHI
511,Elan,maileno-a1-nsb,10339.5,2.12,KCHI
512,Elan,maileno-a1-nsb,10343.54,0.64,KCHI
513,Elan,maileno-a1-nsb,10344.17,0.35,KCHI
514,Elan,maileno-a1-nsb,10344.87,1.06,KCHI
515,Elan,maileno-a1-nsb,10346.46,0.94,KCHI
516,Elan,maileno-a1-nsb,10366.02,8.79,KCHI
517,Elan,maileno-a1-nsb,10374.81,14.29,KCHI
518,Elan,maileno-a1-nsb,10389.1,0.68,KCHI
519,Elan,maileno-a1-nsb,10391.71,3.33,KCHI
520,Elan,maileno-a1-nsb,10397.77,6.73,KCHI
521,Elan,maileno-a1-nsb,10405.16,8.79,KCHI
522,Elan,maileno-a1-nsb,10413.95,11.58,KCHI
523,Elan,maileno-a1-nsb,10425.53,6.93,KCHI
524,Elan,maileno-a1-nsb,10432.46,8.77,KCHI
525,Elan,maileno-a1-nsb,10441.23,5.36,KCHI
526,Elan,maileno-a1-nsb,10449.29,3.8,KCHI
527,Elan,maileno-a1-nsb,10461.09,2.89,KCHI
528,Elan,maileno-a1-nsb,10465.12,17.72,KCHI
529,Elan,maileno-a1-nsb,10484.39,8.0,KCHI
530,Elan,maileno-a1-nsb,10492.39,1.72,KCHI
531,Elan,maileno-a1-nsb,10526.66,0.42,KCHI
532,Elan,maileno-a1-nsb,10529.09,4.98,KCHI
533,Elan,maileno-a1-nsb,10551.18,8.14,KCHI
534,Elan,maileno-a1-nsb,10568.62,1.54,KCHI
535,Elan,maileno-a1-nsb,10570.15,2.21,KCHI
536,Elan,maileno-a1-nsb,10603.3,11.96,KCHI
537,Elan,maileno-a1-nsb,10615.26,6.54,KCHI
538,Elan,maileno-a1-nsb,10626.96,1.35,KCHI
539,Elan,maileno-a1-nsb,10629.03,0.83,KCHI
540,Elan,maileno-a1-nsb,10650.62,2.15,KCHI
541,Elan,maileno-a1-nsb,3592.66,76.07,FEM
542,Elan,maileno-a1-nsb,3668.73,1.66,FEM
543,Elan,maileno-a1-nsb,3679.76,0.75,FEM
544,Elan,maileno-a1-nsb,3680.51,1.86,FEM
545,Elan,maileno-a1-nsb,3686.14,1.17,FEM
546,Elan,maileno-a1-nsb,3687.3,1.94,FEM
547,Elan,maileno-a1-nsb,3690.57,2.03,FEM
548,Elan,maileno-a1-nsb,3710.14,0.64,FEM
549,Elan,maileno-a1-nsb,3711.45,9.45,FEM
550,Elan,maileno-a1-nsb,3735.74,1.4,FEM
551,Elan,maileno-a1-nsb,3737.14,3.3,FEM
552,Elan,maileno-a1-nsb,3750.09,1.11,FEM
553,Elan,maileno-a1-nsb,3751.21,1.72,FEM
554,Elan,maileno-a1-nsb,3785.58,1.14,FEM
555,Elan,maileno-a1-nsb,3787.27,6.8,FEM
556,Elan,maileno-a1-nsb,3794.07,2.59,FEM
557,Elan,maileno-a1-nsb,3806.13,13.38,FEM
558,Elan,maileno-a1-nsb,3819.5,1.73,FEM
559,Elan,maileno-a1-nsb,3821.23,3.14,FEM
560,Elan,maileno-a1-nsb,3824.38,7.81,FEM
561,Elan,maileno-a1-nsb,3832.18,4.91,FEM
562,Elan,maileno-a1-nsb,3838.91,1.01,FEM
563,Elan,maileno-a1-nsb,3845.71,2.26,FEM
564,Elan,maileno-a1-nsb,3859.11,4.48,FEM
565,Elan,maileno-a1-nsb,3867.02,2.21,FEM
566,Elan,maileno-a1-nsb,3873.97,2.29,FEM
567,Elan,maileno-a1-nsb,3895.07,0.99,FEM
568,Elan,maileno-a1-nsb,3898.71,3.29,FEM
569,Elan,maileno-a1-nsb,3942.1,0.75,FEM
570,Elan,maileno-a1-nsb,3944.46,1.78,FEM
571,Elan,maileno-a1-nsb,4068.74,2.66,FEM
572,Elan,maileno-a1-nsb,4103.94,2.75,FEM
573,Elan,maileno-a1-nsb,4116.16,2.16,FEM
574,Elan,maileno-a1-nsb,4123.79,6.25,FEM
575,Elan,maileno-a1-nsb,4130.95,8.67,FEM
576,Elan,maileno-a1-nsb,4166.55,2.84,FEM
577,Elan,maileno-a1-nsb,4169.39,1.86,FEM
578,Elan,maileno-a1-nsb,4171.25,3.25,FEM
579,Elan,maileno-a1-nsb,4175.82,1.71,FEM
580,Elan,maileno-a1-nsb,4177.53,2.57,FEM
581,Elan,maileno-a1-nsb,4180.1,3.61,FEM
582,Elan,maileno-a1-nsb,4189.66,4.43,FEM
583,Elan,maileno-a1-nsb,4208.36,1.51,FEM
584,Elan,maileno-a1-nsb,4210.73,1.94,FEM
585,Elan,maileno-a1-nsb,4214.79,3.06,FEM
586,Elan,maileno-a1-nsb,4217.85,1.34,FEM
587,Elan,maileno-a1-nsb,4219.19,3.7,FEM
588,Elan,maileno-a1-nsb,4222.9,1.47,FEM
589,Elan,maileno-a1-nsb,4224.37,4.76,FEM
590,Elan,maileno-a1-nsb,4229.13,8.78,FEM
591,Elan,maileno-a1-nsb,4239.25,6.81,FEM
592,Elan,maileno-a1-nsb,4249.46,0.56,FEM
593,Elan,maileno-a1-nsb,4250.02,0.69,FEM
594,Elan,maileno-a1-nsb,4250.71,2.7,FEM
595,Elan,maileno-a1-nsb,4254.55,1.47,FEM
596,Elan,maileno-a1-nsb,4256.03,1.59,FEM
597,Elan,maileno-a1-nsb,4257.62,1.12,FEM
598,Elan,maileno-a1-nsb,4258.74,11.07,FEM
599,Elan,maileno-a1-nsb,4279.64,4.33,FEM
600,Elan,maileno-a1-nsb,4290.89,2.3,FEM
601,Elan,maileno-a1-nsb,4297.18,4.12,FEM
602,Elan,maileno-a1-nsb,4303.75,3.72,FEM
603,Elan,maileno-a1-nsb,4316.23,0.86,FEM
604,Elan,maileno-a1-nsb,4398.14,0.71,FEM
605,Elan,maileno-a1-nsb,4414.18,0.89,FEM
606,Elan,maileno-a1-nsb,4418.98,3.37,FEM
607,Elan,maileno-a1-nsb,4440.62,3.83,FEM
608,Elan,maileno-a1-nsb,4445.11,0.43,FEM
609,Elan,maileno-a1-nsb,4445.99,0.4,FEM
610,Elan,maileno-a1-nsb,4446.39,0.33,FEM
611,Elan,maileno-a1-nsb,4447.07,0.51,FEM
612,Elan,maileno-a1-nsb,4472.83,1.33,FEM
613,Elan,maileno-a1-nsb,4481.51,1.75,FEM
614,Elan,maileno-a1-nsb,4495.51,1.11,FEM
615,Elan,maileno-a1-nsb,4550.16,0.65,FEM
616,Elan,maileno-a1-nsb,4564.77,0.7,FEM
617,Elan,maileno-a1-nsb,4576.85,1.2,FEM
618,Elan,maileno-a1-nsb,4578.05,2.59,FEM
619,Elan,maileno-a1-nsb,4582.07,1.9,FEM
620,Elan,maileno-a1-nsb,4592.11,2.54,FEM
621,Elan,maileno-a1-nsb,4596.88,0.76,FEM
622,Elan,maileno-a1-nsb,4642.77,1.18,FEM
623,Elan,maileno-a1-nsb,4650.39,1.02,FEM
624,Elan,maileno-a1-nsb,4661.0,0.79,FEM
625,Elan,maileno-a1-nsb,4662.51,4.06,FEM
626,Elan,maileno-a1-nsb,4666.58,2.86,FEM
627,Elan,maileno-a1-nsb,4669.44,2.85,FEM
628,Elan,maileno-a1-nsb,4683.96,1.28,FEM
629,Elan,maileno-a1-nsb,4715.54,7.51,FEM
630,Elan,maileno-a1-nsb,4725.27,1.11,FEM
631,Elan,maileno-a1-nsb,4752.07,0.7,FEM
632,Elan,maileno-a1-nsb,4758.26,1.22,FEM
633,Elan,maileno-a1-nsb,4784.48,2.06,FEM
634,Elan,maileno-a1-nsb,4786.54,1.41,FEM
635,Elan,maileno-a1-nsb,4814.15,4.82,FEM
636,Elan,maileno-a1-nsb,4818.97,6.1,FEM
637,Elan,maileno-a1-nsb,4827.19,6.62,FEM
638,Elan,maileno-a1-nsb,4837.56,1.16,FEM
639,Elan,maileno-a1-nsb,4858.89,1.03,FEM
640,Elan,maileno-a1-nsb,4865.92,0.74,FEM
641,Elan,maileno-a1-nsb,4867.44,0.78,FEM
642,Elan,maileno-a1-nsb,4929.49,4.52,FEM
643,Elan,maileno-a1-nsb,4935.86,6.06,FEM
644,Elan,maileno-a1-nsb,5136.98,7.18,FEM
645,Elan,maileno-a1-nsb,5162.56,1.4,FEM
646,Elan,maileno-a1-nsb,5167.88,1.16,FEM
647,Elan,maileno-a1-nsb,5170.99,0.9,FEM
648,Elan,maileno-a1-nsb,5174.56,1.18,FEM
649,Elan,maileno-a1-nsb,5176.41,0.64,FEM
650,Elan,maileno-a1-nsb,5177.7,1.27,FEM
651,Elan,maileno-a1-nsb,5179.64,1.41,FEM
652,Elan,maileno-a1-nsb,5181.05,4.54,FEM
653,Elan,maileno-a1-nsb,5191.0,2.01,FEM
654,Elan,maileno-a1-nsb,5197.5,0.75,FEM
655,Elan,maileno-a1-nsb,5198.25,2.41,FEM
656,Elan,maileno-a1-nsb,5204.29,1.06,FEM
657,Elan,maileno-a1-nsb,5207.95,5.08,FEM
658,Elan,maileno-a1-nsb,5213.03,1.5,FEM
659,Elan,maileno-a1-nsb,5216.12,2.42,FEM
660,Elan,maileno-a1-nsb,5220.37,0.94,FEM
661,Elan,maileno-a1-nsb,5224.72,4.37,FEM
662,Elan,maileno-a1-nsb,5237.44,1.21,FEM
663,Elan,maileno-a1-nsb,5240.02,0.84,FEM
664,Elan,maileno-a1-nsb,5246.4,0.73,FEM
665,Elan,maileno-a1-nsb,5254.94,1.32,FEM
666,Elan,maileno-a1-nsb,5263.14,1.09,FEM
667,Elan,maileno-a1-nsb,5268.96,4.51,FEM
668,Elan,maileno-a1-nsb,5281.07,9.71,FEM
669,Elan,maileno-a1-nsb,5290.79,2.75,FEM
670,Elan,maileno-a1-nsb,5331.45,1.39,FEM
671,Elan,maileno-a1-nsb,5351.7,1.37,FEM
672,Elan,maileno-a1-nsb,5353.63,0.36,FEM
673,Elan,maileno-a1-nsb,5355.56,0.95,FEM
674,Elan,maileno-a1-nsb,5356.5,3.49,FEM
675,Elan,maileno-a1-nsb,5359.99,3.14,FEM
676,Elan,maileno-a1-nsb,5365.88,1.86,FEM
677,Elan,maileno-a1-nsb,5370.1,9.15,FEM
678,Elan,maileno-a1-nsb,5379.25,2.37,FEM
679,Elan,maileno-a1-nsb,5387.48,4.17,FEM
680,Elan,maileno-a1-nsb,5396.93,1.07,FEM
681,Elan,maileno-a1-nsb,5409.18,3.97,FEM
682,Elan,maileno-a1-nsb,5424.27,2.11,FEM
683,Elan,maileno-a1-nsb,5426.39,2.56,FEM
684,Elan,maileno-a1-nsb,5428.95,6.07,FEM
685,Elan,maileno-a1-nsb,5493.03,0.46,FEM
686,Elan,maileno-a1-nsb,5504.66,1.33,FEM
687,Elan,maileno-a1-nsb,5554.4,2.75,FEM
688,Elan,maileno-a1-nsb,5693.82,14.07,FEM
689,Elan,maileno-a1-nsb,5709.28,9.01,FEM
690,Elan,maileno-a1-nsb,5732.43,2.93,FEM
691,Elan,maileno-a1-nsb,5735.35,1.87,FEM
692,Elan,maileno-a1-nsb,5743.03,1.26,FEM
693,Elan,maileno-a1-nsb,5744.29,1.11,FEM
694,Elan,maileno-a1-nsb,5745.4,2.44,FEM
695,Elan,maileno-a1-nsb,5749.28,0.6,FEM
696,Elan,maileno-a1-nsb,5759.07,3.29,FEM
697,Elan,maileno-a1-nsb,5768.57,2.19,FEM
698,Elan,maileno-a1-nsb,5770.76,1.62,FEM
699,Elan,maileno-a1-nsb,5774.56,1.87,FEM
700,Elan,maileno-a1-nsb,5785.06,1.54,FEM
701,Elan,maileno-a1-nsb,5788.52,0.69,FEM
702,Elan,maileno-a1-nsb,5790.15,1.81,FEM
703,Elan,maileno-a1-nsb,5801.63,2.76,FEM
704,Elan,maileno-a1-nsb,6027.72,0.98,FEM
705,Elan,maileno-a1-nsb,6038.48,1.1,FEM
706,Elan,maileno-a1-nsb,6044.73,1.14,FEM
707,Elan,maileno-a1-nsb,6050.86,1.04,FEM
708,Elan,maileno-a1-nsb,6051.9,1.12,FEM
709,Elan,maileno-a1-nsb,6055.4,3.51,FEM
710,Elan,maileno-a1-nsb,6071.44,2.42,FEM
711,Elan,maileno-a1-nsb,6076.38,0.98,FEM
712,Elan,maileno-a1-nsb,6079.48,2.21,FEM
713,Elan,maileno-a1-nsb,6087.84,0.38,FEM
714,Elan,maileno-a1-nsb,6088.58,0.6,FEM
715,Elan,maileno-a1-nsb,6089.18,1.09,FEM
716,Elan,maileno-a1-nsb,6097.72,3.74,FEM
717,Elan,maileno-a1-nsb,6107.15,11.3,FEM
718,Elan,maileno-a1-nsb,6121.02,3.39,FEM
719,Elan,maileno-a1-nsb,6128.59,0.42,FEM
720,Elan,maileno-a1-nsb,6131.68,0.93,FEM
721,Elan,maileno-a1-nsb,6137.5,6.16,FEM
722,Elan,maileno-a1-nsb,6146.35,3.18,FEM
723,Elan,maileno-a1-nsb,6153.45,2.7,FEM
724,Elan,maileno-a1-nsb,6160.11,0.54,FEM
725,Elan,maileno-a1-nsb,6161.82,0.78,FEM
726,Elan,maileno-a1-nsb,6177.35,1.85,FEM
727,Elan,maileno-a1-nsb,6187.32,2.58,FEM
728,Elan,maileno-a1-nsb,6205.9,3.74,FEM
729,Elan,maileno-a1-nsb,6210.32,1.42,FEM
730,Elan,maileno-a1-nsb,6212.85,1.14,FEM
731,Elan,maileno-a1-nsb,6219.19,2.38,FEM
732,Elan,maileno-a1-nsb,6260.27,5.5,FEM
733,Elan,maileno-a1-nsb,6265.76,1.57,FEM
734,Elan,maileno-a1-nsb,6290.99,0.62,FEM
735,Elan,maileno-a1-nsb,6295.53,6.36,FEM
736,Elan,maileno-a1-nsb,6322.24,0.35,FEM
737,Elan,maileno-a1-nsb,6325.79,0.8,FEM
738,Elan,maileno-a1-nsb,6328.2,0.68,FEM
739,Elan,maileno-a1-nsb,6343.28,3.14,FEM
740,Elan,maileno-a1-nsb,6356.64,2.37,FEM
741,Elan,maileno-a1-nsb,6402.64,0.99,FEM
742,Elan,maileno-a1-nsb,6404.21,0.74,FEM
743,Elan,maileno-a1-nsb,6438.9,7.32,FEM
744,Elan,maileno-a1-nsb,6447.44,1.42,FEM
745,Elan,maileno-a1-nsb,6526.63,3.88,FEM
746,Elan,maileno-a1-nsb,6534.19,1.71,FEM
747,Elan,maileno-a1-nsb,6537.84,2.8,FEM
748,Elan,maileno-a1-nsb,6543.26,1.85,FEM
749,Elan,maileno-a1-nsb,6546.99,1.37,FEM
750,Elan,maileno-a1-nsb,6549.41,1.05,FEM
751,Elan,maileno-a1-nsb,6551.2,0.74,FEM
752,Elan,maileno-a1-nsb,6562.03,1.88,FEM
753,Elan,maileno-a1-nsb,6589.18,0.75,FEM
754,Elan,maileno-a1-nsb,6607.55,6.73,FEM
755,Elan,maileno-a1-nsb,6660.53,9.72,FEM
756,Elan,maileno-a1-nsb,6674.15,9.37,FEM
757,Elan,maileno-a1-nsb,6690.05,0.93,FEM
758,Elan,maileno-a1-nsb,6690.99,2.28,FEM
759,Elan,maileno-a1-nsb,6697.27,3.2,FEM
760,Elan,maileno-a1-nsb,6700.48,8.7,FEM
761,Elan,maileno-a1-nsb,6709.17,3.56,FEM
762,Elan,maileno-a1-nsb,6712.73,2.59,FEM
763,Elan,maileno-a1-nsb,6715.32,2.63,FEM
764,Elan,maileno-a1-nsb,6717.95,2.46,FEM
765,Elan,maileno-a1-nsb,6720.42,1.98,FEM
766,Elan,maileno-a1-nsb,6723.31,2.69,FEM
767,Elan,maileno-a1-nsb,6727.82,2.22,FEM
768,Elan,maileno-a1-nsb,6733.04,2.32,FEM
769,Elan,maileno-a1-nsb,6736.56,0.77,FEM
770,Elan,maileno-a1-nsb,6774.39,5.26,FEM
771,Elan,maileno-a1-nsb,6782.85,1.56,FEM
772,Elan,maileno-a1-nsb,6935.55,0.99,FEM
773,Elan,maileno-a1-nsb,7014.52,2.62,FEM
774,Elan,maileno-a1-nsb,7018.61,0.43,FEM
775,Elan,maileno-a1-nsb,7019.37,0.38,FEM
776,Elan,maileno-a1-nsb,7020.19,0.81,FEM
777,Elan,maileno-a1-nsb,7021.84,0.45,FEM
778,Elan,maileno-a1-nsb,7022.29,1.02,FEM
779,Elan,maileno-a1-nsb,7026.48,0.79,FEM
780,Elan,maileno-a1-nsb,7027.27,0.75,FEM
781,Elan,maileno-a1-nsb,7028.02,2.8,FEM
782,Elan,maileno-a1-nsb,7030.82,1.46,FEM
783,Elan,maileno-a1-nsb,7034.03,1.76,FEM
784,Elan,maileno-a1-nsb,7035.79,1.76,FEM
785,Elan,maileno-a1-nsb,7038.29,2.09,FEM
786,Elan,maileno-a1-nsb,7046.56,0.86,FEM
787,Elan,maileno-a1-nsb,7047.81,0.38,FEM
788,Elan,maileno-a1-nsb,7049.62,1.41,FEM
789,Elan,maileno-a1-nsb,7054.62,2.64,FEM
790,Elan,maileno-a1-nsb,7057.26,15.55,FEM
791,Elan,maileno-a1-nsb,7072.81,6.96,FEM
792,Elan,maileno-a1-nsb,7081.27,3.06,FEM
793,Elan,maileno-a1-nsb,7085.65,8.93,FEM
794,Elan,maileno-a1-nsb,7095.46,0.53,FEM
795,Elan,maileno-a1-nsb,7095.99,0.52,FEM
796,Elan,maileno-a1-nsb,7124.12,7.91,FEM
797,Elan,maileno-a1-nsb,7133.3,0.45,FEM
798,Elan,maileno-a1-nsb,7134.57,6.77,FEM
799,Elan,maileno-a1-nsb,7159.3,2.72,FEM
800,Elan,maileno-a1-nsb,7163.45,8.73,FEM
801,Elan,maileno-a1-nsb,7291.58,5.18,FEM
802,Elan,maileno-a1-nsb,7325.47,1.86,FEM
803,Elan,maileno-a1-nsb,7327.76,1.26,FEM
804,Elan,maileno-a1-nsb,7397.42,0.42,FEM
805,Elan,maileno-a1-nsb,7532.09,11.22,FEM
806,Elan,maileno-a1-nsb,7572.65,3.66,FEM
807,Elan,maileno-a1-nsb,7582.63,1.12,FEM
808,Elan,maileno-a1-nsb,7628.53,0.97,FEM
809,Elan,maileno-a1-nsb,7806.77,0.9,FEM
810,Elan,maileno-a1-nsb,7810.33,0.5,FEM
811,Elan,maileno-a1-nsb,7811.29,0.49,FEM
812,Elan,maileno-a1-nsb,7812.36,0.81,FEM
813,Elan,maileno-a1-nsb,7813.77,0.67,FEM
814,Elan,maileno-a1-nsb,7814.45,0.58,FEM
815,Elan,maileno-a1-nsb,7815.02,0.87,FEM
816,Elan,maileno-a1-nsb,7822.0,7.57,FEM
817,Elan,maileno-a1-nsb,7836.69,6.04,FEM
818,Elan,maileno-a1-nsb,7861.89,0.84,FEM
819,Elan,maileno-a1-nsb,7867.42,0.43,FEM
820,Elan,maileno-a1-nsb,7868.43,0.62,FEM
821,Elan,maileno-a1-nsb,7870.49,0.38,FEM
822,Elan,maileno-a1-nsb,7870.87,0.6,FEM
823,Elan,maileno-a1-nsb,7871.97,0.86,FEM
824,Elan,maileno-a1-nsb,7874.04,0.88,FEM
825,Elan,maileno-a1-nsb,7875.46,0.82,FEM
826,Elan,maileno-a1-nsb,7878.51,0.53,FEM
827,Elan,maileno-a1-nsb,7882.49,0.6,FEM
828,Elan,maileno-a1-nsb,7883.76,0.55,FEM
829,Elan,maileno-a1-nsb,7884.81,0.95,FEM
830,Elan,maileno-a1-nsb,7886.31,0.65,FEM
831,Elan,maileno-a1-nsb,7888.81,0.5,FEM
832,Elan,maileno-a1-nsb,7891.15,0.62,FEM
833,Elan,maileno-a1-nsb,7894.72,1.09,FEM
834,Elan,maileno-a1-nsb,7896.63,0.55,FEM
835,Elan,maileno-a1-nsb,7899.23,0.41,FEM
836,Elan,maileno-a1-nsb,7899.64,0.74,FEM
837,Elan,maileno-a1-nsb,7900.37,0.8,FEM
838,Elan,maileno-a1-nsb,7901.17,1.92,FEM
839,Elan,maileno-a1-nsb,7920.53,1.63,FEM
840,Elan,maileno-a1-nsb,7922.78,0.73,FEM
841,Elan,maileno-a1-nsb,7926.48,8.63,FEM
842,Elan,maileno-a1-nsb,7945.04,1.46,FEM
843,Elan,maileno-a1-nsb,7947.23,1.02,FEM
844,Elan,maileno-a1-nsb,7960.17,11.62,FEM
845,Elan,maileno-a1-nsb,7971.79,1.03,FEM
846,Elan,maileno-a1-nsb,7973.97,0.64,FEM
847,Elan,maileno-a1-nsb,7975.18,0.52,FEM
848,Elan,maileno-a1-nsb,7976.55,0.41,FEM
849,Elan,maileno-a1-nsb,8032.73,0.57,FEM
850,Elan,maileno-a1-nsb,8033.3,3.3,FEM
851,Elan,maileno-a1-nsb,8074.41,0.98,FEM
852,Elan,maileno-a1-nsb,8076.18,4.64,FEM
853,Elan,maileno-a1-nsb,8097.37,1.14,FEM
854,Elan,maileno-a1-nsb,8269.64,1.04,FEM
855,Elan,maileno-a1-nsb,8270.68,0.56,FEM
856,Elan,maileno-a1-nsb,8272.37,2.94,FEM
857,Elan,maileno-a1-nsb,8275.31,3.37,FEM
858,Elan,maileno-a1-nsb,8278.68,3.04,FEM
859,Elan,maileno-a1-nsb,8283.25,1.66,FEM
860,Elan,maileno-a1-nsb,8284.9,11.0,FEM
861,Elan,maileno-a1-nsb,8295.9,3.52,FEM
862,Elan,maileno-a1-nsb,8303.93,19.24,FEM
863,Elan,maileno-a1-nsb,8332.85,2.64,FEM
864,Elan,maileno-a1-nsb,8336.41,5.41,FEM
865,Elan,maileno-a1-nsb,8373.45,0.57,FEM
866,Elan,maileno-a1-nsb,8376.69,0.47,FEM
867,Elan,maileno-a1-nsb,8389.68,3.1,FEM
868,Elan,maileno-a1-nsb,8396.09,1.77,FEM
869,Elan,maileno-a1-nsb,8436.57,1.09,FEM
870,Elan,maileno-a1-nsb,8438.64,1.96,FEM
871,Elan,maileno-a1-nsb,8444.71,13.14,FEM
872,Elan,maileno-a1-nsb,8460.91,1.62,FEM
873,Elan,maileno-a1-nsb,8462.53,0.58,FEM
874,Elan,maileno-a1-nsb,8465.57,0.54,FEM
875,Elan,maileno-a1-nsb,8466.12,5.9,FEM
876,Elan,maileno-a1-nsb,8532.5,0.6,FEM
877,Elan,maileno-a1-nsb,8546.94,1.06,FEM
878,Elan,maileno-a1-nsb,8572.3,0.6,FEM
879,Elan,maileno-a1-nsb,8573.64,2.44,FEM
880,Elan,maileno-a1-nsb,8577.57,0.9,FEM
881,Elan,maileno-a1-nsb,8756.66,5.88,FEM
882,Elan,maileno-a1-nsb,8767.24,0.97,FEM
883,Elan,maileno-a1-nsb,8768.21,3.09,FEM
884,Elan,maileno-a1-nsb,8773.05,5.59,FEM
885,Elan,maileno-a1-nsb,8778.64,3.47,FEM
886,Elan,maileno-a1-nsb,8782.11,3.51,FEM
887,Elan,maileno-a1-nsb,8785.62,2.69,FEM
888,Elan,maileno-a1-nsb,8788.31,10.4,FEM
889,Elan,maileno-a1-nsb,8798.71,2.3,FEM
890,Elan,maileno-a1-nsb,8801.01,1.0,FEM
891,Elan,maileno-a1-nsb,8802.01,0.77,FEM
892,Elan,maileno-a1-nsb,8802.78,5.99,FEM
893,Elan,maileno-a1-nsb,8824.27,21.64,FEM
894,Elan,maileno-a1-nsb,8845.91,1.62,FEM
895,Elan,maileno-a1-nsb,8849.05,1.88,FEM
896,Elan,maileno-a1-nsb,8853.16,4.38,FEM
897,Elan,maileno-a1-nsb,8867.2,0.7,FEM
898,Elan,maileno-a1-nsb,8872.17,10.65,FEM
899,Elan,maileno-a1-nsb,8884.35,6.64,FEM
900,Elan,maileno-a1-nsb,8909.07,2.18,FEM
901,Elan,maileno-a1-nsb,8911.71,0.61,FEM
902,Elan,maileno-a1-nsb,8914.06,2.44,FEM
903,Elan,maileno-a1-nsb,8939.22,0.92,FEM
904,Elan,maileno-a1-nsb,8945.32,0.97,FEM
905,Elan,maileno-a1-nsb,8946.29,1.78,FEM
906,Elan,maileno-a1-nsb,8950.29,0.55,FEM
907,Elan,maileno-a1-nsb,8950.83,3.11,FEM
908,Elan,maileno-a1-nsb,8955.98,1.59,FEM
909,Elan,maileno-a1-nsb,8959.17,1.0,FEM
910,Elan,maileno-a1-nsb,8960.18,0.94,FEM
911,Elan,maileno-a1-nsb,8966.29,4.06,FEM
