,Type,File ID,Start Time,Duration,STypeNew
450,Elan,helenitab-a1-nsm,8814.68,9.88,FEM
451,Elan,helenitab-a1-nsm,8824.56,7.49,FEM
452,Elan,helenitab-a1-nsm,8832.05,14.61,FEM
453,Elan,helenitab-a1-nsm,8846.66,2.9,FEM
454,Elan,helenitab-a1-nsm,8849.56,4.34,FEM
455,Elan,helenitab-a1-nsm,8853.91,10.62,FEM
456,Elan,helenitab-a1-nsm,8900.31,7.85,FEM
457,Elan,helenitab-a1-nsm,8910.31,1.61,FEM
458,Elan,helenitab-a1-nsm,8914.96,4.68,FEM
459,Elan,helenitab-a1-nsm,8919.64,6.35,FEM
460,Elan,helenitab-a1-nsm,8925.99,0.81,FEM
461,Elan,helenitab-a1-nsm,8935.42,5.77,FEM
462,Elan,helenitab-a1-nsm,8941.18,2.39,FEM
463,Elan,helenitab-a1-nsm,8948.84,19.97,FEM
464,Elan,helenitab-a1-nsm,8968.81,0.77,FEM
465,Elan,helenitab-a1-nsm,8974.87,1.85,FEM
466,Elan,helenitab-a1-nsm,8983.11,0.72,FEM
467,Elan,helenitab-a1-nsm,8984.48,2.31,FEM
468,Elan,helenitab-a1-nsm,8986.79,4.32,FEM
469,Elan,helenitab-a1-nsm,8997.84,0.47,FEM
470,Elan,helenitab-a1-nsm,8998.9,4.08,FEM
471,Elan,helenitab-a1-nsm,9002.98,2.89,FEM
472,Elan,helenitab-a1-nsm,9006.41,0.66,FEM
473,Elan,helenitab-a1-nsm,9007.07,5.28,FEM
474,Elan,helenitab-a1-nsm,9026.83,7.78,FEM
475,Elan,helenitab-a1-nsm,9034.6,3.33,FEM
476,Elan,helenitab-a1-nsm,9041.79,3.49,FEM
477,Elan,helenitab-a1-nsm,9045.27,4.97,FEM
478,Elan,helenitab-a1-nsm,9054.38,5.45,FEM
479,Elan,helenitab-a1-nsm,9059.83,19.62,FEM
480,Elan,helenitab-a1-nsm,9082.25,2.98,FEM
481,Elan,helenitab-a1-nsm,9085.22,4.27,FEM
482,Elan,helenitab-a1-nsm,9089.5,4.23,FEM
483,Elan,helenitab-a1-nsm,9093.73,2.37,FEM
484,Elan,helenitab-a1-nsm,9097.5,0.39,FEM
485,Elan,helenitab-a1-nsm,9101.26,1.98,FEM
486,Elan,helenitab-a1-nsm,9103.24,3.34,FEM
487,Elan,helenitab-a1-nsm,9106.58,3.0,FEM
488,Elan,helenitab-a1-nsm,9109.58,2.13,FEM
489,Elan,helenitab-a1-nsm,9111.72,19.56,FEM
490,Elan,helenitab-a1-nsm,9131.58,0.38,FEM
491,Elan,helenitab-a1-nsm,9131.96,5.17,FEM
492,Elan,helenitab-a1-nsm,9140.24,3.04,FEM
493,Elan,helenitab-a1-nsm,9147.98,11.74,FEM
494,Elan,helenitab-a1-nsm,9160.33,4.23,FEM
495,Elan,helenitab-a1-nsm,9165.62,4.88,FEM
496,Elan,helenitab-a1-nsm,9170.88,4.2,FEM
497,Elan,helenitab-a1-nsm,9175.35,6.25,FEM
498,Elan,helenitab-a1-nsm,9182.0,4.56,FEM
499,Elan,helenitab-a1-nsm,9186.56,6.66,FEM
500,Elan,helenitab-a1-nsm,9193.23,4.24,FEM
501,Elan,helenitab-a1-nsm,9197.47,6.54,FEM
502,Elan,helenitab-a1-nsm,9207.57,1.56,FEM
503,Elan,helenitab-a1-nsm,9209.13,3.65,FEM
504,Elan,helenitab-a1-nsm,9216.3,0.79,FEM
505,Elan,helenitab-a1-nsm,9217.09,8.11,FEM
506,Elan,helenitab-a1-nsm,9246.01,8.66,FEM
507,Elan,helenitab-a1-nsm,9254.68,12.1,FEM
508,Elan,helenitab-a1-nsm,9267.05,0.57,FEM
509,Elan,helenitab-a1-nsm,9268.21,9.77,FEM
510,Elan,helenitab-a1-nsm,9277.98,5.73,FEM
511,Elan,helenitab-a1-nsm,9283.71,9.63,FEM
512,Elan,helenitab-a1-nsm,9298.81,4.69,FEM
513,Elan,helenitab-a1-nsm,9305.14,2.64,FEM
514,Elan,helenitab-a1-nsm,9310.38,6.32,FEM
515,Elan,helenitab-a1-nsm,9320.61,1.49,FEM
516,Elan,helenitab-a1-nsm,9322.1,3.51,FEM
517,Elan,helenitab-a1-nsm,9326.43,0.36,FEM
518,Elan,helenitab-a1-nsm,9331.5,1.8,FEM
519,Elan,helenitab-a1-nsm,9340.55,9.71,FEM
520,Elan,helenitab-a1-nsm,9352.22,3.22,FEM
521,Elan,helenitab-a1-nsm,9359.93,0.75,FEM
522,Elan,helenitab-a1-nsm,9363.81,8.71,FEM
523,Elan,helenitab-a1-nsm,9375.69,10.5,FEM
524,Elan,helenitab-a1-nsm,9391.19,3.92,FEM
525,Elan,helenitab-a1-nsm,9396.1,2.93,FEM
526,Elan,helenitab-a1-nsm,9399.93,6.8,FEM
527,Elan,helenitab-a1-nsm,9408.04,7.53,FEM
528,Elan,helenitab-a1-nsm,9416.54,5.25,FEM
529,Elan,helenitab-a1-nsm,9423.36,1.41,FEM
530,Elan,helenitab-a1-nsm,9425.89,4.69,FEM
531,Elan,helenitab-a1-nsm,9430.58,7.69,FEM
532,Elan,helenitab-a1-nsm,9438.85,8.93,FEM
533,Elan,helenitab-a1-nsm,9447.78,7.25,FEM
534,Elan,helenitab-a1-nsm,9456.83,1.38,FEM
535,Elan,helenitab-a1-nsm,9458.21,9.54,FEM
536,Elan,helenitab-a1-nsm,9471.94,4.78,FEM
537,Elan,helenitab-a1-nsm,9477.2,1.94,FEM
538,Elan,helenitab-a1-nsm,9483.01,2.99,FEM
539,Elan,helenitab-a1-nsm,9487.72,2.64,FEM
540,Elan,helenitab-a1-nsm,9490.36,3.54,FEM
541,Elan,helenitab-a1-nsm,9493.91,4.08,FEM
542,Elan,helenitab-a1-nsm,9501.41,5.34,FEM
543,Elan,helenitab-a1-nsm,9512.88,1.73,FEM
544,Elan,helenitab-a1-nsm,9518.24,3.5,FEM
545,Elan,helenitab-a1-nsm,9540.12,7.08,FEM
546,Elan,helenitab-a1-nsm,9551.44,4.86,FEM
547,Elan,helenitab-a1-nsm,9556.3,6.18,FEM
548,Elan,helenitab-a1-nsm,9562.48,5.75,FEM
549,Elan,helenitab-a1-nsm,9568.23,5.34,FEM
550,Elan,helenitab-a1-nsm,9578.21,2.51,FEM
551,Elan,helenitab-a1-nsm,9584.47,3.13,FEM
552,Elan,helenitab-a1-nsm,9587.89,0.49,FEM
553,Elan,helenitab-a1-nsm,9588.38,1.76,FEM
554,Elan,helenitab-a1-nsm,9590.15,3.38,FEM
555,Elan,helenitab-a1-nsm,9593.52,20.9,FEM
556,Elan,helenitab-a1-nsm,9614.42,1.99,FEM
557,Elan,helenitab-a1-nsm,9622.12,5.65,FEM
558,Elan,helenitab-a1-nsm,9627.77,5.44,FEM
559,Elan,helenitab-a1-nsm,9634.82,2.92,FEM
560,Elan,helenitab-a1-nsm,9637.74,3.16,FEM
561,Elan,helenitab-a1-nsm,9644.24,3.88,FEM
562,Elan,helenitab-a1-nsm,9650.13,10.35,FEM
563,Elan,helenitab-a1-nsm,9660.48,2.32,FEM
564,Elan,helenitab-a1-nsm,9662.8,10.92,FEM
565,Elan,helenitab-a1-nsm,9716.7,8.99,FEM
566,Elan,helenitab-a1-nsm,9731.66,2.71,FEM
567,Elan,helenitab-a1-nsm,9737.04,4.52,FEM
568,Elan,helenitab-a1-nsm,9742.94,2.73,FEM
569,Elan,helenitab-a1-nsm,9747.08,2.01,FEM
570,Elan,helenitab-a1-nsm,9750.6,2.83,FEM
571,Elan,helenitab-a1-nsm,9756.49,0.07,FEM
572,Elan,helenitab-a1-nsm,9760.35,5.47,FEM
573,Elan,helenitab-a1-nsm,9765.82,4.11,FEM
574,Elan,helenitab-a1-nsm,9774.06,2.73,FEM
575,Elan,helenitab-a1-nsm,9777.68,10.62,FEM
576,Elan,helenitab-a1-nsm,9788.97,0.8,FEM
577,Elan,helenitab-a1-nsm,9797.12,12.59,FEM
578,Elan,helenitab-a1-nsm,9809.71,3.59,FEM
579,Elan,helenitab-a1-nsm,9815.04,1.92,FEM
580,Elan,helenitab-a1-nsm,9817.64,2.59,FEM
581,Elan,helenitab-a1-nsm,9820.23,5.08,FEM
582,Elan,helenitab-a1-nsm,9825.31,3.89,FEM
583,Elan,helenitab-a1-nsm,9829.98,1.3,FEM
584,Elan,helenitab-a1-nsm,9831.28,1.71,FEM
585,Elan,helenitab-a1-nsm,9832.99,3.14,FEM
586,Elan,helenitab-a1-nsm,9841.17,4.77,FEM
587,Elan,helenitab-a1-nsm,9845.94,6.49,FEM
588,Elan,helenitab-a1-nsm,9852.43,4.98,FEM
589,Elan,helenitab-a1-nsm,9857.42,3.9,FEM
590,Elan,helenitab-a1-nsm,9861.32,4.37,FEM
591,Elan,helenitab-a1-nsm,9865.69,2.97,FEM
592,Elan,helenitab-a1-nsm,9868.65,2.65,FEM
593,Elan,helenitab-a1-nsm,9871.3,5.8,FEM
594,Elan,helenitab-a1-nsm,9883.58,1.28,FEM
595,Elan,helenitab-a1-nsm,9885.75,2.07,FEM
596,Elan,helenitab-a1-nsm,9894.64,3.01,FEM
597,Elan,helenitab-a1-nsm,9897.65,5.05,FEM
598,Elan,helenitab-a1-nsm,9902.71,13.51,FEM
599,Elan,helenitab-a1-nsm,9917.84,0.54,FEM
600,Elan,helenitab-a1-nsm,9918.88,3.31,FEM
601,Elan,helenitab-a1-nsm,9923.3,1.23,FEM
602,Elan,helenitab-a1-nsm,9934.8,3.57,FEM
603,Elan,helenitab-a1-nsm,9938.38,7.7,FEM
604,Elan,helenitab-a1-nsm,9946.08,5.17,FEM
605,Elan,helenitab-a1-nsm,9956.98,6.35,FEM
606,Elan,helenitab-a1-nsm,9974.08,1.58,FEM
607,Elan,helenitab-a1-nsm,9978.31,2.27,FEM
608,Elan,helenitab-a1-nsm,9994.61,1.77,FEM
609,Elan,helenitab-a1-nsm,9998.27,0.25,FEM
610,Elan,helenitab-a1-nsm,9998.51,2.08,FEM
611,Elan,helenitab-a1-nsm,10002.04,19.67,FEM
612,Elan,helenitab-a1-nsm,10022.8,2.09,FEM
613,Elan,helenitab-a1-nsm,10024.89,3.88,FEM
614,Elan,helenitab-a1-nsm,10036.22,1.99,FEM
615,Elan,helenitab-a1-nsm,10043.44,2.44,FEM
616,Elan,helenitab-a1-nsm,10050.98,1.03,FEM
617,Elan,helenitab-a1-nsm,10052.86,2.05,FEM
618,Elan,helenitab-a1-nsm,10054.92,11.35,FEM
619,Elan,helenitab-a1-nsm,10067.31,0.5,FEM
620,Elan,helenitab-a1-nsm,10068.39,4.7,FEM
621,Elan,helenitab-a1-nsm,10073.08,2.25,FEM
622,Elan,helenitab-a1-nsm,10080.1,11.74,FEM
623,Elan,helenitab-a1-nsm,10095.1,3.26,FEM
624,Elan,helenitab-a1-nsm,10098.35,5.77,FEM
625,Elan,helenitab-a1-nsm,10110.2,0.63,FEM
626,Elan,helenitab-a1-nsm,10110.83,3.49,FEM
627,Elan,helenitab-a1-nsm,10128.14,1.65,FEM
628,Elan,helenitab-a1-nsm,10129.79,17.62,FEM
629,Elan,helenitab-a1-nsm,10204.99,0.52,FEM
630,Elan,helenitab-a1-nsm,10212.32,5.94,FEM
631,Elan,helenitab-a1-nsm,10219.15,3.11,FEM
632,Elan,helenitab-a1-nsm,10222.26,3.6,FEM
633,Elan,helenitab-a1-nsm,10228.66,0.79,FEM
634,Elan,helenitab-a1-nsm,10230.43,2.49,FEM
635,Elan,helenitab-a1-nsm,10234.84,3.08,FEM
636,Elan,helenitab-a1-nsm,10253.76,4.67,FEM
637,Elan,helenitab-a1-nsm,10275.74,4.42,FEM
638,Elan,helenitab-a1-nsm,10285.92,8.91,FEM
639,Elan,helenitab-a1-nsm,10294.83,3.26,FEM
640,Elan,helenitab-a1-nsm,10302.58,1.01,FEM
641,Elan,helenitab-a1-nsm,10322.92,17.78,FEM
642,Elan,helenitab-a1-nsm,10340.71,4.25,FEM
643,Elan,helenitab-a1-nsm,10346.8,18.62,FEM
644,Elan,helenitab-a1-nsm,10365.42,2.69,FEM
645,Elan,helenitab-a1-nsm,10368.11,4.2,FEM
646,Elan,helenitab-a1-nsm,10372.31,2.47,FEM
647,Elan,helenitab-a1-nsm,10374.79,1.17,FEM
648,Elan,helenitab-a1-nsm,10375.95,2.92,FEM
649,Elan,helenitab-a1-nsm,10378.88,1.75,FEM
650,Elan,helenitab-a1-nsm,10380.62,2.54,FEM
651,Elan,helenitab-a1-nsm,10383.16,3.25,FEM
652,Elan,helenitab-a1-nsm,10387.26,3.3,FEM
653,Elan,helenitab-a1-nsm,10390.57,4.64,FEM
654,Elan,helenitab-a1-nsm,10395.21,1.75,FEM
655,Elan,helenitab-a1-nsm,10396.96,2.9,FEM
656,Elan,helenitab-a1-nsm,10399.86,0.62,FEM
657,Elan,helenitab-a1-nsm,10400.48,5.85,FEM
658,Elan,helenitab-a1-nsm,10406.33,17.43,FEM
659,Elan,helenitab-a1-nsm,10428.3,14.72,FEM
660,Elan,helenitab-a1-nsm,10443.02,6.19,FEM
661,Elan,helenitab-a1-nsm,10452.05,1.14,FEM
662,Elan,helenitab-a1-nsm,10453.2,2.46,FEM
663,Elan,helenitab-a1-nsm,10458.67,0.41,FEM
664,Elan,helenitab-a1-nsm,10459.08,0.88,FEM
665,Elan,helenitab-a1-nsm,10459.96,0.61,FEM
666,Elan,helenitab-a1-nsm,10463.68,2.37,FEM
667,Elan,helenitab-a1-nsm,10466.05,6.08,FEM
668,Elan,helenitab-a1-nsm,10472.14,2.3,FEM
669,Elan,helenitab-a1-nsm,10474.43,3.98,FEM
670,Elan,helenitab-a1-nsm,10478.41,7.93,FEM
671,Elan,helenitab-a1-nsm,10486.35,6.26,FEM
672,Elan,helenitab-a1-nsm,10499.55,0.72,FEM
673,Elan,helenitab-a1-nsm,10500.27,0.72,FEM
674,Elan,helenitab-a1-nsm,10504.73,7.2,FEM
675,Elan,helenitab-a1-nsm,10515.0,5.65,FEM
676,Elan,helenitab-a1-nsm,10520.65,5.77,FEM
677,Elan,helenitab-a1-nsm,10526.42,2.53,FEM
678,Elan,helenitab-a1-nsm,10528.94,3.19,FEM
679,Elan,helenitab-a1-nsm,10532.13,7.85,FEM
680,Elan,helenitab-a1-nsm,10574.93,16.09,FEM
681,Elan,helenitab-a1-nsm,10591.02,2.88,FEM
682,Elan,helenitab-a1-nsm,10626.93,4.13,FEM
683,Elan,helenitab-a1-nsm,10631.06,15.89,FEM
684,Elan,helenitab-a1-nsm,10650.07,3.42,FEM
685,Elan,helenitab-a1-nsm,10653.5,2.16,FEM
686,Elan,helenitab-a1-nsm,10655.66,5.79,FEM
687,Elan,helenitab-a1-nsm,10683.24,0.86,FEM
688,Elan,helenitab-a1-nsm,10687.52,28.29,FEM
689,Elan,helenitab-a1-nsm,10715.81,14.03,FEM
690,Elan,helenitab-a1-nsm,10729.85,9.64,FEM
691,Elan,helenitab-a1-nsm,10739.48,5.32,FEM
692,Elan,helenitab-a1-nsm,10744.8,5.03,FEM
693,Elan,helenitab-a1-nsm,10749.83,8.53,FEM
694,Elan,helenitab-a1-nsm,10758.36,5.38,FEM
695,Elan,helenitab-a1-nsm,10763.73,1.84,FEM
696,Elan,helenitab-a1-nsm,10767.03,3.52,FEM
697,Elan,helenitab-a1-nsm,3546.53,7.06,KCHI
698,Elan,helenitab-a1-nsm,3557.17,3.12,KCHI
699,Elan,helenitab-a1-nsm,3586.92,1.3,KCHI
700,Elan,helenitab-a1-nsm,3596.17,1.12,KCHI
701,Elan,helenitab-a1-nsm,3598.43,3.13,KCHI
702,Elan,helenitab-a1-nsm,3602.09,0.57,KCHI
703,Elan,helenitab-a1-nsm,3603.55,1.4,KCHI
704,Elan,helenitab-a1-nsm,3620.45,3.85,KCHI
705,Elan,helenitab-a1-nsm,3633.1,444.43,KCHI
706,Elan,helenitab-a1-nsm,4078.81,2.8,KCHI
707,Elan,helenitab-a1-nsm,4084.88,0.6,KCHI
708,Elan,helenitab-a1-nsm,4086.55,2.79,KCHI
709,Elan,helenitab-a1-nsm,4090.27,1.44,KCHI
710,Elan,helenitab-a1-nsm,4092.26,1.17,KCHI
711,Elan,helenitab-a1-nsm,4096.28,1.06,KCHI
712,Elan,helenitab-a1-nsm,4098.35,1.99,KCHI
713,Elan,helenitab-a1-nsm,4102.82,2.12,KCHI
714,Elan,helenitab-a1-nsm,4109.14,2.03,KCHI
715,Elan,helenitab-a1-nsm,4113.86,4.08,KCHI
716,Elan,helenitab-a1-nsm,4117.94,14.27,KCHI
717,Elan,helenitab-a1-nsm,4148.82,1.13,KCHI
718,Elan,helenitab-a1-nsm,4152.03,1.13,KCHI
719,Elan,helenitab-a1-nsm,4153.91,0.79,KCHI
720,Elan,helenitab-a1-nsm,4163.5,23.27,KCHI
721,Elan,helenitab-a1-nsm,4191.25,2.1,KCHI
722,Elan,helenitab-a1-nsm,4247.71,1.02,KCHI
723,Elan,helenitab-a1-nsm,4251.16,5.82,KCHI
724,Elan,helenitab-a1-nsm,4258.61,1.49,KCHI
725,Elan,helenitab-a1-nsm,4261.52,4.52,KCHI
726,Elan,helenitab-a1-nsm,4266.6,1.95,KCHI
727,Elan,helenitab-a1-nsm,4269.16,2.48,KCHI
728,Elan,helenitab-a1-nsm,4280.38,1.47,KCHI
729,Elan,helenitab-a1-nsm,4282.57,1.65,KCHI
730,Elan,helenitab-a1-nsm,4320.84,1.98,KCHI
731,Elan,helenitab-a1-nsm,4349.62,1.16,KCHI
732,Elan,helenitab-a1-nsm,4367.36,358.39,KCHI
733,Elan,helenitab-a1-nsm,4751.2,1.36,KCHI
734,Elan,helenitab-a1-nsm,4753.09,0.82,KCHI
735,Elan,helenitab-a1-nsm,4754.79,0.72,KCHI
736,Elan,helenitab-a1-nsm,4759.27,0.76,KCHI
737,Elan,helenitab-a1-nsm,4781.38,1.85,KCHI
738,Elan,helenitab-a1-nsm,4783.77,3.63,KCHI
739,Elan,helenitab-a1-nsm,4825.86,4.3,KCHI
740,Elan,helenitab-a1-nsm,4830.16,3.68,KCHI
741,Elan,helenitab-a1-nsm,4882.52,3.01,KCHI
742,Elan,helenitab-a1-nsm,4885.53,33.18,KCHI
743,Elan,helenitab-a1-nsm,4920.71,0.67,KCHI
744,Elan,helenitab-a1-nsm,4922.44,1.0,KCHI
745,Elan,helenitab-a1-nsm,4925.08,1.77,KCHI
746,Elan,helenitab-a1-nsm,4927.53,3.62,KCHI
747,Elan,helenitab-a1-nsm,4931.15,4.36,KCHI
748,Elan,helenitab-a1-nsm,4935.52,39.59,KCHI
749,Elan,helenitab-a1-nsm,4975.1,45.09,KCHI
750,Elan,helenitab-a1-nsm,5031.97,10.21,KCHI
751,Elan,helenitab-a1-nsm,5042.17,74.95,KCHI
752,Elan,helenitab-a1-nsm,5121.59,0.69,KCHI
753,Elan,helenitab-a1-nsm,5122.72,0.87,KCHI
754,Elan,helenitab-a1-nsm,5125.42,2.26,KCHI
755,Elan,helenitab-a1-nsm,5131.32,0.42,KCHI
756,Elan,helenitab-a1-nsm,5132.33,1.39,KCHI
757,Elan,helenitab-a1-nsm,5136.65,6.17,KCHI
758,Elan,helenitab-a1-nsm,5164.51,0.72,KCHI
759,Elan,helenitab-a1-nsm,5167.48,1.9,KCHI
760,Elan,helenitab-a1-nsm,5206.13,35.41,KCHI
761,Elan,helenitab-a1-nsm,5297.23,1.15,KCHI
762,Elan,helenitab-a1-nsm,5299.69,0.72,KCHI
763,Elan,helenitab-a1-nsm,5301.2,0.7,KCHI
764,Elan,helenitab-a1-nsm,5302.49,5.89,KCHI
765,Elan,helenitab-a1-nsm,5316.12,1.14,KCHI
766,Elan,helenitab-a1-nsm,5318.24,1.46,KCHI
767,Elan,helenitab-a1-nsm,5322.08,3.45,KCHI
768,Elan,helenitab-a1-nsm,5359.85,0.56,KCHI
769,Elan,helenitab-a1-nsm,5361.03,0.74,KCHI
770,Elan,helenitab-a1-nsm,5368.32,0.49,KCHI
771,Elan,helenitab-a1-nsm,5372.05,4.79,KCHI
772,Elan,helenitab-a1-nsm,5384.4,4.13,KCHI
773,Elan,helenitab-a1-nsm,5393.04,3.85,KCHI
774,Elan,helenitab-a1-nsm,5423.82,7.54,KCHI
775,Elan,helenitab-a1-nsm,5437.47,4.51,KCHI
776,Elan,helenitab-a1-nsm,5443.06,0.64,KCHI
777,Elan,helenitab-a1-nsm,5444.32,1.35,KCHI
778,Elan,helenitab-a1-nsm,5449.23,1.75,KCHI
779,Elan,helenitab-a1-nsm,5464.15,4.92,KCHI
780,Elan,helenitab-a1-nsm,5474.16,0.83,KCHI
781,Elan,helenitab-a1-nsm,5517.72,0.53,KCHI
782,Elan,helenitab-a1-nsm,5530.51,1.84,KCHI
783,Elan,helenitab-a1-nsm,5532.76,1.06,KCHI
784,Elan,helenitab-a1-nsm,5546.33,0.89,KCHI
785,Elan,helenitab-a1-nsm,5552.42,1.28,KCHI
786,Elan,helenitab-a1-nsm,5555.02,0.83,KCHI
787,Elan,helenitab-a1-nsm,5562.44,0.97,KCHI
788,Elan,helenitab-a1-nsm,5565.91,7.89,KCHI
789,Elan,helenitab-a1-nsm,5577.81,5.0,KCHI
790,Elan,helenitab-a1-nsm,5589.11,9.97,KCHI
791,Elan,helenitab-a1-nsm,5600.51,1.04,KCHI
792,Elan,helenitab-a1-nsm,5602.35,1.51,KCHI
793,Elan,helenitab-a1-nsm,5603.86,1.71,KCHI
794,Elan,helenitab-a1-nsm,5605.57,1.08,KCHI
795,Elan,helenitab-a1-nsm,5617.98,1.61,KCHI
796,Elan,helenitab-a1-nsm,5621.43,3.75,KCHI
797,Elan,helenitab-a1-nsm,5626.08,1.39,KCHI
798,Elan,helenitab-a1-nsm,5642.93,4.91,KCHI
799,Elan,helenitab-a1-nsm,5651.17,1.16,KCHI
800,Elan,helenitab-a1-nsm,5658.65,6.86,KCHI
801,Elan,helenitab-a1-nsm,5665.51,21.83,KCHI
802,Elan,helenitab-a1-nsm,5688.31,2.52,KCHI
803,Elan,helenitab-a1-nsm,5733.59,8.05,KCHI
804,Elan,helenitab-a1-nsm,5782.03,5.86,KCHI
805,Elan,helenitab-a1-nsm,5788.62,2.69,KCHI
806,Elan,helenitab-a1-nsm,5806.22,7.95,KCHI
807,Elan,helenitab-a1-nsm,5814.52,0.62,KCHI
808,Elan,helenitab-a1-nsm,5815.72,1.08,KCHI
809,Elan,helenitab-a1-nsm,5818.73,2.14,KCHI
810,Elan,helenitab-a1-nsm,5822.85,0.31,KCHI
811,Elan,helenitab-a1-nsm,5839.26,2.33,KCHI
812,Elan,helenitab-a1-nsm,5842.04,0.45,KCHI
813,Elan,helenitab-a1-nsm,5843.19,0.5,KCHI
814,Elan,helenitab-a1-nsm,5844.76,3.14,KCHI
815,Elan,helenitab-a1-nsm,5868.41,1.79,KCHI
816,Elan,helenitab-a1-nsm,5880.19,4.04,KCHI
817,Elan,helenitab-a1-nsm,5888.85,6.92,KCHI
818,Elan,helenitab-a1-nsm,5906.51,9.98,KCHI
819,Elan,helenitab-a1-nsm,5916.49,0.92,KCHI
820,Elan,helenitab-a1-nsm,5918.31,9.3,KCHI
821,Elan,helenitab-a1-nsm,5927.6,18.87,KCHI
822,Elan,helenitab-a1-nsm,5946.72,0.51,KCHI
823,Elan,helenitab-a1-nsm,5998.36,0.56,KCHI
824,Elan,helenitab-a1-nsm,6001.83,3.63,KCHI
825,Elan,helenitab-a1-nsm,6014.62,9.4,KCHI
826,Elan,helenitab-a1-nsm,6028.14,5.32,KCHI
827,Elan,helenitab-a1-nsm,6033.46,18.02,KCHI
828,Elan,helenitab-a1-nsm,6051.48,1.03,KCHI
829,Elan,helenitab-a1-nsm,6074.17,8.23,KCHI
830,Elan,helenitab-a1-nsm,6137.67,0.69,KCHI
831,Elan,helenitab-a1-nsm,6139.08,0.57,KCHI
832,Elan,helenitab-a1-nsm,6304.61,2.0,KCHI
833,Elan,helenitab-a1-nsm,6488.71,34.9,KCHI
834,Elan,helenitab-a1-nsm,6547.32,4.17,KCHI
835,Elan,helenitab-a1-nsm,6587.81,4.86,KCHI
836,Elan,helenitab-a1-nsm,6593.68,3.25,KCHI
837,Elan,helenitab-a1-nsm,6603.34,1.35,KCHI
838,Elan,helenitab-a1-nsm,6619.03,4.19,KCHI
839,Elan,helenitab-a1-nsm,6625.2,1.89,KCHI
840,Elan,helenitab-a1-nsm,6628.31,0.88,KCHI
841,Elan,helenitab-a1-nsm,6629.19,8.2,KCHI
842,Elan,helenitab-a1-nsm,6637.39,2.3,KCHI
843,Elan,helenitab-a1-nsm,6640.93,1.96,KCHI
844,Elan,helenitab-a1-nsm,6651.55,2.48,KCHI
845,Elan,helenitab-a1-nsm,6654.9,6.43,KCHI
846,Elan,helenitab-a1-nsm,6663.4,1.44,KCHI
847,Elan,helenitab-a1-nsm,6669.6,0.5,KCHI
848,Elan,helenitab-a1-nsm,6671.9,4.92,KCHI
849,Elan,helenitab-a1-nsm,6677.86,3.11,KCHI
850,Elan,helenitab-a1-nsm,6684.05,0.38,KCHI
851,Elan,helenitab-a1-nsm,6684.92,2.23,KCHI
852,Elan,helenitab-a1-nsm,6691.96,18.83,KCHI
853,Elan,helenitab-a1-nsm,6710.79,0.69,KCHI
854,Elan,helenitab-a1-nsm,6712.12,1.54,KCHI
855,Elan,helenitab-a1-nsm,6796.76,0.81,KCHI
856,Elan,helenitab-a1-nsm,6842.1,0.4,KCHI
857,Elan,helenitab-a1-nsm,6843.63,2.51,KCHI
858,Elan,helenitab-a1-nsm,6846.14,7.45,KCHI
859,Elan,helenitab-a1-nsm,6875.31,13.94,KCHI
860,Elan,helenitab-a1-nsm,6889.26,8.75,KCHI
861,Elan,helenitab-a1-nsm,6898.0,9.44,KCHI
862,Elan,helenitab-a1-nsm,6912.24,6.32,KCHI
863,Elan,helenitab-a1-nsm,6921.52,1.17,KCHI
864,Elan,helenitab-a1-nsm,6922.69,25.06,KCHI
865,Elan,helenitab-a1-nsm,6953.86,0.98,KCHI
866,Elan,helenitab-a1-nsm,6956.14,0.54,KCHI
867,Elan,helenitab-a1-nsm,6958.41,0.77,KCHI
868,Elan,helenitab-a1-nsm,6962.11,2.18,KCHI
869,Elan,helenitab-a1-nsm,6982.13,37.66,KCHI
870,Elan,helenitab-a1-nsm,7051.18,10.91,KCHI
871,Elan,helenitab-a1-nsm,7063.45,0.75,KCHI
872,Elan,helenitab-a1-nsm,7064.2,5.06,KCHI
873,Elan,helenitab-a1-nsm,7077.13,6.08,KCHI
874,Elan,helenitab-a1-nsm,7092.27,5.5,KCHI
875,Elan,helenitab-a1-nsm,7103.34,0.61,KCHI
876,Elan,helenitab-a1-nsm,7106.19,8.51,KCHI
877,Elan,helenitab-a1-nsm,7114.7,44.23,KCHI
878,Elan,helenitab-a1-nsm,7160.31,3.61,KCHI
879,Elan,helenitab-a1-nsm,7164.7,1.5,KCHI
880,Elan,helenitab-a1-nsm,7168.37,0.91,KCHI
881,Elan,helenitab-a1-nsm,7172.32,11.01,KCHI
882,Elan,helenitab-a1-nsm,7187.7,1.3,KCHI
883,Elan,helenitab-a1-nsm,7191.55,9.62,KCHI
884,Elan,helenitab-a1-nsm,7201.17,40.69,KCHI
885,Elan,helenitab-a1-nsm,7245.49,0.75,KCHI
886,Elan,helenitab-a1-nsm,7249.35,5.55,KCHI
887,Elan,helenitab-a1-nsm,7256.31,1.44,KCHI
888,Elan,helenitab-a1-nsm,7263.63,15.82,KCHI
889,Elan,helenitab-a1-nsm,7280.45,2.12,KCHI
890,Elan,helenitab-a1-nsm,7284.65,2.41,KCHI
891,Elan,helenitab-a1-nsm,7291.87,4.91,KCHI
892,Elan,helenitab-a1-nsm,7297.18,4.14,KCHI
893,Elan,helenitab-a1-nsm,7301.86,1.8,KCHI
