,Type,File ID,Start Time,Duration,STypeNew
450,Elan,donatow-a1-nsm,8570.92,3.06,KCHI
451,Elan,donatow-a1-nsm,8573.98,6.06,KCHI
452,Elan,donatow-a1-nsm,8594.86,3.12,KCHI
453,Elan,donatow-a1-nsm,8597.98,2.32,KCHI
454,Elan,donatow-a1-nsm,8600.3,3.04,KCHI
455,Elan,donatow-a1-nsm,8609.8,3.33,KCHI
456,Elan,donatow-a1-nsm,8616.62,3.15,KCHI
457,Elan,donatow-a1-nsm,8619.77,6.18,KCHI
458,Elan,donatow-a1-nsm,8625.95,6.42,KCHI
459,Elan,donatow-a1-nsm,8640.41,6.96,KCHI
460,Elan,donatow-a1-nsm,8647.38,2.29,KCHI
461,Elan,donatow-a1-nsm,8653.58,1.37,KCHI
462,Elan,donatow-a1-nsm,8659.71,1.13,KCHI
463,Elan,donatow-a1-nsm,8660.84,0.59,KCHI
464,Elan,donatow-a1-nsm,8661.44,1.08,KCHI
465,Elan,donatow-a1-nsm,8662.52,1.3,KCHI
466,Elan,donatow-a1-nsm,8663.82,3.11,KCHI
467,Elan,donatow-a1-nsm,8700.97,3.41,KCHI
468,Elan,donatow-a1-nsm,8704.37,0.49,KCHI
469,Elan,donatow-a1-nsm,8704.87,0.27,KCHI
470,Elan,donatow-a1-nsm,8705.14,0.2,KCHI
471,Elan,donatow-a1-nsm,8705.34,0.18,KCHI
472,Elan,donatow-a1-nsm,8705.72,0.42,KCHI
473,Elan,donatow-a1-nsm,8706.13,1.51,KCHI
474,Elan,donatow-a1-nsm,8707.65,0.99,KCHI
475,Elan,donatow-a1-nsm,8708.64,2.91,KCHI
476,Elan,donatow-a1-nsm,8713.35,0.82,KCHI
477,Elan,donatow-a1-nsm,8714.17,0.8,KCHI
478,Elan,donatow-a1-nsm,8714.97,2.54,KCHI
479,Elan,donatow-a1-nsm,8717.51,1.99,KCHI
480,Elan,donatow-a1-nsm,8719.51,3.38,KCHI
481,Elan,donatow-a1-nsm,8729.64,0.67,KCHI
482,Elan,donatow-a1-nsm,8730.31,0.98,KCHI
483,Elan,donatow-a1-nsm,8734.39,3.44,KCHI
484,Elan,donatow-a1-nsm,8739.93,2.1,KCHI
485,Elan,donatow-a1-nsm,8742.03,2.37,KCHI
486,Elan,donatow-a1-nsm,8744.41,3.63,KCHI
487,Elan,donatow-a1-nsm,8748.65,1.97,KCHI
488,Elan,donatow-a1-nsm,8750.61,2.1,KCHI
489,Elan,donatow-a1-nsm,8757.62,1.78,KCHI
490,Elan,donatow-a1-nsm,8761.53,0.67,KCHI
491,Elan,donatow-a1-nsm,8762.19,0.86,KCHI
492,Elan,donatow-a1-nsm,8763.49,1.97,KCHI
493,Elan,donatow-a1-nsm,8765.46,1.47,KCHI
494,Elan,donatow-a1-nsm,8771.8,1.52,KCHI
495,Elan,donatow-a1-nsm,8773.32,2.8,KCHI
496,Elan,donatow-a1-nsm,8777.56,0.76,KCHI
497,Elan,donatow-a1-nsm,8791.65,1.86,KCHI
498,Elan,donatow-a1-nsm,8794.13,2.49,KCHI
499,Elan,donatow-a1-nsm,8796.62,2.57,KCHI
500,Elan,donatow-a1-nsm,8799.19,5.8,KCHI
501,Elan,donatow-a1-nsm,8805.0,0.8,KCHI
502,Elan,donatow-a1-nsm,8805.79,0.7,KCHI
503,Elan,donatow-a1-nsm,8808.35,1.74,KCHI
504,Elan,donatow-a1-nsm,8810.1,1.6,KCHI
505,Elan,donatow-a1-nsm,8811.7,3.26,KCHI
506,Elan,donatow-a1-nsm,8814.96,1.98,KCHI
507,Elan,donatow-a1-nsm,8816.94,0.82,KCHI
508,Elan,donatow-a1-nsm,8817.76,0.42,KCHI
509,Elan,donatow-a1-nsm,8829.12,1.21,KCHI
510,Elan,donatow-a1-nsm,8830.33,1.89,KCHI
511,Elan,donatow-a1-nsm,8833.5,1.72,KCHI
512,Elan,donatow-a1-nsm,8838.39,4.17,KCHI
513,Elan,donatow-a1-nsm,8844.25,0.95,KCHI
514,Elan,donatow-a1-nsm,8845.2,3.27,KCHI
515,Elan,donatow-a1-nsm,8848.47,0.92,KCHI
516,Elan,donatow-a1-nsm,8849.38,4.51,KCHI
517,Elan,donatow-a1-nsm,8853.89,1.14,KCHI
518,Elan,donatow-a1-nsm,8855.03,4.73,KCHI
519,Elan,donatow-a1-nsm,8859.76,5.43,KCHI
520,Elan,donatow-a1-nsm,8865.19,0.84,KCHI
521,Elan,donatow-a1-nsm,8866.03,0.54,KCHI
522,Elan,donatow-a1-nsm,8866.57,0.28,KCHI
523,Elan,donatow-a1-nsm,8867.01,0.45,KCHI
524,Elan,donatow-a1-nsm,8869.11,1.32,KCHI
525,Elan,donatow-a1-nsm,8871.93,2.82,KCHI
526,Elan,donatow-a1-nsm,8874.75,0.71,KCHI
527,Elan,donatow-a1-nsm,8876.13,1.17,KCHI
528,Elan,donatow-a1-nsm,8877.3,2.95,KCHI
529,Elan,donatow-a1-nsm,8884.32,2.01,KCHI
530,Elan,donatow-a1-nsm,8886.32,1.99,KCHI
531,Elan,donatow-a1-nsm,8891.23,1.45,KCHI
532,Elan,donatow-a1-nsm,8892.68,2.42,KCHI
533,Elan,donatow-a1-nsm,8895.1,2.05,KCHI
534,Elan,donatow-a1-nsm,8897.15,1.2,KCHI
535,Elan,donatow-a1-nsm,8902.49,0.73,KCHI
536,Elan,donatow-a1-nsm,8906.39,2.3,KCHI
537,Elan,donatow-a1-nsm,8909.43,1.95,KCHI
538,Elan,donatow-a1-nsm,8912.43,2.34,KCHI
539,Elan,donatow-a1-nsm,8916.08,4.0,KCHI
540,Elan,donatow-a1-nsm,8920.08,0.87,KCHI
541,Elan,donatow-a1-nsm,8920.95,3.93,KCHI
542,Elan,donatow-a1-nsm,8924.88,6.29,KCHI
543,Elan,donatow-a1-nsm,8932.95,0.81,KCHI
544,Elan,donatow-a1-nsm,8933.76,0.82,KCHI
545,Elan,donatow-a1-nsm,8934.58,0.4,KCHI
546,Elan,donatow-a1-nsm,8942.66,6.95,KCHI
547,Elan,donatow-a1-nsm,8949.61,0.93,KCHI
548,Elan,donatow-a1-nsm,8952.05,4.42,KCHI
549,Elan,donatow-a1-nsm,8956.47,1.67,KCHI
550,Elan,donatow-a1-nsm,8959.5,1.88,KCHI
551,Elan,donatow-a1-nsm,8961.39,0.83,KCHI
552,Elan,donatow-a1-nsm,8963.37,2.48,KCHI
553,Elan,donatow-a1-nsm,8965.85,1.3,KCHI
554,Elan,donatow-a1-nsm,8967.15,2.05,KCHI
555,Elan,donatow-a1-nsm,8969.2,7.62,KCHI
556,Elan,donatow-a1-nsm,8976.83,6.25,KCHI
557,Elan,donatow-a1-nsm,8983.07,0.85,KCHI
558,Elan,donatow-a1-nsm,8983.92,0.44,KCHI
559,Elan,donatow-a1-nsm,8984.36,0.99,KCHI
560,Elan,donatow-a1-nsm,8985.34,1.03,KCHI
561,Elan,donatow-a1-nsm,8986.37,3.17,KCHI
562,Elan,donatow-a1-nsm,8996.12,2.0,KCHI
563,Elan,donatow-a1-nsm,9003.12,0.81,KCHI
564,Elan,donatow-a1-nsm,9005.83,1.39,KCHI
565,Elan,donatow-a1-nsm,9010.89,0.93,KCHI
566,Elan,donatow-a1-nsm,9015.37,4.71,KCHI
567,Elan,donatow-a1-nsm,9020.08,3.45,KCHI
568,Elan,donatow-a1-nsm,9023.54,2.72,KCHI
569,Elan,donatow-a1-nsm,9026.82,13.34,KCHI
570,Elan,donatow-a1-nsm,9040.16,0.4,KCHI
571,Elan,donatow-a1-nsm,9040.57,0.44,KCHI
572,Elan,donatow-a1-nsm,9042.04,0.36,KCHI
573,Elan,donatow-a1-nsm,9043.2,1.74,KCHI
574,Elan,donatow-a1-nsm,9044.94,3.35,KCHI
575,Elan,donatow-a1-nsm,9050.19,10.03,KCHI
576,Elan,donatow-a1-nsm,9064.92,9.14,KCHI
577,Elan,donatow-a1-nsm,9076.87,1.53,KCHI
578,Elan,donatow-a1-nsm,9078.93,2.2,KCHI
579,Elan,donatow-a1-nsm,9081.14,3.09,KCHI
580,Elan,donatow-a1-nsm,9084.23,11.26,KCHI
581,Elan,donatow-a1-nsm,9095.49,0.56,KCHI
582,Elan,donatow-a1-nsm,9096.05,0.28,KCHI
583,Elan,donatow-a1-nsm,9096.49,0.58,KCHI
584,Elan,donatow-a1-nsm,9097.78,6.21,KCHI
585,Elan,donatow-a1-nsm,9103.99,7.59,KCHI
586,Elan,donatow-a1-nsm,9112.49,14.36,KCHI
587,Elan,donatow-a1-nsm,9126.85,2.98,KCHI
588,Elan,donatow-a1-nsm,9130.41,0.55,KCHI
589,Elan,donatow-a1-nsm,9131.89,11.87,KCHI
590,Elan,donatow-a1-nsm,9144.51,1.1,KCHI
591,Elan,donatow-a1-nsm,9145.61,1.69,KCHI
592,Elan,donatow-a1-nsm,9147.3,2.09,KCHI
593,Elan,donatow-a1-nsm,9149.39,1.31,KCHI
594,Elan,donatow-a1-nsm,9150.7,2.18,KCHI
595,Elan,donatow-a1-nsm,9152.88,6.49,KCHI
596,Elan,donatow-a1-nsm,9159.38,0.93,KCHI
597,Elan,donatow-a1-nsm,9160.31,3.29,KCHI
598,Elan,donatow-a1-nsm,9163.6,3.19,KCHI
599,Elan,donatow-a1-nsm,9166.79,1.83,KCHI
600,Elan,donatow-a1-nsm,9168.62,5.61,KCHI
601,Elan,donatow-a1-nsm,9174.23,1.21,KCHI
602,Elan,donatow-a1-nsm,9175.44,2.78,KCHI
603,Elan,donatow-a1-nsm,9178.23,8.27,KCHI
604,Elan,donatow-a1-nsm,9186.5,2.65,KCHI
605,Elan,donatow-a1-nsm,9203.84,3.58,KCHI
606,Elan,donatow-a1-nsm,9214.18,1.5,KCHI
607,Elan,donatow-a1-nsm,9228.35,3.18,KCHI
608,Elan,donatow-a1-nsm,9231.53,3.93,KCHI
609,Elan,donatow-a1-nsm,9235.46,4.45,KCHI
610,Elan,donatow-a1-nsm,9239.91,3.74,KCHI
611,Elan,donatow-a1-nsm,9243.65,1.48,KCHI
612,Elan,donatow-a1-nsm,9245.13,1.32,KCHI
613,Elan,donatow-a1-nsm,9246.45,3.27,KCHI
614,Elan,donatow-a1-nsm,9249.73,3.24,KCHI
615,Elan,donatow-a1-nsm,9259.01,6.8,KCHI
616,Elan,donatow-a1-nsm,9265.8,1.76,KCHI
617,Elan,donatow-a1-nsm,9267.56,2.35,KCHI
618,Elan,donatow-a1-nsm,9485.22,32.31,KCHI
619,Elan,donatow-a1-nsm,9609.27,77.29,KCHI
620,Elan,donatow-a1-nsm,9686.56,48.79,KCHI
621,Elan,donatow-a1-nsm,9735.35,281.04,KCHI
622,Elan,donatow-a1-nsm,10016.39,25.58,KCHI
623,Elan,donatow-a1-nsm,10041.98,87.63,KCHI
624,Elan,donatow-a1-nsm,10176.41,116.92,KCHI
625,Elan,donatow-a1-nsm,10306.01,116.46,KCHI
626,Elan,donatow-a1-nsm,10422.46,3.61,KCHI
627,Elan,donatow-a1-nsm,10426.07,47.58,KCHI
628,Elan,donatow-a1-nsm,10473.65,0.97,KCHI
629,Elan,donatow-a1-nsm,10567.44,4.36,KCHI
630,Elan,donatow-a1-nsm,10613.95,14.55,KCHI
631,Elan,donatow-a1-nsm,10631.15,2.52,KCHI
632,Elan,donatow-a1-nsm,10633.68,1.38,KCHI
633,Elan,donatow-a1-nsm,10659.14,0.27,KCHI
634,Elan,donatow-a1-nsm,10682.58,2.83,KCHI
635,Elan,donatow-a1-nsm,10686.18,3.15,KCHI
636,Elan,donatow-a1-nsm,10698.78,1.04,KCHI
637,Elan,donatow-a1-nsm,10703.48,8.12,KCHI
638,Elan,donatow-a1-nsm,10744.11,3.51,KCHI
639,Elan,donatow-a1-nsm,10747.62,8.61,KCHI
640,Elan,donatow-a1-nsm,10756.23,13.02,KCHI
641,Elan,donatow-a1-nsm,10790.64,0.36,KCHI
642,Elan,donatow-a1-nsm,10792.57,10.37,KCHI
643,Elan,donatow-a1-nsm,10821.88,1.74,KCHI
644,Elan,donatow-a1-nsm,10829.32,11.7,KCHI
645,Elan,donatow-a1-nsm,10847.62,3.28,KCHI
646,Elan,donatow-a1-nsm,10853.77,0.5,KCHI
647,Elan,donatow-a1-nsm,10854.27,1.08,KCHI
648,Elan,donatow-a1-nsm,10855.35,0.34,KCHI
649,Elan,donatow-a1-nsm,10855.91,0.2,KCHI
650,Elan,donatow-a1-nsm,10858.51,7.5,KCHI
651,Elan,donatow-a1-nsm,10866.01,1.0,KCHI
652,Elan,donatow-a1-nsm,10867.01,1.12,KCHI
653,Elan,donatow-a1-nsm,10868.12,1.17,KCHI
654,Elan,donatow-a1-nsm,10869.63,4.59,KCHI
655,Elan,donatow-a1-nsm,10876.23,6.57,KCHI
656,Elan,donatow-a1-nsm,10882.8,7.56,KCHI
657,Elan,donatow-a1-nsm,10890.36,1.93,KCHI
658,Elan,donatow-a1-nsm,10897.86,1.45,KCHI
659,Elan,donatow-a1-nsm,10899.31,0.37,KCHI
660,Elan,donatow-a1-nsm,10899.92,1.47,KCHI
661,Elan,donatow-a1-nsm,10901.39,2.51,KCHI
662,Elan,donatow-a1-nsm,10906.3,0.6,KCHI
663,Elan,donatow-a1-nsm,10906.9,4.06,KCHI
664,Elan,donatow-a1-nsm,10920.4,2.21,KCHI
665,Elan,donatow-a1-nsm,10922.61,0.5,KCHI
666,Elan,donatow-a1-nsm,10923.11,0.25,KCHI
667,Elan,donatow-a1-nsm,10923.36,0.22,KCHI
668,Elan,donatow-a1-nsm,10923.58,0.21,KCHI
669,Elan,donatow-a1-nsm,10923.99,0.68,KCHI
670,Elan,donatow-a1-nsm,10924.68,0.9,KCHI
671,Elan,donatow-a1-nsm,10925.58,3.68,KCHI
672,Elan,donatow-a1-nsm,10929.25,2.74,KCHI
673,Elan,donatow-a1-nsm,10932.0,2.73,KCHI
674,Elan,donatow-a1-nsm,10934.73,2.1,KCHI
675,Elan,donatow-a1-nsm,10936.82,2.94,KCHI
676,Elan,donatow-a1-nsm,10939.76,1.21,KCHI
677,Elan,donatow-a1-nsm,10944.03,1.0,KCHI
678,Elan,donatow-a1-nsm,10945.03,0.36,KCHI
679,Elan,donatow-a1-nsm,10945.4,0.28,KCHI
680,Elan,donatow-a1-nsm,10945.67,0.23,KCHI
681,Elan,donatow-a1-nsm,10945.91,0.25,KCHI
682,Elan,donatow-a1-nsm,10946.38,0.93,KCHI
683,Elan,donatow-a1-nsm,10947.3,5.52,KCHI
684,Elan,donatow-a1-nsm,10964.61,2.84,KCHI
685,Elan,donatow-a1-nsm,10976.12,1.11,KCHI
686,Elan,donatow-a1-nsm,10977.23,0.92,KCHI
687,Elan,donatow-a1-nsm,10978.15,0.85,KCHI
688,Elan,donatow-a1-nsm,10979.0,0.95,KCHI
689,Elan,donatow-a1-nsm,10995.62,6.28,KCHI
690,Elan,donatow-a1-nsm,11002.9,4.88,KCHI
691,Elan,donatow-a1-nsm,11007.78,3.87,KCHI
692,Elan,donatow-a1-nsm,11011.65,2.55,KCHI
693,Elan,donatow-a1-nsm,11014.19,6.8,KCHI
694,Elan,donatow-a1-nsm,11020.99,7.55,KCHI
695,Elan,donatow-a1-nsm,11028.54,1.36,KCHI
696,Elan,donatow-a1-nsm,11040.7,4.9,KCHI
697,Elan,donatow-a1-nsm,11046.94,0.75,KCHI
698,Elan,donatow-a1-nsm,11047.69,4.62,KCHI
699,Elan,donatow-a1-nsm,11060.64,0.71,KCHI
700,Elan,donatow-a1-nsm,11061.35,0.64,KCHI
701,Elan,donatow-a1-nsm,11062.99,0.51,KCHI
702,Elan,donatow-a1-nsm,11065.06,1.96,KCHI
703,Elan,donatow-a1-nsm,11067.02,1.55,KCHI
704,Elan,donatow-a1-nsm,11068.57,8.53,KCHI
705,Elan,donatow-a1-nsm,11077.1,3.51,KCHI
706,Elan,donatow-a1-nsm,11080.61,5.29,KCHI
707,Elan,donatow-a1-nsm,11085.9,11.87,KCHI
708,Elan,donatow-a1-nsm,11097.77,3.08,KCHI
709,Elan,donatow-a1-nsm,11100.85,1.85,KCHI
710,Elan,donatow-a1-nsm,11102.7,5.95,KCHI
711,Elan,donatow-a1-nsm,11108.65,1.75,KCHI
712,Elan,donatow-a1-nsm,11110.4,0.77,KCHI
713,Elan,donatow-a1-nsm,11111.17,1.14,KCHI
714,Elan,donatow-a1-nsm,11112.31,4.2,KCHI
715,Elan,donatow-a1-nsm,11116.51,2.51,KCHI
716,Elan,donatow-a1-nsm,11119.01,6.84,KCHI
717,Elan,donatow-a1-nsm,11125.86,1.55,KCHI
718,Elan,donatow-a1-nsm,11127.41,4.53,KCHI
719,Elan,donatow-a1-nsm,11131.94,2.6,KCHI
720,Elan,donatow-a1-nsm,11134.54,11.73,KCHI
721,Elan,donatow-a1-nsm,11146.27,1.43,KCHI
722,Elan,donatow-a1-nsm,11147.7,2.97,KCHI
723,Elan,donatow-a1-nsm,11150.67,1.6,KCHI
724,Elan,donatow-a1-nsm,11152.27,1.5,KCHI
725,Elan,donatow-a1-nsm,11153.78,6.06,KCHI
726,Elan,donatow-a1-nsm,11181.38,1.5,KCHI
727,Elan,donatow-a1-nsm,11184.59,5.39,KCHI
728,Elan,donatow-a1-nsm,11189.98,0.78,KCHI
729,Elan,donatow-a1-nsm,11191.15,1.33,KCHI
730,Elan,donatow-a1-nsm,11196.69,1.65,KCHI
731,Elan,donatow-a1-nsm,11198.72,1.3,KCHI
732,Elan,donatow-a1-nsm,11203.3,5.6,KCHI
733,Elan,donatow-a1-nsm,11208.9,0.74,KCHI
734,Elan,donatow-a1-nsm,11209.64,1.19,KCHI
735,Elan,donatow-a1-nsm,11211.48,0.62,KCHI
736,Elan,donatow-a1-nsm,11212.09,8.79,KCHI
737,Elan,donatow-a1-nsm,11220.88,0.88,KCHI
738,Elan,donatow-a1-nsm,11221.76,2.52,KCHI
739,Elan,donatow-a1-nsm,11224.28,3.53,KCHI
740,Elan,donatow-a1-nsm,11227.82,0.53,KCHI
741,Elan,donatow-a1-nsm,11228.34,0.56,KCHI
742,Elan,donatow-a1-nsm,11229.23,1.94,KCHI
743,Elan,donatow-a1-nsm,11233.11,1.28,KCHI
744,Elan,donatow-a1-nsm,11234.39,1.24,KCHI
745,Elan,donatow-a1-nsm,11235.64,1.79,KCHI
746,Elan,donatow-a1-nsm,11237.43,5.52,KCHI
747,Elan,donatow-a1-nsm,11267.64,3.53,KCHI
748,Elan,donatow-a1-nsm,11271.17,10.2,KCHI
749,Elan,donatow-a1-nsm,11281.37,1.37,KCHI
750,Elan,donatow-a1-nsm,11282.74,1.08,KCHI
751,Elan,donatow-a1-nsm,11321.27,10.25,KCHI
752,Elan,donatow-a1-nsm,11331.52,0.82,KCHI
753,Elan,donatow-a1-nsm,11332.34,4.58,KCHI
754,Elan,donatow-a1-nsm,11336.92,12.33,KCHI
755,Elan,donatow-a1-nsm,11390.09,3.38,KCHI
756,Elan,donatow-a1-nsm,11393.47,0.42,KCHI
757,Elan,donatow-a1-nsm,11394.32,0.65,KCHI
758,Elan,donatow-a1-nsm,11394.97,0.59,KCHI
759,Elan,donatow-a1-nsm,11396.83,0.96,KCHI
760,Elan,donatow-a1-nsm,11399.97,3.91,KCHI
761,Elan,donatow-a1-nsm,11406.34,2.76,KCHI
762,Elan,donatow-a1-nsm,11409.1,1.58,KCHI
763,Elan,donatow-a1-nsm,11410.69,1.39,KCHI
764,Elan,donatow-a1-nsm,11412.07,2.55,KCHI
765,Elan,donatow-a1-nsm,11414.63,2.94,KCHI
766,Elan,donatow-a1-nsm,11417.57,7.87,KCHI
767,Elan,donatow-a1-nsm,11425.44,0.71,KCHI
768,Elan,donatow-a1-nsm,11428.91,1.13,KCHI
769,Elan,donatow-a1-nsm,11430.05,1.35,KCHI
770,Elan,donatow-a1-nsm,11431.4,8.15,KCHI
771,Elan,donatow-a1-nsm,11460.05,7.87,KCHI
772,Elan,donatow-a1-nsm,11467.92,0.61,KCHI
773,Elan,donatow-a1-nsm,11469.16,0.91,KCHI
774,Elan,donatow-a1-nsm,11470.62,1.84,KCHI
775,Elan,donatow-a1-nsm,11474.95,1.96,KCHI
776,Elan,donatow-a1-nsm,11483.12,2.51,KCHI
777,Elan,donatow-a1-nsm,11485.63,2.84,KCHI
778,Elan,donatow-a1-nsm,11488.47,2.58,KCHI
779,Elan,donatow-a1-nsm,11491.05,1.04,KCHI
780,Elan,donatow-a1-nsm,11492.09,0.82,KCHI
781,Elan,donatow-a1-nsm,11492.91,1.0,KCHI
782,Elan,donatow-a1-nsm,11493.9,5.92,KCHI
783,Elan,donatow-a1-nsm,11499.83,4.5,KCHI
784,Elan,donatow-a1-nsm,11506.75,12.92,KCHI
785,Elan,donatow-a1-nsm,11519.66,2.01,KCHI
786,Elan,donatow-a1-nsm,11531.73,3.23,KCHI
787,Elan,donatow-a1-nsm,11537.17,7.49,KCHI
788,Elan,donatow-a1-nsm,11544.66,9.03,KCHI
789,Elan,donatow-a1-nsm,11553.69,0.56,KCHI
790,Elan,donatow-a1-nsm,11558.86,4.32,KCHI
791,Elan,donatow-a1-nsm,11574.13,1.22,KCHI
792,Elan,donatow-a1-nsm,11575.78,0.25,KCHI
793,Elan,donatow-a1-nsm,11584.43,33.94,KCHI
794,Elan,donatow-a1-nsm,11618.37,6.87,KCHI
795,Elan,donatow-a1-nsm,11625.24,4.29,KCHI
796,Elan,donatow-a1-nsm,11630.53,0.76,KCHI
797,Elan,donatow-a1-nsm,11656.96,2.94,KCHI
798,Elan,donatow-a1-nsm,11659.9,8.94,KCHI
799,Elan,donatow-a1-nsm,11668.84,21.61,KCHI
800,Elan,donatow-a1-nsm,11690.45,1.41,KCHI
801,Elan,donatow-a1-nsm,11691.86,1.38,KCHI
802,Elan,donatow-a1-nsm,11693.23,4.66,KCHI
803,Elan,donatow-a1-nsm,11697.89,2.95,KCHI
804,Elan,donatow-a1-nsm,11700.84,7.74,KCHI
805,Elan,donatow-a1-nsm,11708.58,2.49,KCHI
806,Elan,donatow-a1-nsm,11711.07,4.14,KCHI
807,Elan,donatow-a1-nsm,11715.21,7.07,KCHI
808,Elan,donatow-a1-nsm,11786.83,1.37,KCHI
809,Elan,donatow-a1-nsm,11788.2,28.31,KCHI
810,Elan,donatow-a1-nsm,11816.5,0.87,KCHI
811,Elan,donatow-a1-nsm,11817.7,0.97,KCHI
812,Elan,donatow-a1-nsm,11818.67,1.38,KCHI
813,Elan,donatow-a1-nsm,11820.05,24.86,KCHI
814,Elan,donatow-a1-nsm,11844.92,0.69,KCHI
815,Elan,donatow-a1-nsm,11845.6,0.45,KCHI
816,Elan,donatow-a1-nsm,11846.53,2.05,KCHI
817,Elan,donatow-a1-nsm,11848.58,1.94,KCHI
818,Elan,donatow-a1-nsm,11850.52,23.43,KCHI
819,Elan,donatow-a1-nsm,11873.95,19.46,KCHI
820,Elan,donatow-a1-nsm,11893.42,3.25,KCHI
821,Elan,donatow-a1-nsm,11896.66,3.46,KCHI
822,Elan,donatow-a1-nsm,11900.12,21.33,KCHI
823,Elan,donatow-a1-nsm,11921.45,1.75,KCHI
824,Elan,donatow-a1-nsm,11923.2,1.43,KCHI
825,Elan,donatow-a1-nsm,11924.62,15.88,KCHI
826,Elan,donatow-a1-nsm,11940.5,2.94,KCHI
827,Elan,donatow-a1-nsm,11943.44,16.38,KCHI
828,Elan,donatow-a1-nsm,11959.82,12.94,KCHI
829,Elan,donatow-a1-nsm,11972.77,7.36,KCHI
830,Elan,donatow-a1-nsm,11980.13,20.16,KCHI
831,Elan,donatow-a1-nsm,12000.29,2.09,KCHI
832,Elan,donatow-a1-nsm,12002.38,4.35,KCHI
833,Elan,donatow-a1-nsm,12006.73,5.63,KCHI
834,Elan,donatow-a1-nsm,12012.35,7.15,KCHI
835,Elan,donatow-a1-nsm,12019.5,2.21,KCHI
836,Elan,donatow-a1-nsm,12021.72,9.35,KCHI
837,Elan,donatow-a1-nsm,12031.07,6.49,KCHI
838,Elan,donatow-a1-nsm,12037.56,5.1,KCHI
839,Elan,donatow-a1-nsm,12042.65,10.49,KCHI
840,Elan,donatow-a1-nsm,12053.14,9.9,KCHI
841,Elan,donatow-a1-nsm,12063.04,9.12,KCHI
842,Elan,donatow-a1-nsm,12072.16,13.6,KCHI
843,Elan,donatow-a1-nsm,12085.76,7.66,KCHI
844,Elan,donatow-a1-nsm,12093.42,3.6,KCHI
845,Elan,donatow-a1-nsm,12097.02,4.92,KCHI
846,Elan,donatow-a1-nsm,12101.94,5.1,KCHI
847,Elan,donatow-a1-nsm,12107.04,8.99,KCHI
848,Elan,donatow-a1-nsm,12116.03,1.83,KCHI
849,Elan,donatow-a1-nsm,12117.86,22.37,KCHI
850,Elan,donatow-a1-nsm,12140.23,28.55,KCHI
851,Elan,donatow-a1-nsm,12168.78,34.06,KCHI
852,Elan,donatow-a1-nsm,12202.84,2.78,KCHI
853,Elan,donatow-a1-nsm,12205.62,19.55,KCHI
854,Elan,donatow-a1-nsm,12225.16,5.71,KCHI
855,Elan,donatow-a1-nsm,12230.87,2.57,KCHI
856,Elan,donatow-a1-nsm,12233.44,7.42,KCHI
857,Elan,donatow-a1-nsm,12240.87,15.84,KCHI
858,Elan,donatow-a1-nsm,12256.7,11.84,KCHI
859,Elan,donatow-a1-nsm,12268.54,2.08,KCHI
860,Elan,donatow-a1-nsm,12270.62,11.6,KCHI
861,Elan,donatow-a1-nsm,12291.48,3.13,KCHI
862,Elan,donatow-a1-nsm,12298.65,10.34,KCHI
863,Elan,donatow-a1-nsm,5218.84,0.68,FEM
864,Elan,donatow-a1-nsm,5220.69,3.92,FEM
865,Elan,donatow-a1-nsm,5224.61,3.26,FEM
866,Elan,donatow-a1-nsm,5230.07,2.1,FEM
867,Elan,donatow-a1-nsm,5232.18,6.08,FEM
868,Elan,donatow-a1-nsm,5242.04,1.54,FEM
869,Elan,donatow-a1-nsm,5243.58,3.06,FEM
870,Elan,donatow-a1-nsm,5246.63,2.67,FEM
871,Elan,donatow-a1-nsm,5251.34,0.36,FEM
872,Elan,donatow-a1-nsm,5262.03,0.55,FEM
873,Elan,donatow-a1-nsm,5267.77,2.13,FEM
874,Elan,donatow-a1-nsm,5275.15,15.77,FEM
875,Elan,donatow-a1-nsm,5295.2,0.45,FEM
876,Elan,donatow-a1-nsm,5295.65,1.2,FEM
877,Elan,donatow-a1-nsm,5305.76,0.05,FEM
878,Elan,donatow-a1-nsm,5305.82,1.04,FEM
879,Elan,donatow-a1-nsm,5306.86,1.22,FEM
880,Elan,donatow-a1-nsm,5308.97,2.15,FEM
881,Elan,donatow-a1-nsm,5319.29,0.72,FEM
882,Elan,donatow-a1-nsm,5320.76,1.09,FEM
883,Elan,donatow-a1-nsm,5324.54,2.62,FEM
884,Elan,donatow-a1-nsm,5490.74,15.0,FEM
885,Elan,donatow-a1-nsm,5505.74,1.62,FEM
886,Elan,donatow-a1-nsm,5507.36,2.48,FEM
887,Elan,donatow-a1-nsm,5515.16,33.95,FEM
888,Elan,donatow-a1-nsm,5550.93,3.01,FEM
889,Elan,donatow-a1-nsm,5559.73,16.68,FEM
890,Elan,donatow-a1-nsm,5576.41,0.88,FEM
891,Elan,donatow-a1-nsm,5578.09,2.44,FEM
892,Elan,donatow-a1-nsm,5580.53,1.35,FEM
893,Elan,donatow-a1-nsm,5582.88,2.15,FEM
894,Elan,donatow-a1-nsm,5585.03,2.09,FEM
895,Elan,donatow-a1-nsm,5589.01,0.72,FEM
896,Elan,donatow-a1-nsm,5589.73,1.46,FEM
897,Elan,donatow-a1-nsm,5591.19,5.11,FEM
898,Elan,donatow-a1-nsm,5598.06,5.01,FEM
899,Elan,donatow-a1-nsm,5603.07,6.45,FEM
900,Elan,donatow-a1-nsm,5621.27,13.34,FEM
901,Elan,donatow-a1-nsm,5634.61,0.63,FEM
