,Type,File ID,Start Time,Duration,STypeNew
149,Diar,juliaa-a1-nsm.diarization,280.82,3.623,SPEECH
150,Diar,juliaa-a1-nsm.diarization,283.028,0.196,OCH
151,Diar,juliaa-a1-nsm.diarization,283.232,0.26,FEM
152,Diar,juliaa-a1-nsm.diarization,284.837,0.786,SPEECH
153,Diar,juliaa-a1-nsm.diarization,285.01,0.548,FEM
154,Diar,juliaa-a1-nsm.diarization,288.451,2.241,SPEECH
155,Diar,juliaa-a1-nsm.diarization,288.463,2.185,FEM
156,Diar,juliaa-a1-nsm.diarization,291.597,2.914,FEM
157,Diar,juliaa-a1-nsm.diarization,291.607,3.102,SPEECH
158,Diar,juliaa-a1-nsm.diarization,293.563,0.24,MAL
159,Diar,juliaa-a1-nsm.diarization,300.672,2.82,SPEECH
160,Diar,juliaa-a1-nsm.diarization,300.686,1.289,FEM
161,Diar,juliaa-a1-nsm.diarization,302.498,0.994,FEM
162,Diar,juliaa-a1-nsm.diarization,303.991,1.495,FEM
163,Diar,juliaa-a1-nsm.diarization,303.993,1.488,SPEECH
164,Diar,juliaa-a1-nsm.diarization,306.465,2.359,FEM
165,Diar,juliaa-a1-nsm.diarization,306.469,6.812,SPEECH
166,Diar,juliaa-a1-nsm.diarization,308.51,0.812,KCHI
167,Diar,juliaa-a1-nsm.diarization,309.45,3.804,FEM
168,Diar,juliaa-a1-nsm.diarization,310.773,0.138,KCHI
169,Diar,juliaa-a1-nsm.diarization,313.683,5.351,FEM
170,Diar,juliaa-a1-nsm.diarization,313.691,15.554,SPEECH
171,Diar,juliaa-a1-nsm.diarization,319.17,0.25,KCHI
172,Diar,juliaa-a1-nsm.diarization,319.341,9.345,FEM
173,Diar,juliaa-a1-nsm.diarization,328.779,0.373,KCHI
174,Diar,juliaa-a1-nsm.diarization,329.43,3.36,SPEECH
175,Diar,juliaa-a1-nsm.diarization,329.451,3.329,FEM
176,Diar,juliaa-a1-nsm.diarization,332.907,14.536,SPEECH
177,Diar,juliaa-a1-nsm.diarization,332.913,6.919,FEM
178,Diar,juliaa-a1-nsm.diarization,340.013,5.732,FEM
179,Diar,juliaa-a1-nsm.diarization,345.511,1.917,MAL
180,Diar,juliaa-a1-nsm.diarization,348.05,1.126,SPEECH
181,Diar,juliaa-a1-nsm.diarization,348.082,0.95,FEM
182,Diar,juliaa-a1-nsm.diarization,350.214,1.271,FEM
183,Diar,juliaa-a1-nsm.diarization,350.22,1.259,SPEECH
184,Diar,juliaa-a1-nsm.diarization,352.488,2.734,SPEECH
185,Diar,juliaa-a1-nsm.diarization,352.559,0.987,FEM
186,Diar,juliaa-a1-nsm.diarization,353.096,0.289,KCHI
187,Diar,juliaa-a1-nsm.diarization,353.833,1.387,FEM
188,Diar,juliaa-a1-nsm.diarization,355.963,5.515,FEM
189,Diar,juliaa-a1-nsm.diarization,355.971,5.535,SPEECH
190,Diar,juliaa-a1-nsm.diarization,361.962,4.123,FEM
191,Diar,juliaa-a1-nsm.diarization,361.962,4.247,SPEECH
192,Diar,juliaa-a1-nsm.diarization,366.734,0.871,SPEECH
193,Diar,juliaa-a1-nsm.diarization,366.942,0.648,FEM
194,Diar,juliaa-a1-nsm.diarization,371.922,0.726,SPEECH
195,Diar,juliaa-a1-nsm.diarization,371.993,0.508,FEM
196,Diar,juliaa-a1-nsm.diarization,373.388,3.0,FEM
197,Diar,juliaa-a1-nsm.diarization,373.397,2.933,SPEECH
198,Diar,juliaa-a1-nsm.diarization,377.011,1.591,SPEECH
199,Diar,juliaa-a1-nsm.diarization,377.123,1.262,FEM
200,Diar,juliaa-a1-nsm.diarization,378.8,2.876,SPEECH
201,Diar,juliaa-a1-nsm.diarization,378.807,2.879,FEM
202,Diar,juliaa-a1-nsm.diarization,381.905,2.67,SPEECH
203,Diar,juliaa-a1-nsm.diarization,382.217,0.611,KCHI
204,Diar,juliaa-a1-nsm.diarization,382.266,0.105,FEM
205,Diar,juliaa-a1-nsm.diarization,382.492,2.087,FEM
206,Diar,juliaa-a1-nsm.diarization,385.918,3.031,FEM
207,Diar,juliaa-a1-nsm.diarization,385.928,3.01,SPEECH
208,Diar,juliaa-a1-nsm.diarization,390.624,9.637,FEM
209,Diar,juliaa-a1-nsm.diarization,390.633,9.723,SPEECH
210,Diar,juliaa-a1-nsm.diarization,400.602,2.155,SPEECH
211,Diar,juliaa-a1-nsm.diarization,400.607,1.045,FEM
212,Diar,juliaa-a1-nsm.diarization,401.794,0.164,OCH
213,Diar,juliaa-a1-nsm.diarization,402.511,0.184,KCHI
214,Diar,juliaa-a1-nsm.diarization,402.541,0.167,OCH
215,Diar,juliaa-a1-nsm.diarization,403.292,0.823,FEM
216,Diar,juliaa-a1-nsm.diarization,403.296,0.818,SPEECH
217,Diar,juliaa-a1-nsm.diarization,404.819,4.124,SPEECH
218,Diar,juliaa-a1-nsm.diarization,404.83,4.128,FEM
219,Diar,juliaa-a1-nsm.diarization,409.376,3.64,SPEECH
220,Diar,juliaa-a1-nsm.diarization,409.384,3.628,FEM
221,Diar,juliaa-a1-nsm.diarization,413.768,3.243,FEM
222,Diar,juliaa-a1-nsm.diarization,413.773,3.237,SPEECH
223,Diar,juliaa-a1-nsm.diarization,417.26,4.112,SPEECH
224,Diar,juliaa-a1-nsm.diarization,417.261,4.112,FEM
225,Diar,juliaa-a1-nsm.diarization,421.757,13.222,SPEECH
226,Diar,juliaa-a1-nsm.diarization,421.76,0.732,FEM
227,Diar,juliaa-a1-nsm.diarization,422.209,0.273,MAL
228,Diar,juliaa-a1-nsm.diarization,422.618,1.838,MAL
229,Diar,juliaa-a1-nsm.diarization,424.455,4.733,FEM
230,Diar,juliaa-a1-nsm.diarization,429.312,5.623,FEM
231,Diar,juliaa-a1-nsm.diarization,435.306,13.532,SPEECH
232,Diar,juliaa-a1-nsm.diarization,435.39,1.012,FEM
233,Diar,juliaa-a1-nsm.diarization,436.654,0.584,FEM
234,Diar,juliaa-a1-nsm.diarization,437.468,3.945,FEM
235,Diar,juliaa-a1-nsm.diarization,441.516,7.329,FEM
236,Diar,juliaa-a1-nsm.diarization,449.537,1.993,SPEECH
237,Diar,juliaa-a1-nsm.diarization,449.542,1.971,FEM
238,Diar,juliaa-a1-nsm.diarization,451.943,7.13,SPEECH
239,Diar,juliaa-a1-nsm.diarization,451.956,7.126,FEM
240,Diar,juliaa-a1-nsm.diarization,459.23,1.64,FEM
241,Diar,juliaa-a1-nsm.diarization,459.233,1.639,SPEECH
242,Diar,juliaa-a1-nsm.diarization,461.489,1.056,SPEECH
243,Diar,juliaa-a1-nsm.diarization,461.492,1.033,FEM
244,Diar,juliaa-a1-nsm.diarization,462.669,4.106,SPEECH
245,Diar,juliaa-a1-nsm.diarization,462.677,4.109,FEM
246,Diar,juliaa-a1-nsm.diarization,467.338,13.664,SPEECH
247,Diar,juliaa-a1-nsm.diarization,467.338,4.06,FEM
248,Diar,juliaa-a1-nsm.diarization,471.435,0.496,OCH
249,Diar,juliaa-a1-nsm.diarization,472.215,0.373,OCH
250,Diar,juliaa-a1-nsm.diarization,472.568,8.367,FEM
251,Diar,juliaa-a1-nsm.diarization,481.159,1.655,SPEECH
252,Diar,juliaa-a1-nsm.diarization,481.187,1.603,FEM
253,Diar,juliaa-a1-nsm.diarization,483.261,0.683,SPEECH
254,Diar,juliaa-a1-nsm.diarization,483.492,0.39,MAL
255,Diar,juliaa-a1-nsm.diarization,484.338,1.05,SPEECH
256,Diar,juliaa-a1-nsm.diarization,484.694,0.172,FEM
257,Diar,juliaa-a1-nsm.diarization,484.993,0.294,FEM
258,Diar,juliaa-a1-nsm.diarization,485.511,5.928,SPEECH
259,Diar,juliaa-a1-nsm.diarization,485.543,5.903,FEM
260,Diar,juliaa-a1-nsm.diarization,492.352,2.624,SPEECH
261,Diar,juliaa-a1-nsm.diarization,492.362,2.572,KCHI
262,Diar,juliaa-a1-nsm.diarization,496.52,1.016,SPEECH
263,Diar,juliaa-a1-nsm.diarization,496.555,0.987,FEM
264,Diar,juliaa-a1-nsm.diarization,497.831,2.329,FEM
265,Diar,juliaa-a1-nsm.diarization,497.845,2.303,SPEECH
266,Diar,juliaa-a1-nsm.diarization,500.543,0.859,FEM
267,Diar,juliaa-a1-nsm.diarization,500.543,3.542,SPEECH
268,Diar,juliaa-a1-nsm.diarization,501.393,1.357,KCHI
269,Diar,juliaa-a1-nsm.diarization,502.511,1.559,FEM
270,Diar,juliaa-a1-nsm.diarization,505.504,2.55,SPEECH
271,Diar,juliaa-a1-nsm.diarization,505.521,2.541,FEM
272,Diar,juliaa-a1-nsm.diarization,510.46,2.973,FEM
273,Diar,juliaa-a1-nsm.diarization,510.464,2.967,SPEECH
274,Diar,juliaa-a1-nsm.diarization,516.225,0.908,SPEECH
275,Diar,juliaa-a1-nsm.diarization,521.198,0.314,SPEECH
276,Diar,juliaa-a1-nsm.diarization,526.102,3.787,SPEECH
277,Diar,juliaa-a1-nsm.diarization,526.11,3.782,FEM
278,Diar,juliaa-a1-nsm.diarization,530.385,1.475,FEM
279,Diar,juliaa-a1-nsm.diarization,530.396,2.222,SPEECH
280,Diar,juliaa-a1-nsm.diarization,532.329,0.11,FEM
281,Diar,juliaa-a1-nsm.diarization,532.877,1.053,SPEECH
282,Diar,juliaa-a1-nsm.diarization,532.879,1.058,FEM
283,Diar,juliaa-a1-nsm.diarization,535.12,5.046,SPEECH
284,Diar,juliaa-a1-nsm.diarization,535.189,0.304,KCHI
285,Diar,juliaa-a1-nsm.diarization,535.491,1.019,FEM
286,Diar,juliaa-a1-nsm.diarization,537.187,2.977,FEM
287,Diar,juliaa-a1-nsm.diarization,541.099,0.412,SPEECH
288,Diar,juliaa-a1-nsm.diarization,541.151,0.341,FEM
289,Diar,juliaa-a1-nsm.diarization,542.148,0.866,SPEECH
290,Diar,juliaa-a1-nsm.diarization,542.31,0.707,KCHI
291,Diar,juliaa-a1-nsm.diarization,543.532,2.759,SPEECH
292,Diar,juliaa-a1-nsm.diarization,543.574,0.795,KCHI
293,Diar,juliaa-a1-nsm.diarization,543.632,1.836,FEM
294,Diar,juliaa-a1-nsm.diarization,548.672,0.896,SPEECH
295,Diar,juliaa-a1-nsm.diarization,548.731,0.683,KCHI
296,Diar,juliaa-a1-nsm.diarization,548.736,0.776,FEM
297,Diar,juliaa-a1-nsm.diarization,550.235,4.776,FEM
298,Diar,juliaa-a1-nsm.diarization,550.235,6.07,SPEECH
299,Diar,juliaa-a1-nsm.diarization,555.01,1.25,KCHI
300,Diar,juliaa-a1-nsm.diarization,557.299,0.295,SPEECH
301,Diar,juliaa-a1-nsm.diarization,557.321,0.191,KCHI
302,Diar,juliaa-a1-nsm.diarization,558.546,2.727,SPEECH
303,Diar,juliaa-a1-nsm.diarization,559.207,0.952,KCHI
304,Diar,juliaa-a1-nsm.diarization,560.201,0.888,FEM
305,Diar,juliaa-a1-nsm.diarization,564.217,0.444,FEM
306,Diar,juliaa-a1-nsm.diarization,564.229,0.4,SPEECH
307,Diar,juliaa-a1-nsm.diarization,565.846,2.541,SPEECH
308,Diar,juliaa-a1-nsm.diarization,565.869,2.518,FEM
309,Diar,juliaa-a1-nsm.diarization,568.492,1.5,SPEECH
310,Diar,juliaa-a1-nsm.diarization,568.51,1.482,FEM
311,Diar,juliaa-a1-nsm.diarization,570.706,2.305,SPEECH
312,Diar,juliaa-a1-nsm.diarization,570.74,2.271,FEM
313,Diar,juliaa-a1-nsm.diarization,574.56,1.566,SPEECH
314,Diar,juliaa-a1-nsm.diarization,574.607,0.27,KCHI
315,Diar,juliaa-a1-nsm.diarization,575.1,0.356,KCHI
316,Diar,juliaa-a1-nsm.diarization,575.122,0.184,OCH
317,Diar,juliaa-a1-nsm.diarization,578.062,0.343,SPEECH
318,Diar,juliaa-a1-nsm.diarization,579.683,1.974,SPEECH
319,Diar,juliaa-a1-nsm.diarization,580.055,0.278,KCHI
320,Diar,juliaa-a1-nsm.diarization,580.449,0.729,FEM
321,Diar,juliaa-a1-nsm.diarization,580.962,0.255,KCHI
322,Diar,juliaa-a1-nsm.diarization,582.402,1.09,FEM
323,Diar,juliaa-a1-nsm.diarization,582.407,1.085,SPEECH
324,Diar,juliaa-a1-nsm.diarization,583.674,1.222,SPEECH
325,Diar,juliaa-a1-nsm.diarization,583.843,0.494,FEM
326,Diar,juliaa-a1-nsm.diarization,584.012,0.56,KCHI
327,Diar,juliaa-a1-nsm.diarization,584.639,0.137,FEM
328,Diar,juliaa-a1-nsm.diarization,585.443,0.95,SPEECH
329,Diar,juliaa-a1-nsm.diarization,585.51,0.393,KCHI
330,Diar,juliaa-a1-nsm.diarization,588.406,1.055,SPEECH
331,Diar,juliaa-a1-nsm.diarization,588.511,0.852,FEM
332,Diar,juliaa-a1-nsm.diarization,589.688,0.513,SPEECH
333,Diar,juliaa-a1-nsm.diarization,589.803,0.356,FEM
334,Diar,juliaa-a1-nsm.diarization,593.705,1.122,SPEECH
335,Diar,juliaa-a1-nsm.diarization,593.705,1.137,FEM
336,Diar,juliaa-a1-nsm.diarization,596.153,2.255,SPEECH
337,Diar,juliaa-a1-nsm.diarization,596.155,1.5,FEM
338,Diar,juliaa-a1-nsm.diarization,597.362,0.105,OCH
339,Diar,juliaa-a1-nsm.diarization,598.062,0.248,KCHI
340,Diar,juliaa-a1-nsm.diarization,598.762,1.922,SPEECH
341,Diar,juliaa-a1-nsm.diarization,598.793,1.699,FEM
342,Diar,juliaa-a1-nsm.diarization,602.011,3.751,SPEECH
343,Diar,juliaa-a1-nsm.diarization,603.492,1.5,FEM
344,Diar,juliaa-a1-nsm.diarization,606.115,5.27,SPEECH
345,Diar,juliaa-a1-nsm.diarization,606.142,4.87,FEM
346,Diar,juliaa-a1-nsm.diarization,612.073,1.419,FEM
347,Diar,juliaa-a1-nsm.diarization,612.075,1.399,SPEECH
348,Diar,juliaa-a1-nsm.diarization,616.736,2.57,FEM
349,Diar,juliaa-a1-nsm.diarization,616.744,2.58,SPEECH
350,Diar,juliaa-a1-nsm.diarization,620.511,1.826,SPEECH
351,Diar,juliaa-a1-nsm.diarization,620.511,1.828,FEM
352,Diar,juliaa-a1-nsm.diarization,623.101,2.936,FEM
353,Diar,juliaa-a1-nsm.diarization,623.111,3.22,SPEECH
354,Diar,juliaa-a1-nsm.diarization,626.449,3.62,SPEECH
355,Diar,juliaa-a1-nsm.diarization,626.457,1.512,FEM
356,Diar,juliaa-a1-nsm.diarization,628.493,1.593,FEM
357,Diar,juliaa-a1-nsm.diarization,631.734,10.221,FEM
358,Diar,juliaa-a1-nsm.diarization,631.743,10.206,SPEECH
359,Diar,juliaa-a1-nsm.diarization,632.991,0.461,KCHI
360,Diar,juliaa-a1-nsm.diarization,642.524,2.978,FEM
361,Diar,juliaa-a1-nsm.diarization,642.529,3.029,SPEECH
362,Diar,juliaa-a1-nsm.diarization,646.461,2.207,FEM
363,Diar,juliaa-a1-nsm.diarization,646.464,2.352,SPEECH
364,Diar,juliaa-a1-nsm.diarization,650.28,1.625,FEM
365,Diar,juliaa-a1-nsm.diarization,650.28,1.659,SPEECH
366,Diar,juliaa-a1-nsm.diarization,652.879,2.16,SPEECH
367,Diar,juliaa-a1-nsm.diarization,652.978,2.033,FEM
368,Diar,juliaa-a1-nsm.diarization,655.493,0.665,SPEECH
369,Diar,juliaa-a1-nsm.diarization,656.898,4.821,SPEECH
370,Diar,juliaa-a1-nsm.diarization,656.945,1.254,FEM
371,Diar,juliaa-a1-nsm.diarization,656.959,0.601,MAL
372,Diar,juliaa-a1-nsm.diarization,658.501,3.186,FEM
373,Diar,juliaa-a1-nsm.diarization,662.011,0.182,SPEECH
374,Diar,juliaa-a1-nsm.diarization,662.821,8.294,SPEECH
375,Diar,juliaa-a1-nsm.diarization,662.855,1.431,FEM
376,Diar,juliaa-a1-nsm.diarization,664.683,5.989,FEM
377,Diar,juliaa-a1-nsm.diarization,673.491,3.854,SPEECH
378,Diar,juliaa-a1-nsm.diarization,673.491,3.864,FEM
379,Diar,juliaa-a1-nsm.diarization,677.744,1.698,FEM
380,Diar,juliaa-a1-nsm.diarization,677.749,1.701,SPEECH
381,Diar,juliaa-a1-nsm.diarization,679.674,2.347,SPEECH
382,Diar,juliaa-a1-nsm.diarization,679.801,1.012,MAL
383,Diar,juliaa-a1-nsm.diarization,680.381,1.632,FEM
384,Diar,juliaa-a1-nsm.diarization,682.484,0.839,SPEECH
385,Diar,juliaa-a1-nsm.diarization,682.484,0.859,FEM
386,Diar,juliaa-a1-nsm.diarization,684.545,5.864,SPEECH
387,Diar,juliaa-a1-nsm.diarization,684.573,3.913,FEM
388,Diar,juliaa-a1-nsm.diarization,689.011,1.399,FEM
389,Diar,juliaa-a1-nsm.diarization,690.704,4.384,SPEECH
390,Diar,juliaa-a1-nsm.diarization,690.721,2.73,FEM
391,Diar,juliaa-a1-nsm.diarization,694.511,0.562,FEM
392,Diar,juliaa-a1-nsm.diarization,696.992,1.956,SPEECH
393,Diar,juliaa-a1-nsm.diarization,697.106,1.745,FEM
394,Diar,juliaa-a1-nsm.diarization,697.373,0.528,MAL
395,Diar,juliaa-a1-nsm.diarization,700.454,3.13,SPEECH
396,Diar,juliaa-a1-nsm.diarization,700.464,0.547,FEM
397,Diar,juliaa-a1-nsm.diarization,701.533,2.033,FEM
398,Diar,juliaa-a1-nsm.diarization,704.084,7.425,SPEECH
399,Diar,juliaa-a1-nsm.diarization,704.201,0.908,KCHI
400,Diar,juliaa-a1-nsm.diarization,704.492,1.218,OCH
401,Diar,juliaa-a1-nsm.diarization,705.397,1.89,FEM
402,Diar,juliaa-a1-nsm.diarization,707.39,0.27,KCHI
403,Diar,juliaa-a1-nsm.diarization,707.663,3.534,FEM
404,Diar,juliaa-a1-nsm.diarization,711.668,2.99,SPEECH
405,Diar,juliaa-a1-nsm.diarization,711.71,0.309,KCHI
406,Diar,juliaa-a1-nsm.diarization,711.727,0.118,OCH
407,Diar,juliaa-a1-nsm.diarization,712.01,0.923,FEM
408,Diar,juliaa-a1-nsm.diarization,713.473,1.099,FEM
409,Diar,juliaa-a1-nsm.diarization,714.796,0.869,SPEECH
410,Diar,juliaa-a1-nsm.diarization,715.011,0.5,FEM
411,Diar,juliaa-a1-nsm.diarization,716.011,1.456,SPEECH
412,Diar,juliaa-a1-nsm.diarization,716.207,0.197,FEM
413,Diar,juliaa-a1-nsm.diarization,716.511,0.921,FEM
414,Diar,juliaa-a1-nsm.diarization,717.967,0.653,SPEECH
415,Diar,juliaa-a1-nsm.diarization,717.979,0.542,FEM
416,Diar,juliaa-a1-nsm.diarization,719.909,4.3,SPEECH
417,Diar,juliaa-a1-nsm.diarization,720.515,0.599,FEM
418,Diar,juliaa-a1-nsm.diarization,720.517,0.722,OCH
419,Diar,juliaa-a1-nsm.diarization,721.492,2.668,FEM
420,Diar,juliaa-a1-nsm.diarization,722.174,0.513,KCHI
421,Diar,juliaa-a1-nsm.diarization,724.425,1.568,SPEECH
422,Diar,juliaa-a1-nsm.diarization,724.454,1.045,KCHI
423,Diar,juliaa-a1-nsm.diarization,726.567,0.25,SPEECH
424,Diar,juliaa-a1-nsm.diarization,726.962,1.89,SPEECH
425,Diar,juliaa-a1-nsm.diarization,726.985,1.878,FEM
426,Diar,juliaa-a1-nsm.diarization,731.022,2.498,SPEECH
427,Diar,juliaa-a1-nsm.diarization,731.081,2.45,FEM
428,Diar,juliaa-a1-nsm.diarization,734.441,3.93,FEM
429,Diar,juliaa-a1-nsm.diarization,734.446,3.908,SPEECH
430,Diar,juliaa-a1-nsm.diarization,738.496,6.733,FEM
431,Diar,juliaa-a1-nsm.diarization,738.509,6.728,SPEECH
432,Diar,juliaa-a1-nsm.diarization,745.369,0.123,SPEECH
433,Diar,juliaa-a1-nsm.diarization,745.835,1.866,SPEECH
434,Diar,juliaa-a1-nsm.diarization,745.926,0.177,FEM
435,Diar,juliaa-a1-nsm.diarization,745.936,0.555,MAL
436,Diar,juliaa-a1-nsm.diarization,746.241,1.441,FEM
437,Diar,juliaa-a1-nsm.diarization,748.896,0.898,MAL
438,Diar,juliaa-a1-nsm.diarization,749.382,0.11,SPEECH
439,Diar,juliaa-a1-nsm.diarization,749.699,1.812,SPEECH
440,Diar,juliaa-a1-nsm.diarization,750.992,0.459,FEM
441,Diar,juliaa-a1-nsm.diarization,755.006,0.113,SPEECH
442,Diar,juliaa-a1-nsm.diarization,756.078,5.596,SPEECH
443,Diar,juliaa-a1-nsm.diarization,756.162,2.312,KCHI
444,Diar,juliaa-a1-nsm.diarization,758.55,0.442,FEM
445,Diar,juliaa-a1-nsm.diarization,759.355,1.137,KCHI
446,Diar,juliaa-a1-nsm.diarization,760.916,0.577,FEM
447,Diar,juliaa-a1-nsm.diarization,762.146,0.518,SPEECH
448,Diar,juliaa-a1-nsm.diarization,764.232,0.312,SPEECH
449,Diar,juliaa-a1-nsm.diarization,770.067,0.899,SPEECH
450,Diar,juliaa-a1-nsm.diarization,770.075,0.899,FEM
451,Diar,juliaa-a1-nsm.diarization,774.011,0.202,SPEECH
452,Diar,juliaa-a1-nsm.diarization,774.551,0.471,SPEECH
453,Diar,juliaa-a1-nsm.diarization,780.675,0.483,SPEECH
454,Diar,juliaa-a1-nsm.diarization,784.011,0.641,FEM
455,Diar,juliaa-a1-nsm.diarization,784.011,1.482,SPEECH
456,Diar,juliaa-a1-nsm.diarization,788.908,1.848,SPEECH
457,Diar,juliaa-a1-nsm.diarization,788.93,1.762,KCHI
458,Diar,juliaa-a1-nsm.diarization,790.973,4.769,SPEECH
459,Diar,juliaa-a1-nsm.diarization,790.992,2.018,FEM
460,Diar,juliaa-a1-nsm.diarization,793.351,0.994,KCHI
461,Diar,juliaa-a1-nsm.diarization,794.532,0.845,KCHI
462,Diar,juliaa-a1-nsm.diarization,795.012,0.197,FEM
463,Diar,juliaa-a1-nsm.diarization,797.06,3.451,SPEECH
464,Diar,juliaa-a1-nsm.diarization,797.511,1.5,FEM
465,Diar,juliaa-a1-nsm.diarization,799.144,0.329,FEM
466,Diar,juliaa-a1-nsm.diarization,799.477,0.214,KCHI
467,Diar,juliaa-a1-nsm.diarization,799.927,0.587,FEM
468,Diar,juliaa-a1-nsm.diarization,802.177,0.437,SPEECH
469,Diar,juliaa-a1-nsm.diarization,802.992,1.959,SPEECH
470,Diar,juliaa-a1-nsm.diarization,803.01,1.5,FEM
471,Diar,juliaa-a1-nsm.diarization,807.725,0.289,SPEECH
472,Diar,juliaa-a1-nsm.diarization,807.754,0.256,KCHI
473,Diar,juliaa-a1-nsm.diarization,808.221,0.771,SPEECH
474,Diar,juliaa-a1-nsm.diarization,808.414,0.214,KCHI
475,Diar,juliaa-a1-nsm.diarization,810.734,0.528,SPEECH
476,Diar,juliaa-a1-nsm.diarization,810.737,0.521,KCHI
477,Diar,juliaa-a1-nsm.diarization,811.478,2.997,SPEECH
478,Diar,juliaa-a1-nsm.diarization,811.509,2.346,KCHI
479,Diar,juliaa-a1-nsm.diarization,813.993,0.446,FEM
480,Diar,juliaa-a1-nsm.diarization,818.011,0.121,SPEECH
481,Diar,juliaa-a1-nsm.diarization,818.459,3.279,SPEECH
482,Diar,juliaa-a1-nsm.diarization,818.895,2.614,OCH
483,Diar,juliaa-a1-nsm.diarization,819.992,1.713,KCHI
484,Diar,juliaa-a1-nsm.diarization,822.474,1.767,SPEECH
485,Diar,juliaa-a1-nsm.diarization,822.493,1.24,KCHI
486,Diar,juliaa-a1-nsm.diarization,823.832,0.179,FEM
487,Diar,juliaa-a1-nsm.diarization,828.665,0.245,SPEECH
488,Diar,juliaa-a1-nsm.diarization,829.751,0.123,SPEECH
489,Diar,juliaa-a1-nsm.diarization,830.01,0.101,SPEECH
490,Diar,juliaa-a1-nsm.diarization,830.412,0.665,SPEECH
491,Diar,juliaa-a1-nsm.diarization,830.463,0.606,FEM
492,Diar,juliaa-a1-nsm.diarization,832.741,2.146,FEM
493,Diar,juliaa-a1-nsm.diarization,832.749,2.329,SPEECH
494,Diar,juliaa-a1-nsm.diarization,835.36,1.477,SPEECH
495,Diar,juliaa-a1-nsm.diarization,835.491,1.36,FEM
496,Diar,juliaa-a1-nsm.diarization,837.159,3.029,FEM
497,Diar,juliaa-a1-nsm.diarization,837.172,3.144,SPEECH
498,Diar,juliaa-a1-nsm.diarization,840.633,8.036,SPEECH
499,Diar,juliaa-a1-nsm.diarization,840.927,3.566,FEM
500,Diar,juliaa-a1-nsm.diarization,843.055,1.514,KCHI
501,Diar,juliaa-a1-nsm.diarization,844.784,3.226,KCHI
502,Diar,juliaa-a1-nsm.diarization,848.357,0.228,FEM
503,Diar,juliaa-a1-nsm.diarization,849.106,4.857,SPEECH
504,Diar,juliaa-a1-nsm.diarization,849.209,1.333,FEM
505,Diar,juliaa-a1-nsm.diarization,850.512,0.356,KCHI
506,Diar,juliaa-a1-nsm.diarization,851.011,2.948,FEM
507,Diar,juliaa-a1-nsm.diarization,855.012,1.367,SPEECH
508,Diar,juliaa-a1-nsm.diarization,855.012,1.387,FEM
509,Diar,juliaa-a1-nsm.diarization,857.491,1.139,FEM
510,Diar,juliaa-a1-nsm.diarization,857.512,1.205,SPEECH
511,Diar,juliaa-a1-nsm.diarization,859.275,0.717,SPEECH
512,Diar,juliaa-a1-nsm.diarization,859.302,0.292,FEM
513,Diar,juliaa-a1-nsm.diarization,863.492,0.184,SPEECH
514,Diar,juliaa-a1-nsm.diarization,865.51,0.366,SPEECH
515,Diar,juliaa-a1-nsm.diarization,867.598,1.772,SPEECH
516,Diar,juliaa-a1-nsm.diarization,867.599,1.284,FEM
517,Diar,juliaa-a1-nsm.diarization,868.821,0.528,KCHI
518,Diar,juliaa-a1-nsm.diarization,869.511,1.262,SPEECH
519,Diar,juliaa-a1-nsm.diarization,869.543,1.217,FEM
520,Diar,juliaa-a1-nsm.diarization,871.39,3.135,SPEECH
521,Diar,juliaa-a1-nsm.diarization,871.4,3.112,FEM
522,Diar,juliaa-a1-nsm.diarization,875.222,8.316,SPEECH
523,Diar,juliaa-a1-nsm.diarization,875.273,0.267,FEM
524,Diar,juliaa-a1-nsm.diarization,875.51,0.248,KCHI
525,Diar,juliaa-a1-nsm.diarization,875.693,7.818,FEM
526,Diar,juliaa-a1-nsm.diarization,878.094,0.898,OCH
527,Diar,juliaa-a1-nsm.diarization,883.825,0.68,SPEECH
528,Diar,juliaa-a1-nsm.diarization,883.891,0.219,FEM
529,Diar,juliaa-a1-nsm.diarization,884.841,1.806,SPEECH
530,Diar,juliaa-a1-nsm.diarization,884.89,0.451,FEM
531,Diar,juliaa-a1-nsm.diarization,885.541,1.11,FEM
532,Diar,juliaa-a1-nsm.diarization,889.608,0.418,KCHI
533,Diar,juliaa-a1-nsm.diarization,889.611,0.43,SPEECH
534,Diar,juliaa-a1-nsm.diarization,890.175,3.561,SPEECH
535,Diar,juliaa-a1-nsm.diarization,890.185,2.395,FEM
536,Diar,juliaa-a1-nsm.diarization,892.684,0.724,KCHI
537,Diar,juliaa-a1-nsm.diarization,892.694,0.56,OCH
538,Diar,juliaa-a1-nsm.diarization,895.025,0.721,SPEECH
539,Diar,juliaa-a1-nsm.diarization,898.197,3.314,FEM
540,Diar,juliaa-a1-nsm.diarization,898.201,3.383,SPEECH
541,Diar,juliaa-a1-nsm.diarization,901.812,1.736,SPEECH
542,Diar,juliaa-a1-nsm.diarization,901.891,0.12,KCHI
543,Diar,juliaa-a1-nsm.diarization,901.954,1.585,FEM
544,Diar,juliaa-a1-nsm.diarization,905.173,1.007,FEM
545,Diar,juliaa-a1-nsm.diarization,905.185,0.994,SPEECH
546,Diar,juliaa-a1-nsm.diarization,906.927,1.1,SPEECH
547,Diar,juliaa-a1-nsm.diarization,906.964,1.075,FEM
548,Diar,juliaa-a1-nsm.diarization,910.514,0.896,SPEECH
