,Type,File ID,Start Time,Duration,STypeNew
422,Elan,juanpablos-a1-nsm,10748.25,26.76,KCHI
423,Elan,juanpablos-a1-nsm,10775.01,1.41,KCHI
424,Elan,juanpablos-a1-nsm,10777.33,1.0,KCHI
425,Elan,juanpablos-a1-nsm,3600.58,18.66,FEM
426,Elan,juanpablos-a1-nsm,3619.24,12.08,FEM
427,Elan,juanpablos-a1-nsm,3631.32,3.21,FEM
428,Elan,juanpablos-a1-nsm,3639.57,1.04,FEM
429,Elan,juanpablos-a1-nsm,3644.53,1.51,FEM
430,Elan,juanpablos-a1-nsm,3646.87,2.18,FEM
431,Elan,juanpablos-a1-nsm,3650.85,0.98,FEM
432,Elan,juanpablos-a1-nsm,3653.84,9.32,FEM
433,Elan,juanpablos-a1-nsm,3663.15,3.27,FEM
434,Elan,juanpablos-a1-nsm,3666.82,1.67,FEM
435,Elan,juanpablos-a1-nsm,3674.69,0.56,FEM
436,Elan,juanpablos-a1-nsm,3675.24,5.26,FEM
437,Elan,juanpablos-a1-nsm,3680.5,5.45,FEM
438,Elan,juanpablos-a1-nsm,3686.83,3.33,FEM
439,Elan,juanpablos-a1-nsm,3690.16,1.71,FEM
440,Elan,juanpablos-a1-nsm,3692.76,0.99,FEM
441,Elan,juanpablos-a1-nsm,3693.75,1.06,FEM
442,Elan,juanpablos-a1-nsm,3696.4,8.24,FEM
443,Elan,juanpablos-a1-nsm,3704.64,19.75,FEM
444,Elan,juanpablos-a1-nsm,3758.95,0.51,FEM
445,Elan,juanpablos-a1-nsm,3760.53,0.91,FEM
446,Elan,juanpablos-a1-nsm,3763.55,0.53,FEM
447,Elan,juanpablos-a1-nsm,3765.38,0.55,FEM
448,Elan,juanpablos-a1-nsm,3767.94,0.88,FEM
449,Elan,juanpablos-a1-nsm,3772.6,0.68,FEM
450,Elan,juanpablos-a1-nsm,3775.17,0.79,FEM
451,Elan,juanpablos-a1-nsm,3776.56,0.73,FEM
452,Elan,juanpablos-a1-nsm,3792.14,6.11,FEM
453,Elan,juanpablos-a1-nsm,3898.64,2.49,FEM
454,Elan,juanpablos-a1-nsm,3914.77,4.05,FEM
455,Elan,juanpablos-a1-nsm,3918.82,2.51,FEM
456,Elan,juanpablos-a1-nsm,3936.84,2.31,FEM
457,Elan,juanpablos-a1-nsm,3940.52,1.43,FEM
458,Elan,juanpablos-a1-nsm,3941.95,1.52,FEM
459,Elan,juanpablos-a1-nsm,3944.51,5.04,FEM
460,Elan,juanpablos-a1-nsm,3957.3,2.61,FEM
461,Elan,juanpablos-a1-nsm,3964.91,4.96,FEM
462,Elan,juanpablos-a1-nsm,3973.85,0.69,FEM
463,Elan,juanpablos-a1-nsm,3977.75,0.66,FEM
464,Elan,juanpablos-a1-nsm,3979.91,3.12,FEM
465,Elan,juanpablos-a1-nsm,3985.0,0.67,FEM
466,Elan,juanpablos-a1-nsm,3985.68,3.83,FEM
467,Elan,juanpablos-a1-nsm,3992.12,0.85,FEM
468,Elan,juanpablos-a1-nsm,3992.97,0.57,FEM
469,Elan,juanpablos-a1-nsm,3993.54,2.41,FEM
470,Elan,juanpablos-a1-nsm,4003.08,2.11,FEM
471,Elan,juanpablos-a1-nsm,4006.81,4.07,FEM
472,Elan,juanpablos-a1-nsm,4015.52,0.97,FEM
473,Elan,juanpablos-a1-nsm,4016.49,1.07,FEM
474,Elan,juanpablos-a1-nsm,4017.56,0.23,FEM
475,Elan,juanpablos-a1-nsm,4023.74,0.57,FEM
476,Elan,juanpablos-a1-nsm,4030.28,4.2,FEM
477,Elan,juanpablos-a1-nsm,4038.1,0.71,FEM
478,Elan,juanpablos-a1-nsm,4042.4,0.64,FEM
479,Elan,juanpablos-a1-nsm,4046.52,1.27,FEM
480,Elan,juanpablos-a1-nsm,4050.2,1.15,FEM
481,Elan,juanpablos-a1-nsm,4051.34,2.62,FEM
482,Elan,juanpablos-a1-nsm,4056.76,2.14,FEM
483,Elan,juanpablos-a1-nsm,4058.9,2.09,FEM
484,Elan,juanpablos-a1-nsm,4063.53,26.96,FEM
485,Elan,juanpablos-a1-nsm,4090.48,1.13,FEM
486,Elan,juanpablos-a1-nsm,4439.76,64.1,FEM
487,Elan,juanpablos-a1-nsm,4505.21,3.67,FEM
488,Elan,juanpablos-a1-nsm,4527.75,14.5,FEM
489,Elan,juanpablos-a1-nsm,4547.89,1.39,FEM
490,Elan,juanpablos-a1-nsm,4552.82,2.13,FEM
491,Elan,juanpablos-a1-nsm,4556.22,0.99,FEM
492,Elan,juanpablos-a1-nsm,4559.6,0.45,FEM
493,Elan,juanpablos-a1-nsm,4561.49,0.7,FEM
494,Elan,juanpablos-a1-nsm,4568.16,5.33,FEM
495,Elan,juanpablos-a1-nsm,4712.84,36.15,FEM
496,Elan,juanpablos-a1-nsm,4862.31,1.35,FEM
497,Elan,juanpablos-a1-nsm,4865.25,10.18,FEM
498,Elan,juanpablos-a1-nsm,4921.52,0.99,FEM
499,Elan,juanpablos-a1-nsm,4926.82,21.19,FEM
500,Elan,juanpablos-a1-nsm,4948.53,5.01,FEM
501,Elan,juanpablos-a1-nsm,4963.75,0.53,FEM
502,Elan,juanpablos-a1-nsm,4964.28,1.84,FEM
503,Elan,juanpablos-a1-nsm,4966.12,5.6,FEM
504,Elan,juanpablos-a1-nsm,4971.72,7.07,FEM
505,Elan,juanpablos-a1-nsm,5072.92,0.67,FEM
506,Elan,juanpablos-a1-nsm,5074.52,0.89,FEM
507,Elan,juanpablos-a1-nsm,5075.41,1.5,FEM
508,Elan,juanpablos-a1-nsm,5080.94,1.62,FEM
509,Elan,juanpablos-a1-nsm,5088.49,1.18,FEM
510,Elan,juanpablos-a1-nsm,5090.58,3.72,FEM
511,Elan,juanpablos-a1-nsm,5096.02,2.52,FEM
512,Elan,juanpablos-a1-nsm,5098.54,0.61,FEM
513,Elan,juanpablos-a1-nsm,5101.29,1.42,FEM
514,Elan,juanpablos-a1-nsm,5102.71,1.91,FEM
515,Elan,juanpablos-a1-nsm,5107.52,0.53,FEM
516,Elan,juanpablos-a1-nsm,5108.53,0.64,FEM
517,Elan,juanpablos-a1-nsm,5109.18,0.78,FEM
518,Elan,juanpablos-a1-nsm,5109.95,2.86,FEM
519,Elan,juanpablos-a1-nsm,5115.07,0.63,FEM
520,Elan,juanpablos-a1-nsm,5123.21,2.35,FEM
521,Elan,juanpablos-a1-nsm,5127.22,1.91,FEM
522,Elan,juanpablos-a1-nsm,5131.5,6.29,FEM
523,Elan,juanpablos-a1-nsm,5140.37,1.63,FEM
524,Elan,juanpablos-a1-nsm,5143.38,0.43,FEM
525,Elan,juanpablos-a1-nsm,5143.81,0.36,FEM
526,Elan,juanpablos-a1-nsm,5149.92,0.65,FEM
527,Elan,juanpablos-a1-nsm,5158.02,0.93,FEM
528,Elan,juanpablos-a1-nsm,5158.94,3.48,FEM
529,Elan,juanpablos-a1-nsm,5167.7,2.47,FEM
530,Elan,juanpablos-a1-nsm,5171.02,0.84,FEM
531,Elan,juanpablos-a1-nsm,5173.76,2.57,FEM
532,Elan,juanpablos-a1-nsm,5180.27,1.38,FEM
533,Elan,juanpablos-a1-nsm,5181.64,0.6,FEM
534,Elan,juanpablos-a1-nsm,5182.89,0.89,FEM
535,Elan,juanpablos-a1-nsm,5183.78,0.51,FEM
536,Elan,juanpablos-a1-nsm,5184.29,4.75,FEM
537,Elan,juanpablos-a1-nsm,5189.04,1.3,FEM
538,Elan,juanpablos-a1-nsm,5201.57,4.41,FEM
539,Elan,juanpablos-a1-nsm,5208.76,1.22,FEM
540,Elan,juanpablos-a1-nsm,5212.51,1.63,FEM
541,Elan,juanpablos-a1-nsm,5218.65,0.92,FEM
542,Elan,juanpablos-a1-nsm,5227.14,2.25,FEM
543,Elan,juanpablos-a1-nsm,5258.1,1.59,FEM
544,Elan,juanpablos-a1-nsm,5273.39,22.22,FEM
545,Elan,juanpablos-a1-nsm,5295.61,1.89,FEM
546,Elan,juanpablos-a1-nsm,5302.7,0.77,FEM
547,Elan,juanpablos-a1-nsm,5304.98,0.77,FEM
548,Elan,juanpablos-a1-nsm,5307.57,0.94,FEM
549,Elan,juanpablos-a1-nsm,5319.16,1.4,FEM
550,Elan,juanpablos-a1-nsm,5325.87,0.72,FEM
551,Elan,juanpablos-a1-nsm,5327.84,0.54,FEM
552,Elan,juanpablos-a1-nsm,5331.18,2.41,FEM
553,Elan,juanpablos-a1-nsm,5334.63,2.26,FEM
554,Elan,juanpablos-a1-nsm,5336.89,1.18,FEM
555,Elan,juanpablos-a1-nsm,5338.07,1.11,FEM
556,Elan,juanpablos-a1-nsm,5340.28,3.39,FEM
557,Elan,juanpablos-a1-nsm,5372.81,1.08,FEM
558,Elan,juanpablos-a1-nsm,5385.43,1.47,FEM
559,Elan,juanpablos-a1-nsm,5387.75,0.61,FEM
560,Elan,juanpablos-a1-nsm,5394.63,10.74,FEM
561,Elan,juanpablos-a1-nsm,5406.12,0.94,FEM
562,Elan,juanpablos-a1-nsm,5511.9,0.54,FEM
563,Elan,juanpablos-a1-nsm,5512.97,0.51,FEM
564,Elan,juanpablos-a1-nsm,5514.79,3.46,FEM
565,Elan,juanpablos-a1-nsm,5519.5,0.75,FEM
566,Elan,juanpablos-a1-nsm,5521.56,0.93,FEM
567,Elan,juanpablos-a1-nsm,5524.49,3.36,FEM
568,Elan,juanpablos-a1-nsm,5528.97,4.7,FEM
569,Elan,juanpablos-a1-nsm,5537.79,1.88,FEM
570,Elan,juanpablos-a1-nsm,5545.13,1.19,FEM
571,Elan,juanpablos-a1-nsm,5549.64,1.24,FEM
572,Elan,juanpablos-a1-nsm,5551.66,8.43,FEM
573,Elan,juanpablos-a1-nsm,5560.08,1.13,FEM
574,Elan,juanpablos-a1-nsm,5561.21,2.45,FEM
575,Elan,juanpablos-a1-nsm,5563.67,0.55,FEM
576,Elan,juanpablos-a1-nsm,5564.22,0.52,FEM
577,Elan,juanpablos-a1-nsm,5564.74,0.56,FEM
578,Elan,juanpablos-a1-nsm,5565.3,1.6,FEM
579,Elan,juanpablos-a1-nsm,5568.39,0.63,FEM
580,Elan,juanpablos-a1-nsm,5571.51,1.71,FEM
581,Elan,juanpablos-a1-nsm,5573.22,1.29,FEM
582,Elan,juanpablos-a1-nsm,5578.18,2.77,FEM
583,Elan,juanpablos-a1-nsm,5580.96,1.79,FEM
584,Elan,juanpablos-a1-nsm,5582.75,2.2,FEM
585,Elan,juanpablos-a1-nsm,5594.56,0.87,FEM
586,Elan,juanpablos-a1-nsm,5595.43,0.81,FEM
587,Elan,juanpablos-a1-nsm,5596.23,6.87,FEM
588,Elan,juanpablos-a1-nsm,5604.98,1.09,FEM
589,Elan,juanpablos-a1-nsm,5607.52,0.62,FEM
590,Elan,juanpablos-a1-nsm,5608.87,1.04,FEM
591,Elan,juanpablos-a1-nsm,5611.64,1.58,FEM
592,Elan,juanpablos-a1-nsm,5613.69,0.49,FEM
593,Elan,juanpablos-a1-nsm,5615.08,2.35,FEM
594,Elan,juanpablos-a1-nsm,5617.43,1.0,FEM
595,Elan,juanpablos-a1-nsm,5623.72,1.1,FEM
596,Elan,juanpablos-a1-nsm,5626.38,2.63,FEM
597,Elan,juanpablos-a1-nsm,5648.93,0.66,FEM
598,Elan,juanpablos-a1-nsm,5649.58,1.07,FEM
599,Elan,juanpablos-a1-nsm,5658.51,1.51,FEM
600,Elan,juanpablos-a1-nsm,5676.0,1.2,FEM
601,Elan,juanpablos-a1-nsm,5685.35,0.77,FEM
602,Elan,juanpablos-a1-nsm,5687.73,0.59,FEM
603,Elan,juanpablos-a1-nsm,5689.08,0.9,FEM
604,Elan,juanpablos-a1-nsm,5689.98,1.16,FEM
605,Elan,juanpablos-a1-nsm,5692.92,5.06,FEM
606,Elan,juanpablos-a1-nsm,5702.34,1.4,FEM
607,Elan,juanpablos-a1-nsm,5705.56,3.01,FEM
608,Elan,juanpablos-a1-nsm,5709.3,1.11,FEM
609,Elan,juanpablos-a1-nsm,5710.41,1.9,FEM
610,Elan,juanpablos-a1-nsm,5714.6,0.68,FEM
611,Elan,juanpablos-a1-nsm,5717.66,1.5,FEM
612,Elan,juanpablos-a1-nsm,5723.06,0.75,FEM
613,Elan,juanpablos-a1-nsm,5724.95,0.73,FEM
614,Elan,juanpablos-a1-nsm,5729.38,1.86,FEM
615,Elan,juanpablos-a1-nsm,5745.65,0.63,FEM
616,Elan,juanpablos-a1-nsm,5746.28,1.2,FEM
617,Elan,juanpablos-a1-nsm,5748.21,2.07,FEM
618,Elan,juanpablos-a1-nsm,5763.43,1.38,FEM
619,Elan,juanpablos-a1-nsm,5780.67,1.16,FEM
620,Elan,juanpablos-a1-nsm,5781.83,5.35,FEM
621,Elan,juanpablos-a1-nsm,5787.18,0.76,FEM
622,Elan,juanpablos-a1-nsm,5836.4,4.69,FEM
623,Elan,juanpablos-a1-nsm,5854.06,7.46,FEM
624,Elan,juanpablos-a1-nsm,5881.44,3.53,FEM
625,Elan,juanpablos-a1-nsm,5928.74,0.5,FEM
626,Elan,juanpablos-a1-nsm,5930.07,0.57,FEM
627,Elan,juanpablos-a1-nsm,5935.64,0.56,FEM
628,Elan,juanpablos-a1-nsm,5958.48,0.44,FEM
629,Elan,juanpablos-a1-nsm,5988.19,1.05,FEM
630,Elan,juanpablos-a1-nsm,5989.73,0.92,FEM
631,Elan,juanpablos-a1-nsm,5990.64,1.8,FEM
632,Elan,juanpablos-a1-nsm,5993.27,0.84,FEM
633,Elan,juanpablos-a1-nsm,6009.1,3.26,FEM
634,Elan,juanpablos-a1-nsm,6014.0,1.4,FEM
635,Elan,juanpablos-a1-nsm,6017.68,0.92,FEM
636,Elan,juanpablos-a1-nsm,6018.6,1.74,FEM
637,Elan,juanpablos-a1-nsm,6050.28,2.14,FEM
638,Elan,juanpablos-a1-nsm,6053.04,1.7,FEM
639,Elan,juanpablos-a1-nsm,6056.52,3.34,FEM
640,Elan,juanpablos-a1-nsm,6060.57,4.61,FEM
641,Elan,juanpablos-a1-nsm,6067.62,1.3,FEM
642,Elan,juanpablos-a1-nsm,6070.89,1.22,FEM
643,Elan,juanpablos-a1-nsm,6073.0,2.17,FEM
644,Elan,juanpablos-a1-nsm,6076.21,2.2,FEM
645,Elan,juanpablos-a1-nsm,6084.27,1.44,FEM
646,Elan,juanpablos-a1-nsm,6086.84,1.21,FEM
647,Elan,juanpablos-a1-nsm,6090.18,0.68,FEM
648,Elan,juanpablos-a1-nsm,6093.49,1.51,FEM
649,Elan,juanpablos-a1-nsm,6099.79,0.75,FEM
650,Elan,juanpablos-a1-nsm,6108.83,0.98,FEM
651,Elan,juanpablos-a1-nsm,6111.69,0.6,FEM
652,Elan,juanpablos-a1-nsm,6121.0,0.69,FEM
653,Elan,juanpablos-a1-nsm,6126.68,3.45,FEM
654,Elan,juanpablos-a1-nsm,6156.6,1.82,FEM
655,Elan,juanpablos-a1-nsm,6212.15,4.77,FEM
656,Elan,juanpablos-a1-nsm,6218.91,4.11,FEM
657,Elan,juanpablos-a1-nsm,6223.02,0.84,FEM
658,Elan,juanpablos-a1-nsm,6224.68,1.3,FEM
659,Elan,juanpablos-a1-nsm,6225.97,1.05,FEM
660,Elan,juanpablos-a1-nsm,6227.03,0.73,FEM
661,Elan,juanpablos-a1-nsm,6227.76,0.64,FEM
662,Elan,juanpablos-a1-nsm,6229.34,1.09,FEM
663,Elan,juanpablos-a1-nsm,6232.53,0.71,FEM
664,Elan,juanpablos-a1-nsm,6234.44,3.77,FEM
665,Elan,juanpablos-a1-nsm,6245.81,1.24,FEM
666,Elan,juanpablos-a1-nsm,6255.37,2.73,FEM
667,Elan,juanpablos-a1-nsm,6258.11,2.33,FEM
668,Elan,juanpablos-a1-nsm,6912.31,1.93,FEM
669,Elan,juanpablos-a1-nsm,6915.61,0.84,FEM
670,Elan,juanpablos-a1-nsm,6917.7,0.52,FEM
671,Elan,juanpablos-a1-nsm,6924.17,3.62,FEM
672,Elan,juanpablos-a1-nsm,6935.7,3.65,FEM
673,Elan,juanpablos-a1-nsm,6940.74,0.61,FEM
674,Elan,juanpablos-a1-nsm,6941.36,0.93,FEM
675,Elan,juanpablos-a1-nsm,6999.83,0.95,FEM
676,Elan,juanpablos-a1-nsm,7064.92,67.71,FEM
677,Elan,juanpablos-a1-nsm,7132.63,11.42,FEM
678,Elan,juanpablos-a1-nsm,7149.06,1.84,FEM
679,Elan,juanpablos-a1-nsm,7152.3,3.23,FEM
680,Elan,juanpablos-a1-nsm,7155.53,4.25,FEM
681,Elan,juanpablos-a1-nsm,7171.31,13.49,FEM
682,Elan,juanpablos-a1-nsm,7211.86,1.48,FEM
683,Elan,juanpablos-a1-nsm,7214.22,1.05,FEM
684,Elan,juanpablos-a1-nsm,7216.3,2.2,FEM
685,Elan,juanpablos-a1-nsm,7243.56,2.74,FEM
686,Elan,juanpablos-a1-nsm,7268.2,6.45,FEM
687,Elan,juanpablos-a1-nsm,7274.65,4.01,FEM
688,Elan,juanpablos-a1-nsm,7293.08,9.78,FEM
689,Elan,juanpablos-a1-nsm,7312.14,1.59,FEM
690,Elan,juanpablos-a1-nsm,7315.34,1.25,FEM
691,Elan,juanpablos-a1-nsm,7321.23,0.87,FEM
692,Elan,juanpablos-a1-nsm,7325.95,0.5,FEM
693,Elan,juanpablos-a1-nsm,7329.95,0.7,FEM
694,Elan,juanpablos-a1-nsm,7331.63,0.66,FEM
695,Elan,juanpablos-a1-nsm,7334.74,1.32,FEM
696,Elan,juanpablos-a1-nsm,7339.15,3.15,FEM
697,Elan,juanpablos-a1-nsm,7347.29,2.95,FEM
698,Elan,juanpablos-a1-nsm,7354.12,9.37,FEM
699,Elan,juanpablos-a1-nsm,7365.43,0.69,FEM
700,Elan,juanpablos-a1-nsm,7367.42,4.17,FEM
701,Elan,juanpablos-a1-nsm,7375.18,2.15,FEM
702,Elan,juanpablos-a1-nsm,7378.46,0.69,FEM
703,Elan,juanpablos-a1-nsm,7379.62,0.84,FEM
704,Elan,juanpablos-a1-nsm,7382.46,1.34,FEM
705,Elan,juanpablos-a1-nsm,7383.8,2.41,FEM
706,Elan,juanpablos-a1-nsm,7386.21,2.0,FEM
707,Elan,juanpablos-a1-nsm,7390.74,2.6,FEM
708,Elan,juanpablos-a1-nsm,7406.98,2.32,FEM
709,Elan,juanpablos-a1-nsm,7411.98,25.46,FEM
710,Elan,juanpablos-a1-nsm,7437.44,1.27,FEM
711,Elan,juanpablos-a1-nsm,7442.06,0.86,FEM
712,Elan,juanpablos-a1-nsm,7445.85,0.87,FEM
713,Elan,juanpablos-a1-nsm,7447.87,2.41,FEM
714,Elan,juanpablos-a1-nsm,7454.96,3.6,FEM
715,Elan,juanpablos-a1-nsm,7459.62,3.63,FEM
716,Elan,juanpablos-a1-nsm,7470.9,8.35,FEM
717,Elan,juanpablos-a1-nsm,7480.66,2.67,FEM
718,Elan,juanpablos-a1-nsm,7483.33,4.07,FEM
719,Elan,juanpablos-a1-nsm,7495.84,1.55,FEM
720,Elan,juanpablos-a1-nsm,7505.06,5.86,FEM
721,Elan,juanpablos-a1-nsm,7530.59,19.88,FEM
722,Elan,juanpablos-a1-nsm,7552.94,0.9,FEM
723,Elan,juanpablos-a1-nsm,7562.22,3.14,FEM
724,Elan,juanpablos-a1-nsm,7572.06,2.53,FEM
725,Elan,juanpablos-a1-nsm,7574.59,8.99,FEM
726,Elan,juanpablos-a1-nsm,7590.97,0.55,FEM
727,Elan,juanpablos-a1-nsm,7592.12,0.69,FEM
728,Elan,juanpablos-a1-nsm,7592.81,1.5,FEM
729,Elan,juanpablos-a1-nsm,7595.58,0.94,FEM
730,Elan,juanpablos-a1-nsm,7596.52,9.2,FEM
731,Elan,juanpablos-a1-nsm,7605.73,2.91,FEM
732,Elan,juanpablos-a1-nsm,7610.69,0.6,FEM
733,Elan,juanpablos-a1-nsm,7611.29,3.3,FEM
734,Elan,juanpablos-a1-nsm,7614.6,6.81,FEM
735,Elan,juanpablos-a1-nsm,7622.25,0.91,FEM
736,Elan,juanpablos-a1-nsm,7623.95,0.59,FEM
737,Elan,juanpablos-a1-nsm,7631.33,3.49,FEM
738,Elan,juanpablos-a1-nsm,7635.53,0.82,FEM
739,Elan,juanpablos-a1-nsm,7648.5,0.59,FEM
740,Elan,juanpablos-a1-nsm,7652.26,3.54,FEM
741,Elan,juanpablos-a1-nsm,7670.58,14.94,FEM
742,Elan,juanpablos-a1-nsm,7685.52,1.53,FEM
743,Elan,juanpablos-a1-nsm,7687.05,2.77,FEM
744,Elan,juanpablos-a1-nsm,7690.37,0.7,FEM
745,Elan,juanpablos-a1-nsm,7691.08,0.7,FEM
746,Elan,juanpablos-a1-nsm,7691.77,2.6,FEM
747,Elan,juanpablos-a1-nsm,7696.23,3.06,FEM
748,Elan,juanpablos-a1-nsm,7702.62,2.17,FEM
749,Elan,juanpablos-a1-nsm,7711.76,0.71,FEM
750,Elan,juanpablos-a1-nsm,7714.3,0.98,FEM
751,Elan,juanpablos-a1-nsm,7716.51,1.1,FEM
752,Elan,juanpablos-a1-nsm,7728.45,8.03,FEM
753,Elan,juanpablos-a1-nsm,7746.53,0.89,FEM
754,Elan,juanpablos-a1-nsm,7747.42,0.8,FEM
755,Elan,juanpablos-a1-nsm,7757.53,12.83,FEM
756,Elan,juanpablos-a1-nsm,7780.67,0.69,FEM
757,Elan,juanpablos-a1-nsm,7791.03,10.74,FEM
758,Elan,juanpablos-a1-nsm,7801.77,1.72,FEM
759,Elan,juanpablos-a1-nsm,7805.13,1.04,FEM
760,Elan,juanpablos-a1-nsm,7807.35,5.27,FEM
761,Elan,juanpablos-a1-nsm,7816.07,11.23,FEM
762,Elan,juanpablos-a1-nsm,7834.76,1.92,FEM
763,Elan,juanpablos-a1-nsm,7843.16,1.2,FEM
764,Elan,juanpablos-a1-nsm,7856.76,17.34,FEM
765,Elan,juanpablos-a1-nsm,7874.11,2.22,FEM
766,Elan,juanpablos-a1-nsm,7879.99,3.17,FEM
767,Elan,juanpablos-a1-nsm,7883.16,4.96,FEM
768,Elan,juanpablos-a1-nsm,7888.12,0.89,FEM
769,Elan,juanpablos-a1-nsm,7889.71,1.42,FEM
770,Elan,juanpablos-a1-nsm,7896.28,0.86,FEM
771,Elan,juanpablos-a1-nsm,7902.2,7.96,FEM
772,Elan,juanpablos-a1-nsm,7917.43,3.19,FEM
773,Elan,juanpablos-a1-nsm,7926.19,3.89,FEM
774,Elan,juanpablos-a1-nsm,7930.07,4.77,FEM
775,Elan,juanpablos-a1-nsm,7935.8,8.31,FEM
776,Elan,juanpablos-a1-nsm,7944.97,1.93,FEM
777,Elan,juanpablos-a1-nsm,7946.9,0.9,FEM
778,Elan,juanpablos-a1-nsm,7947.8,4.85,FEM
779,Elan,juanpablos-a1-nsm,7952.64,1.2,FEM
780,Elan,juanpablos-a1-nsm,7953.84,0.82,FEM
781,Elan,juanpablos-a1-nsm,7954.65,0.69,FEM
782,Elan,juanpablos-a1-nsm,7955.35,0.6,FEM
783,Elan,juanpablos-a1-nsm,7955.95,0.48,FEM
784,Elan,juanpablos-a1-nsm,7958.67,0.73,FEM
785,Elan,juanpablos-a1-nsm,7962.23,1.04,FEM
786,Elan,juanpablos-a1-nsm,7965.14,0.93,FEM
787,Elan,juanpablos-a1-nsm,7978.73,3.44,FEM
788,Elan,juanpablos-a1-nsm,7983.52,5.15,FEM
789,Elan,juanpablos-a1-nsm,7989.82,3.57,FEM
790,Elan,juanpablos-a1-nsm,7994.9,1.28,FEM
791,Elan,juanpablos-a1-nsm,7996.18,2.34,FEM
792,Elan,juanpablos-a1-nsm,7999.73,0.49,FEM
793,Elan,juanpablos-a1-nsm,8000.82,1.83,FEM
794,Elan,juanpablos-a1-nsm,8004.27,3.47,FEM
795,Elan,juanpablos-a1-nsm,8014.19,0.98,FEM
796,Elan,juanpablos-a1-nsm,8023.6,0.47,FEM
797,Elan,juanpablos-a1-nsm,8027.09,2.89,FEM
798,Elan,juanpablos-a1-nsm,8038.19,1.7,FEM
799,Elan,juanpablos-a1-nsm,8046.84,0.5,FEM
800,Elan,juanpablos-a1-nsm,8049.14,1.01,FEM
801,Elan,juanpablos-a1-nsm,8054.61,1.97,FEM
802,Elan,juanpablos-a1-nsm,8058.44,1.41,FEM
803,Elan,juanpablos-a1-nsm,8060.71,2.85,FEM
804,Elan,juanpablos-a1-nsm,8063.57,1.85,FEM
805,Elan,juanpablos-a1-nsm,8066.03,0.86,FEM
806,Elan,juanpablos-a1-nsm,8066.89,2.22,FEM
807,Elan,juanpablos-a1-nsm,8069.74,1.43,FEM
808,Elan,juanpablos-a1-nsm,8072.88,3.35,FEM
809,Elan,juanpablos-a1-nsm,8079.11,1.84,FEM
810,Elan,juanpablos-a1-nsm,8084.41,1.9,FEM
811,Elan,juanpablos-a1-nsm,8086.9,8.5,FEM
812,Elan,juanpablos-a1-nsm,8139.94,11.44,FEM
813,Elan,juanpablos-a1-nsm,8151.38,9.25,FEM
814,Elan,juanpablos-a1-nsm,8160.64,6.51,FEM
815,Elan,juanpablos-a1-nsm,8215.73,2.0,FEM
816,Elan,juanpablos-a1-nsm,8219.76,3.83,FEM
817,Elan,juanpablos-a1-nsm,8225.05,1.19,FEM
818,Elan,juanpablos-a1-nsm,8396.71,1.31,FEM
819,Elan,juanpablos-a1-nsm,9023.27,0.78,FEM
820,Elan,juanpablos-a1-nsm,9521.49,0.61,FEM
821,Elan,juanpablos-a1-nsm,9522.1,1.84,FEM
822,Elan,juanpablos-a1-nsm,9526.93,1.96,FEM
823,Elan,juanpablos-a1-nsm,9531.55,1.83,FEM
824,Elan,juanpablos-a1-nsm,9533.38,2.78,FEM
825,Elan,juanpablos-a1-nsm,9540.32,0.51,FEM
826,Elan,juanpablos-a1-nsm,9540.83,0.92,FEM
827,Elan,juanpablos-a1-nsm,9552.09,1.66,FEM
828,Elan,juanpablos-a1-nsm,9559.64,15.8,FEM
829,Elan,juanpablos-a1-nsm,9580.4,2.93,FEM
830,Elan,juanpablos-a1-nsm,9589.06,5.14,FEM
831,Elan,juanpablos-a1-nsm,9594.9,0.55,FEM
832,Elan,juanpablos-a1-nsm,9607.76,3.85,FEM
833,Elan,juanpablos-a1-nsm,9613.12,2.28,FEM
834,Elan,juanpablos-a1-nsm,9615.4,5.07,FEM
835,Elan,juanpablos-a1-nsm,9620.48,3.72,FEM
836,Elan,juanpablos-a1-nsm,9624.2,2.88,FEM
837,Elan,juanpablos-a1-nsm,9631.31,1.52,FEM
838,Elan,juanpablos-a1-nsm,9632.83,2.19,FEM
839,Elan,juanpablos-a1-nsm,9638.06,0.58,FEM
840,Elan,juanpablos-a1-nsm,9648.73,3.22,FEM
841,Elan,juanpablos-a1-nsm,9657.86,2.99,FEM
842,Elan,juanpablos-a1-nsm,9661.44,0.53,FEM
843,Elan,juanpablos-a1-nsm,9663.54,2.34,FEM
844,Elan,juanpablos-a1-nsm,9666.62,2.79,FEM
845,Elan,juanpablos-a1-nsm,9672.37,13.13,FEM
846,Elan,juanpablos-a1-nsm,9685.5,3.32,FEM
847,Elan,juanpablos-a1-nsm,9688.82,1.55,FEM
848,Elan,juanpablos-a1-nsm,9690.37,3.97,FEM
849,Elan,juanpablos-a1-nsm,9695.4,2.49,FEM
850,Elan,juanpablos-a1-nsm,9698.17,0.77,FEM
851,Elan,juanpablos-a1-nsm,9698.94,0.82,FEM
852,Elan,juanpablos-a1-nsm,9699.76,0.47,FEM
853,Elan,juanpablos-a1-nsm,9704.45,1.02,FEM
854,Elan,juanpablos-a1-nsm,9705.91,0.73,FEM
855,Elan,juanpablos-a1-nsm,9708.37,1.02,FEM
856,Elan,juanpablos-a1-nsm,9709.78,0.39,FEM
857,Elan,juanpablos-a1-nsm,9713.0,6.05,FEM
