,Type,File ID,Start Time,Duration,STypeNew
462,Elan,ummae-a1-nsb,4032.9,3.94,KCHI
463,Elan,ummae-a1-nsb,4036.84,0.67,KCHI
464,Elan,ummae-a1-nsb,4061.89,1.52,KCHI
465,Elan,ummae-a1-nsb,4069.69,0.92,KCHI
466,Elan,ummae-a1-nsb,4185.46,4.41,KCHI
467,Elan,ummae-a1-nsb,4238.91,5.99,KCHI
468,Elan,ummae-a1-nsb,4244.9,4.51,KCHI
469,Elan,ummae-a1-nsb,4273.48,17.79,KCHI
470,Elan,ummae-a1-nsb,4291.27,2.01,KCHI
471,Elan,ummae-a1-nsb,4308.0,18.19,KCHI
472,Elan,ummae-a1-nsb,4332.71,0.57,KCHI
473,Elan,ummae-a1-nsb,4335.85,1.22,KCHI
474,Elan,ummae-a1-nsb,4608.56,2.5,KCHI
475,Elan,ummae-a1-nsb,4622.0,1.69,KCHI
476,Elan,ummae-a1-nsb,4633.89,2.75,KCHI
477,Elan,ummae-a1-nsb,4636.64,4.68,KCHI
478,Elan,ummae-a1-nsb,4958.27,1953.05,KCHI
479,Elan,ummae-a1-nsb,6911.32,5.77,KCHI
480,Elan,ummae-a1-nsb,6917.08,6.33,KCHI
481,Elan,ummae-a1-nsb,6923.41,4.04,KCHI
482,Elan,ummae-a1-nsb,6927.44,108.29,KCHI
483,Elan,ummae-a1-nsb,7035.74,66.77,KCHI
484,Elan,ummae-a1-nsb,7102.51,6.26,KCHI
485,Elan,ummae-a1-nsb,7108.77,165.75,KCHI
486,Elan,ummae-a1-nsb,7274.52,287.76,KCHI
487,Elan,ummae-a1-nsb,7592.11,34.38,KCHI
488,Elan,ummae-a1-nsb,8363.89,40.68,KCHI
489,Elan,ummae-a1-nsb,9258.67,148.43,KCHI
490,Elan,ummae-a1-nsb,9407.1,71.96,KCHI
491,Elan,ummae-a1-nsb,9479.06,5.48,KCHI
492,Elan,ummae-a1-nsb,9484.54,8.5,KCHI
493,Elan,ummae-a1-nsb,9493.04,36.81,KCHI
494,Elan,ummae-a1-nsb,9529.85,10.02,KCHI
495,Elan,ummae-a1-nsb,9539.87,10.16,KCHI
496,Elan,ummae-a1-nsb,9550.03,1.47,KCHI
497,Elan,ummae-a1-nsb,9551.49,16.92,KCHI
498,Elan,ummae-a1-nsb,9568.42,7.48,KCHI
499,Elan,ummae-a1-nsb,9575.9,53.76,KCHI
500,Elan,ummae-a1-nsb,9629.66,0.77,KCHI
501,Elan,ummae-a1-nsb,9630.43,312.06,KCHI
502,Elan,ummae-a1-nsb,9942.49,3.83,KCHI
503,Elan,ummae-a1-nsb,9946.32,2.26,KCHI
504,Elan,ummae-a1-nsb,9948.58,1.91,KCHI
505,Elan,ummae-a1-nsb,9950.49,11.69,KCHI
506,Elan,ummae-a1-nsb,9962.18,1.39,KCHI
507,Elan,ummae-a1-nsb,9963.57,1.64,KCHI
508,Elan,ummae-a1-nsb,9965.21,3.91,KCHI
509,Elan,ummae-a1-nsb,9969.11,3.66,KCHI
510,Elan,ummae-a1-nsb,9972.77,2.47,KCHI
511,Elan,ummae-a1-nsb,9975.24,5.61,KCHI
512,Elan,ummae-a1-nsb,9980.85,8.47,KCHI
513,Elan,ummae-a1-nsb,9989.32,21.53,KCHI
514,Elan,ummae-a1-nsb,10010.85,6.35,KCHI
515,Elan,ummae-a1-nsb,10017.2,58.79,KCHI
516,Elan,ummae-a1-nsb,10075.99,6.39,KCHI
517,Elan,ummae-a1-nsb,10082.38,7.2,KCHI
518,Elan,ummae-a1-nsb,10089.58,44.15,KCHI
519,Elan,ummae-a1-nsb,10133.73,65.21,KCHI
520,Elan,ummae-a1-nsb,10198.94,25.92,KCHI
521,Elan,ummae-a1-nsb,10224.86,4.5,KCHI
522,Elan,ummae-a1-nsb,10229.35,4.61,KCHI
523,Elan,ummae-a1-nsb,10233.97,10.63,KCHI
524,Elan,ummae-a1-nsb,10244.59,18.47,KCHI
525,Elan,ummae-a1-nsb,10263.06,27.38,KCHI
526,Elan,ummae-a1-nsb,10290.44,214.3,KCHI
527,Elan,ummae-a1-nsb,10504.74,57.06,KCHI
528,Elan,ummae-a1-nsb,10561.8,20.72,KCHI
529,Elan,ummae-a1-nsb,10582.52,4.97,KCHI
530,Elan,ummae-a1-nsb,10587.49,379.72,KCHI
531,Elan,ummae-a1-nsb,10967.22,0.51,KCHI
532,Elan,ummae-a1-nsb,10967.73,2.24,KCHI
533,Elan,ummae-a1-nsb,12921.92,1.0,KCHI
534,Elan,ummae-a1-nsb,12922.93,3.48,KCHI
535,Elan,ummae-a1-nsb,12927.44,1.4,KCHI
536,Elan,ummae-a1-nsb,12968.4,0.99,KCHI
537,Elan,ummae-a1-nsb,12979.9,3.53,KCHI
538,Elan,ummae-a1-nsb,12984.11,0.93,KCHI
539,Elan,ummae-a1-nsb,12989.86,0.95,KCHI
540,Elan,ummae-a1-nsb,12993.19,1.08,KCHI
541,Elan,ummae-a1-nsb,13014.22,0.66,KCHI
542,Elan,ummae-a1-nsb,13058.3,4.96,KCHI
543,Elan,ummae-a1-nsb,13075.62,1.65,KCHI
544,Elan,ummae-a1-nsb,13078.03,2.35,KCHI
545,Elan,ummae-a1-nsb,13083.15,3.17,KCHI
546,Elan,ummae-a1-nsb,13086.32,2.62,KCHI
547,Elan,ummae-a1-nsb,13103.42,2.26,KCHI
548,Elan,ummae-a1-nsb,13116.01,1.43,KCHI
549,Elan,ummae-a1-nsb,13132.38,0.66,KCHI
550,Elan,ummae-a1-nsb,13133.03,2.13,KCHI
551,Elan,ummae-a1-nsb,13135.17,2.46,KCHI
552,Elan,ummae-a1-nsb,13143.36,1.2,KCHI
553,Elan,ummae-a1-nsb,13149.2,3.29,KCHI
554,Elan,ummae-a1-nsb,13152.49,0.91,KCHI
555,Elan,ummae-a1-nsb,13154.82,0.78,KCHI
556,Elan,ummae-a1-nsb,13177.89,1.51,KCHI
557,Elan,ummae-a1-nsb,13179.4,1.04,KCHI
558,Elan,ummae-a1-nsb,13182.34,2.46,KCHI
559,Elan,ummae-a1-nsb,13186.45,4.72,KCHI
560,Elan,ummae-a1-nsb,13191.17,1.83,KCHI
561,Elan,ummae-a1-nsb,13196.8,1.18,KCHI
562,Elan,ummae-a1-nsb,13202.01,5.01,KCHI
563,Elan,ummae-a1-nsb,13221.78,1.14,KCHI
564,Elan,ummae-a1-nsb,13228.61,7.01,KCHI
565,Elan,ummae-a1-nsb,13247.48,1.37,KCHI
566,Elan,ummae-a1-nsb,13248.85,1.11,KCHI
567,Elan,ummae-a1-nsb,13251.47,9.75,KCHI
568,Elan,ummae-a1-nsb,13261.22,6.98,KCHI
569,Elan,ummae-a1-nsb,13268.19,2.18,KCHI
570,Elan,ummae-a1-nsb,13270.37,1.54,KCHI
571,Elan,ummae-a1-nsb,13271.91,1.79,KCHI
572,Elan,ummae-a1-nsb,13289.18,13.89,KCHI
573,Elan,ummae-a1-nsb,13305.83,9.36,KCHI
574,Elan,ummae-a1-nsb,13318.34,4.32,KCHI
575,Elan,ummae-a1-nsb,13326.9,0.78,KCHI
576,Elan,ummae-a1-nsb,13328.78,0.36,KCHI
577,Elan,ummae-a1-nsb,13347.58,3.11,KCHI
578,Elan,ummae-a1-nsb,13432.16,1.07,KCHI
579,Elan,ummae-a1-nsb,13433.23,2.54,KCHI
580,Elan,ummae-a1-nsb,13445.4,2.52,KCHI
581,Elan,ummae-a1-nsb,13447.91,4.23,KCHI
582,Elan,ummae-a1-nsb,13604.83,1.66,KCHI
583,Elan,ummae-a1-nsb,13608.18,0.56,KCHI
584,Elan,ummae-a1-nsb,13654.28,1.5,KCHI
585,Elan,ummae-a1-nsb,13669.19,0.42,KCHI
586,Elan,ummae-a1-nsb,14292.26,3.34,KCHI
587,Elan,ummae-a1-nsb,14324.77,0.92,KCHI
588,Elan,ummae-a1-nsb,14327.8,1.29,KCHI
589,Elan,ummae-a1-nsb,14331.47,1.46,KCHI
590,Elan,ummae-a1-nsb,14335.13,1.0,KCHI
591,Elan,ummae-a1-nsb,14336.91,0.52,KCHI
592,Elan,ummae-a1-nsb,14338.23,0.34,KCHI
593,Elan,ummae-a1-nsb,14339.77,1.56,KCHI
594,Elan,ummae-a1-nsb,14345.5,1.42,KCHI
595,Elan,ummae-a1-nsb,14352.69,1.28,KCHI
596,Elan,ummae-a1-nsb,14356.36,0.97,KCHI
597,Elan,ummae-a1-nsb,14400.51,2.22,KCHI
598,Elan,ummae-a1-nsb,14467.68,4.26,KCHI
599,Elan,ummae-a1-nsb,3634.57,1.26,FEM
600,Elan,ummae-a1-nsb,3637.34,1.36,FEM
601,Elan,ummae-a1-nsb,3639.38,19.76,FEM
602,Elan,ummae-a1-nsb,3675.95,2.03,FEM
603,Elan,ummae-a1-nsb,3797.89,0.63,FEM
604,Elan,ummae-a1-nsb,3799.33,0.99,FEM
605,Elan,ummae-a1-nsb,3800.32,0.3,FEM
606,Elan,ummae-a1-nsb,3800.62,0.65,FEM
607,Elan,ummae-a1-nsb,3803.02,3.94,FEM
608,Elan,ummae-a1-nsb,3811.55,24.33,FEM
609,Elan,ummae-a1-nsb,3878.72,1.08,FEM
610,Elan,ummae-a1-nsb,3891.49,0.54,FEM
611,Elan,ummae-a1-nsb,3892.03,0.6,FEM
612,Elan,ummae-a1-nsb,3892.63,0.86,FEM
613,Elan,ummae-a1-nsb,3893.49,0.93,FEM
614,Elan,ummae-a1-nsb,3894.42,1.4,FEM
615,Elan,ummae-a1-nsb,3895.83,0.78,FEM
616,Elan,ummae-a1-nsb,3896.61,2.3,FEM
617,Elan,ummae-a1-nsb,3898.91,1.67,FEM
618,Elan,ummae-a1-nsb,3900.58,0.95,FEM
619,Elan,ummae-a1-nsb,3906.76,0.72,FEM
620,Elan,ummae-a1-nsb,3944.61,1.5,FEM
621,Elan,ummae-a1-nsb,3946.75,0.5,FEM
622,Elan,ummae-a1-nsb,4123.91,4.09,FEM
623,Elan,ummae-a1-nsb,4163.85,0.54,FEM
624,Elan,ummae-a1-nsb,4166.64,3.48,FEM
625,Elan,ummae-a1-nsb,4174.14,1.25,FEM
626,Elan,ummae-a1-nsb,4179.68,1.01,FEM
627,Elan,ummae-a1-nsb,4189.88,3.38,FEM
628,Elan,ummae-a1-nsb,4206.7,4.32,FEM
629,Elan,ummae-a1-nsb,4249.41,24.07,FEM
630,Elan,ummae-a1-nsb,4330.8,1.08,FEM
631,Elan,ummae-a1-nsb,4452.48,58.16,FEM
632,Elan,ummae-a1-nsb,4526.28,2.51,FEM
633,Elan,ummae-a1-nsb,4532.72,4.4,FEM
634,Elan,ummae-a1-nsb,4537.12,1.41,FEM
635,Elan,ummae-a1-nsb,4646.74,60.26,FEM
636,Elan,ummae-a1-nsb,4714.42,2.08,FEM
637,Elan,ummae-a1-nsb,4716.5,2.02,FEM
638,Elan,ummae-a1-nsb,4756.41,7.04,FEM
639,Elan,ummae-a1-nsb,7590.32,1.8,FEM
640,Elan,ummae-a1-nsb,7672.65,1.77,FEM
641,Elan,ummae-a1-nsb,7680.4,2.48,FEM
642,Elan,ummae-a1-nsb,7682.88,3.1,FEM
643,Elan,ummae-a1-nsb,7690.4,68.32,FEM
644,Elan,ummae-a1-nsb,7758.72,3.11,FEM
645,Elan,ummae-a1-nsb,7761.84,3.14,FEM
646,Elan,ummae-a1-nsb,7764.98,57.6,FEM
647,Elan,ummae-a1-nsb,7842.27,2.07,FEM
648,Elan,ummae-a1-nsb,7870.34,74.64,FEM
649,Elan,ummae-a1-nsb,7968.13,2.3,FEM
650,Elan,ummae-a1-nsb,8108.61,1.27,FEM
651,Elan,ummae-a1-nsb,8192.74,4.58,FEM
652,Elan,ummae-a1-nsb,8202.54,37.33,FEM
653,Elan,ummae-a1-nsb,8239.87,9.47,FEM
654,Elan,ummae-a1-nsb,8249.34,11.94,FEM
655,Elan,ummae-a1-nsb,8343.45,20.44,FEM
656,Elan,ummae-a1-nsb,8404.57,66.62,FEM
657,Elan,ummae-a1-nsb,8471.19,9.44,FEM
658,Elan,ummae-a1-nsb,8480.62,9.71,FEM
659,Elan,ummae-a1-nsb,8531.36,9.37,FEM
660,Elan,ummae-a1-nsb,8583.7,2.51,FEM
661,Elan,ummae-a1-nsb,8600.17,16.57,FEM
662,Elan,ummae-a1-nsb,8646.03,2.45,FEM
663,Elan,ummae-a1-nsb,8868.03,57.61,FEM
664,Elan,ummae-a1-nsb,8925.65,6.73,FEM
665,Elan,ummae-a1-nsb,8932.38,224.23,FEM
666,Elan,ummae-a1-nsb,9156.61,5.37,FEM
667,Elan,ummae-a1-nsb,9161.98,76.29,FEM
668,Elan,ummae-a1-nsb,9247.66,11.02,FEM
669,Elan,ummae-a1-nsb,12871.35,1.69,FEM
670,Elan,ummae-a1-nsb,12873.04,0.95,FEM
671,Elan,ummae-a1-nsb,12873.99,0.97,FEM
672,Elan,ummae-a1-nsb,12874.96,0.99,FEM
673,Elan,ummae-a1-nsb,12875.95,1.56,FEM
674,Elan,ummae-a1-nsb,12882.3,1.02,FEM
675,Elan,ummae-a1-nsb,12883.32,1.32,FEM
676,Elan,ummae-a1-nsb,12885.84,1.65,FEM
677,Elan,ummae-a1-nsb,12887.49,1.0,FEM
678,Elan,ummae-a1-nsb,12888.49,0.91,FEM
679,Elan,ummae-a1-nsb,12890.24,4.55,FEM
680,Elan,ummae-a1-nsb,12894.79,0.82,FEM
681,Elan,ummae-a1-nsb,12905.65,1.67,FEM
682,Elan,ummae-a1-nsb,12907.32,1.89,FEM
683,Elan,ummae-a1-nsb,12911.61,9.29,FEM
684,Elan,ummae-a1-nsb,12920.91,1.02,FEM
685,Elan,ummae-a1-nsb,12928.83,0.94,FEM
686,Elan,ummae-a1-nsb,12930.53,1.07,FEM
687,Elan,ummae-a1-nsb,12939.69,1.13,FEM
688,Elan,ummae-a1-nsb,12940.82,0.51,FEM
689,Elan,ummae-a1-nsb,12942.22,2.59,FEM
690,Elan,ummae-a1-nsb,12944.81,4.16,FEM
691,Elan,ummae-a1-nsb,12948.97,1.62,FEM
692,Elan,ummae-a1-nsb,12955.22,0.87,FEM
693,Elan,ummae-a1-nsb,12957.59,0.6,FEM
694,Elan,ummae-a1-nsb,12959.18,1.14,FEM
695,Elan,ummae-a1-nsb,12960.32,6.93,FEM
696,Elan,ummae-a1-nsb,12972.1,0.69,FEM
697,Elan,ummae-a1-nsb,12973.75,1.03,FEM
698,Elan,ummae-a1-nsb,12977.42,0.58,FEM
699,Elan,ummae-a1-nsb,12983.43,0.68,FEM
700,Elan,ummae-a1-nsb,12987.25,0.86,FEM
701,Elan,ummae-a1-nsb,12988.11,0.58,FEM
702,Elan,ummae-a1-nsb,12990.81,0.74,FEM
703,Elan,ummae-a1-nsb,12994.27,0.74,FEM
704,Elan,ummae-a1-nsb,12995.78,2.49,FEM
705,Elan,ummae-a1-nsb,12999.4,0.5,FEM
706,Elan,ummae-a1-nsb,13003.03,0.99,FEM
707,Elan,ummae-a1-nsb,13005.93,1.16,FEM
708,Elan,ummae-a1-nsb,13008.66,3.84,FEM
709,Elan,ummae-a1-nsb,13012.5,1.72,FEM
710,Elan,ummae-a1-nsb,13063.26,1.05,FEM
711,Elan,ummae-a1-nsb,13129.16,0.8,FEM
712,Elan,ummae-a1-nsb,13130.74,0.87,FEM
713,Elan,ummae-a1-nsb,13138.48,1.37,FEM
714,Elan,ummae-a1-nsb,13145.5,1.06,FEM
715,Elan,ummae-a1-nsb,13155.6,1.17,FEM
716,Elan,ummae-a1-nsb,13156.76,1.72,FEM
717,Elan,ummae-a1-nsb,13158.48,2.79,FEM
718,Elan,ummae-a1-nsb,13162.06,1.62,FEM
719,Elan,ummae-a1-nsb,13165.47,1.14,FEM
720,Elan,ummae-a1-nsb,13167.87,0.9,FEM
721,Elan,ummae-a1-nsb,13169.33,1.58,FEM
722,Elan,ummae-a1-nsb,13170.9,0.95,FEM
723,Elan,ummae-a1-nsb,13171.86,2.61,FEM
724,Elan,ummae-a1-nsb,13174.46,1.18,FEM
725,Elan,ummae-a1-nsb,13175.64,1.49,FEM
726,Elan,ummae-a1-nsb,13186.04,0.41,FEM
727,Elan,ummae-a1-nsb,3918.72,1.12,OCH
728,Elan,ummae-a1-nsb,9238.27,9.38,OCH
729,Elan,ummae-a1-nsb,13583.07,1.21,OCH
730,Elan,ummae-a1-nsb,13619.59,0.78,OCH
731,Elan,ummae-a1-nsb,13627.35,1.06,OCH
732,Elan,ummae-a1-nsb,13640.31,1.85,OCH
733,Elan,ummae-a1-nsb,13677.8,0.73,OCH
734,Elan,ummae-a1-nsb,13713.44,1.43,OCH
735,Elan,ummae-a1-nsb,13714.87,0.73,OCH
736,Elan,ummae-a1-nsb,13868.14,3.16,OCH
737,Elan,ummae-a1-nsb,14434.99,17.99,OCH
738,Elan,ummae-a1-nsb,14454.21,0.77,OCH
739,Elan,ummae-a1-nsb,14487.36,4.2,OCH
740,Elan,ummae-a1-nsb,14495.36,2.55,OCH
741,Elan,ummae-a1-nsb,3922.38,5.34,FEM
742,Elan,ummae-a1-nsb,3932.67,1.67,FEM
743,Elan,ummae-a1-nsb,3935.08,0.73,FEM
744,Elan,ummae-a1-nsb,3937.08,0.81,FEM
745,Elan,ummae-a1-nsb,3937.88,6.72,FEM
746,Elan,ummae-a1-nsb,3946.11,0.64,FEM
747,Elan,ummae-a1-nsb,3947.25,1.02,FEM
748,Elan,ummae-a1-nsb,13464.65,0.86,FEM
749,Elan,ummae-a1-nsb,13470.42,1.38,FEM
750,Elan,ummae-a1-nsb,13471.81,6.31,FEM
751,Elan,ummae-a1-nsb,13482.71,1.4,FEM
752,Elan,ummae-a1-nsb,13492.46,1.68,FEM
753,Elan,ummae-a1-nsb,13498.8,1.19,FEM
754,Elan,ummae-a1-nsb,13502.07,1.38,FEM
755,Elan,ummae-a1-nsb,13505.45,0.83,FEM
756,Elan,ummae-a1-nsb,13506.94,0.87,FEM
757,Elan,ummae-a1-nsb,13510.42,0.61,FEM
758,Elan,ummae-a1-nsb,13514.92,0.6,FEM
759,Elan,ummae-a1-nsb,13519.31,0.6,FEM
760,Elan,ummae-a1-nsb,13522.89,0.58,FEM
761,Elan,ummae-a1-nsb,13525.55,0.67,FEM
762,Elan,ummae-a1-nsb,13527.55,0.37,FEM
763,Elan,ummae-a1-nsb,13528.46,0.97,FEM
764,Elan,ummae-a1-nsb,13542.52,0.56,FEM
765,Elan,ummae-a1-nsb,13574.52,1.14,FEM
766,Elan,ummae-a1-nsb,13575.66,1.35,FEM
767,Elan,ummae-a1-nsb,13580.25,1.03,FEM
768,Elan,ummae-a1-nsb,13608.74,0.89,FEM
769,Elan,ummae-a1-nsb,13610.67,0.61,FEM
770,Elan,ummae-a1-nsb,13611.8,0.44,FEM
771,Elan,ummae-a1-nsb,13615.13,0.98,FEM
772,Elan,ummae-a1-nsb,13622.61,0.8,FEM
773,Elan,ummae-a1-nsb,13624.72,2.63,FEM
774,Elan,ummae-a1-nsb,13629.8,0.69,FEM
775,Elan,ummae-a1-nsb,13635.19,1.14,FEM
776,Elan,ummae-a1-nsb,13637.06,0.55,FEM
777,Elan,ummae-a1-nsb,13637.61,1.35,FEM
778,Elan,ummae-a1-nsb,13645.18,0.7,FEM
779,Elan,ummae-a1-nsb,13650.32,3.96,FEM
780,Elan,ummae-a1-nsb,13657.6,2.51,FEM
781,Elan,ummae-a1-nsb,13660.64,3.63,FEM
782,Elan,ummae-a1-nsb,13669.61,0.76,FEM
783,Elan,ummae-a1-nsb,13682.04,0.43,FEM
784,Elan,ummae-a1-nsb,13685.88,2.34,FEM
785,Elan,ummae-a1-nsb,13689.86,4.22,FEM
786,Elan,ummae-a1-nsb,13698.86,1.2,FEM
787,Elan,ummae-a1-nsb,13707.37,2.05,FEM
788,Elan,ummae-a1-nsb,13711.55,1.89,FEM
789,Elan,ummae-a1-nsb,13718.01,1.95,FEM
790,Elan,ummae-a1-nsb,13721.21,1.79,FEM
791,Elan,ummae-a1-nsb,13729.03,0.81,FEM
792,Elan,ummae-a1-nsb,13734.0,1.39,FEM
793,Elan,ummae-a1-nsb,13735.39,0.84,FEM
794,Elan,ummae-a1-nsb,13743.2,1.24,FEM
795,Elan,ummae-a1-nsb,13763.58,1.09,FEM
796,Elan,ummae-a1-nsb,13772.28,3.14,FEM
797,Elan,ummae-a1-nsb,13781.94,1.01,FEM
798,Elan,ummae-a1-nsb,13808.1,1.34,FEM
799,Elan,ummae-a1-nsb,13825.43,0.87,FEM
800,Elan,ummae-a1-nsb,13829.78,3.08,FEM
801,Elan,ummae-a1-nsb,13855.45,1.43,FEM
802,Elan,ummae-a1-nsb,13859.72,3.08,FEM
803,Elan,ummae-a1-nsb,13867.17,0.97,FEM
804,Elan,ummae-a1-nsb,13871.81,0.96,FEM
805,Elan,ummae-a1-nsb,13872.77,2.17,FEM
806,Elan,ummae-a1-nsb,13877.24,0.91,FEM
807,Elan,ummae-a1-nsb,13880.13,3.71,FEM
808,Elan,ummae-a1-nsb,13897.12,0.51,FEM
809,Elan,ummae-a1-nsb,13899.02,2.32,FEM
810,Elan,ummae-a1-nsb,13918.62,1.08,FEM
811,Elan,ummae-a1-nsb,13920.99,1.94,FEM
812,Elan,ummae-a1-nsb,13922.93,1.91,FEM
813,Elan,ummae-a1-nsb,13928.03,4.11,FEM
814,Elan,ummae-a1-nsb,13946.28,0.52,FEM
815,Elan,ummae-a1-nsb,13948.91,3.69,FEM
816,Elan,ummae-a1-nsb,13955.67,1.06,FEM
817,Elan,ummae-a1-nsb,13965.46,0.67,FEM
818,Elan,ummae-a1-nsb,13969.58,1.52,FEM
819,Elan,ummae-a1-nsb,13983.3,2.33,FEM
820,Elan,ummae-a1-nsb,13985.62,1.0,FEM
821,Elan,ummae-a1-nsb,13992.75,2.66,FEM
822,Elan,ummae-a1-nsb,14003.6,0.54,FEM
823,Elan,ummae-a1-nsb,14007.24,1.86,FEM
824,Elan,ummae-a1-nsb,14016.58,0.62,FEM
825,Elan,ummae-a1-nsb,14017.2,1.34,FEM
826,Elan,ummae-a1-nsb,14030.11,3.65,FEM
827,Elan,ummae-a1-nsb,14038.18,1.28,FEM
828,Elan,ummae-a1-nsb,14042.81,2.58,FEM
829,Elan,ummae-a1-nsb,14050.99,1.06,FEM
830,Elan,ummae-a1-nsb,14053.15,1.54,FEM
831,Elan,ummae-a1-nsb,14063.58,0.64,FEM
832,Elan,ummae-a1-nsb,14073.8,1.77,FEM
833,Elan,ummae-a1-nsb,14075.57,1.18,FEM
834,Elan,ummae-a1-nsb,14077.15,1.5,FEM
835,Elan,ummae-a1-nsb,14080.89,1.52,FEM
836,Elan,ummae-a1-nsb,14082.41,0.72,FEM
837,Elan,ummae-a1-nsb,14091.86,1.22,FEM
838,Elan,ummae-a1-nsb,14095.22,1.09,FEM
839,Elan,ummae-a1-nsb,14097.42,4.61,FEM
840,Elan,ummae-a1-nsb,14102.64,1.58,FEM
841,Elan,ummae-a1-nsb,14107.58,2.1,FEM
842,Elan,ummae-a1-nsb,14113.74,1.45,FEM
843,Elan,ummae-a1-nsb,14118.04,1.9,FEM
844,Elan,ummae-a1-nsb,14122.2,1.0,FEM
845,Elan,ummae-a1-nsb,14129.81,1.4,FEM
846,Elan,ummae-a1-nsb,14142.14,5.18,FEM
847,Elan,ummae-a1-nsb,14149.57,0.44,FEM
848,Elan,ummae-a1-nsb,14150.0,0.8,FEM
849,Elan,ummae-a1-nsb,14164.82,1.55,FEM
850,Elan,ummae-a1-nsb,14170.07,1.45,FEM
851,Elan,ummae-a1-nsb,14218.61,2.73,FEM
852,Elan,ummae-a1-nsb,14247.18,1.3,FEM
853,Elan,ummae-a1-nsb,14251.47,6.93,FEM
854,Elan,ummae-a1-nsb,14260.0,1.54,FEM
855,Elan,ummae-a1-nsb,14263.36,1.33,FEM
856,Elan,ummae-a1-nsb,14265.64,3.26,FEM
857,Elan,ummae-a1-nsb,14271.14,3.05,FEM
858,Elan,ummae-a1-nsb,14274.19,1.16,FEM
859,Elan,ummae-a1-nsb,14276.02,3.75,FEM
860,Elan,ummae-a1-nsb,14282.46,0.91,FEM
861,Elan,ummae-a1-nsb,14284.42,3.37,FEM
862,Elan,ummae-a1-nsb,14306.58,0.5,FEM
863,Elan,ummae-a1-nsb,14307.08,1.77,FEM
864,Elan,ummae-a1-nsb,14329.09,2.38,FEM
865,Elan,ummae-a1-nsb,14333.49,0.69,FEM
866,Elan,ummae-a1-nsb,14336.13,0.78,FEM
867,Elan,ummae-a1-nsb,14337.87,0.36,FEM
868,Elan,ummae-a1-nsb,14338.92,0.85,FEM
869,Elan,ummae-a1-nsb,14347.4,1.31,FEM
870,Elan,ummae-a1-nsb,14358.1,1.76,FEM
871,Elan,ummae-a1-nsb,14359.86,0.62,FEM
872,Elan,ummae-a1-nsb,14360.48,0.32,FEM
873,Elan,ummae-a1-nsb,14361.96,0.92,FEM
874,Elan,ummae-a1-nsb,14362.88,0.88,FEM
875,Elan,ummae-a1-nsb,14383.39,1.83,FEM
876,Elan,ummae-a1-nsb,14387.77,0.76,FEM
877,Elan,ummae-a1-nsb,14388.53,1.76,FEM
878,Elan,ummae-a1-nsb,14391.36,0.85,FEM
879,Elan,ummae-a1-nsb,14392.21,2.33,FEM
880,Elan,ummae-a1-nsb,14396.75,3.76,FEM
881,Elan,ummae-a1-nsb,14402.74,2.95,FEM
882,Elan,ummae-a1-nsb,14405.69,0.91,FEM
883,Elan,ummae-a1-nsb,14414.32,4.73,FEM
884,Elan,ummae-a1-nsb,14419.47,0.36,FEM
885,Elan,ummae-a1-nsb,14427.67,1.03,FEM
886,Elan,ummae-a1-nsb,14429.46,0.68,FEM
887,Elan,ummae-a1-nsb,14430.14,0.94,FEM
888,Elan,ummae-a1-nsb,14452.98,1.24,FEM
889,Elan,ummae-a1-nsb,14454.99,0.74,FEM
890,Elan,ummae-a1-nsb,14471.94,3.2,FEM
891,Elan,ummae-a1-nsb,14475.14,1.59,FEM
892,Elan,ummae-a1-nsb,4037.51,7.37,FEM
893,Elan,ummae-a1-nsb,4044.88,2.59,FEM
894,Elan,ummae-a1-nsb,4047.48,3.89,FEM
895,Elan,ummae-a1-nsb,4060.32,1.57,FEM
896,Elan,ummae-a1-nsb,4066.1,1.03,FEM
897,Elan,ummae-a1-nsb,4072.84,0.79,FEM
898,Elan,ummae-a1-nsb,4077.08,0.96,FEM
899,Elan,ummae-a1-nsb,4078.04,6.01,FEM
900,Elan,ummae-a1-nsb,4084.06,0.99,FEM
901,Elan,ummae-a1-nsb,4085.05,2.39,FEM
902,Elan,ummae-a1-nsb,4092.19,0.78,FEM
903,Elan,ummae-a1-nsb,4092.97,2.18,FEM
904,Elan,ummae-a1-nsb,4100.72,1.96,FEM
905,Elan,ummae-a1-nsb,4102.68,2.43,FEM
906,Elan,ummae-a1-nsb,4107.98,1.36,FEM
907,Elan,ummae-a1-nsb,4111.41,7.02,FEM
908,Elan,ummae-a1-nsb,4130.13,4.29,FEM
909,Elan,ummae-a1-nsb,4139.6,3.35,FEM
910,Elan,ummae-a1-nsb,4144.59,2.85,FEM
911,Elan,ummae-a1-nsb,4148.83,1.89,FEM
912,Elan,ummae-a1-nsb,4159.17,3.4,FEM
913,Elan,ummae-a1-nsb,4170.12,4.02,FEM
914,Elan,ummae-a1-nsb,4175.39,3.64,FEM
915,Elan,ummae-a1-nsb,4180.69,4.77,FEM
916,Elan,ummae-a1-nsb,4193.25,4.34,FEM
917,Elan,ummae-a1-nsb,4199.53,1.27,FEM
918,Elan,ummae-a1-nsb,4202.76,3.95,FEM
919,Elan,ummae-a1-nsb,4211.02,1.76,FEM
920,Elan,ummae-a1-nsb,4220.78,6.05,FEM
921,Elan,ummae-a1-nsb,4341.2,3.2,FEM
922,Elan,ummae-a1-nsb,4344.4,13.99,FEM
