,Type,File ID,Start Time,Duration,STypeNew
450,Elan,lucianal-a1-nsb,8076.5,0.3,MAL
451,Elan,lucianal-a1-nsb,8444.1,1.15,MAL
452,Elan,lucianal-a1-nsb,10167.81,0.7,MAL
453,Elan,lucianal-a1-nsb,3640.51,2.65,OCH
454,Elan,lucianal-a1-nsb,3647.12,2.18,OCH
455,Elan,lucianal-a1-nsb,3868.66,1.09,OCH
456,Elan,lucianal-a1-nsb,4205.82,18.03,OCH
457,Elan,lucianal-a1-nsb,4244.86,10.35,OCH
458,Elan,lucianal-a1-nsb,4255.21,1.46,OCH
459,Elan,lucianal-a1-nsb,4288.41,7.91,OCH
460,Elan,lucianal-a1-nsb,4296.32,9.1,OCH
461,Elan,lucianal-a1-nsb,4305.43,4.58,OCH
462,Elan,lucianal-a1-nsb,4319.71,5.14,OCH
463,Elan,lucianal-a1-nsb,4328.12,6.77,OCH
464,Elan,lucianal-a1-nsb,4334.89,1.4,OCH
465,Elan,lucianal-a1-nsb,5627.35,8.03,OCH
466,Elan,lucianal-a1-nsb,5635.37,96.27,OCH
467,Elan,lucianal-a1-nsb,5731.64,96.27,OCH
468,Elan,lucianal-a1-nsb,5827.92,2.55,OCH
469,Elan,lucianal-a1-nsb,6175.15,0.18,OCH
470,Elan,lucianal-a1-nsb,6175.49,0.85,OCH
471,Elan,lucianal-a1-nsb,6179.16,0.16,OCH
472,Elan,lucianal-a1-nsb,6966.51,2.05,OCH
473,Elan,lucianal-a1-nsb,7750.1,0.75,OCH
474,Elan,lucianal-a1-nsb,7831.16,0.99,OCH
475,Elan,lucianal-a1-nsb,8016.17,38.83,OCH
476,Elan,lucianal-a1-nsb,9318.92,6.02,OCH
477,Elan,lucianal-a1-nsb,9622.51,3.26,OCH
478,Elan,lucianal-a1-nsb,10168.51,21.8,OCH
479,Elan,lucianal-a1-nsb,10496.51,1.88,OCH
480,Elan,lucianal-a1-nsb,10700.77,4.64,OCH
481,Elan,lucianal-a1-nsb,10707.95,0.9,OCH
482,Elan,lucianal-a1-nsb,10794.87,0.81,OCH
483,Elan,lucianal-a1-nsb,3682.71,5.5,KCHI
484,Elan,lucianal-a1-nsb,3721.34,5.18,KCHI
485,Elan,lucianal-a1-nsb,3872.11,5.26,KCHI
486,Elan,lucianal-a1-nsb,4310.01,8.6,KCHI
487,Elan,lucianal-a1-nsb,4318.61,1.1,KCHI
488,Elan,lucianal-a1-nsb,4895.1,18.71,KCHI
489,Elan,lucianal-a1-nsb,4913.81,8.54,KCHI
490,Elan,lucianal-a1-nsb,5387.56,40.8,KCHI
491,Elan,lucianal-a1-nsb,5533.62,0.4,KCHI
492,Elan,lucianal-a1-nsb,5534.02,64.43,KCHI
493,Elan,lucianal-a1-nsb,5598.45,28.9,KCHI
494,Elan,lucianal-a1-nsb,5830.47,27.91,KCHI
495,Elan,lucianal-a1-nsb,5900.48,1.36,KCHI
496,Elan,lucianal-a1-nsb,5901.84,1.5,KCHI
497,Elan,lucianal-a1-nsb,5903.34,3.76,KCHI
498,Elan,lucianal-a1-nsb,5907.1,3.4,KCHI
499,Elan,lucianal-a1-nsb,5910.5,2.64,KCHI
500,Elan,lucianal-a1-nsb,5913.14,2.69,KCHI
501,Elan,lucianal-a1-nsb,5915.83,8.04,KCHI
502,Elan,lucianal-a1-nsb,5923.87,18.28,KCHI
503,Elan,lucianal-a1-nsb,5942.15,3.62,KCHI
504,Elan,lucianal-a1-nsb,5972.26,1.32,KCHI
505,Elan,lucianal-a1-nsb,5977.48,15.98,KCHI
506,Elan,lucianal-a1-nsb,5993.46,6.63,KCHI
507,Elan,lucianal-a1-nsb,6000.09,15.02,KCHI
508,Elan,lucianal-a1-nsb,6015.1,16.35,KCHI
509,Elan,lucianal-a1-nsb,6031.45,43.07,KCHI
510,Elan,lucianal-a1-nsb,6074.52,27.36,KCHI
511,Elan,lucianal-a1-nsb,6101.89,1.06,KCHI
512,Elan,lucianal-a1-nsb,6102.94,3.76,KCHI
513,Elan,lucianal-a1-nsb,6106.71,6.79,KCHI
514,Elan,lucianal-a1-nsb,6113.49,11.65,KCHI
515,Elan,lucianal-a1-nsb,6125.15,47.05,KCHI
516,Elan,lucianal-a1-nsb,6172.2,0.71,KCHI
517,Elan,lucianal-a1-nsb,6172.91,0.22,KCHI
518,Elan,lucianal-a1-nsb,6173.13,0.15,KCHI
519,Elan,lucianal-a1-nsb,6173.28,0.18,KCHI
520,Elan,lucianal-a1-nsb,6173.46,0.18,KCHI
521,Elan,lucianal-a1-nsb,6173.65,0.19,KCHI
522,Elan,lucianal-a1-nsb,6173.83,0.8,KCHI
523,Elan,lucianal-a1-nsb,6174.63,0.18,KCHI
524,Elan,lucianal-a1-nsb,6174.81,0.18,KCHI
525,Elan,lucianal-a1-nsb,6174.98,0.17,KCHI
526,Elan,lucianal-a1-nsb,6175.33,0.16,KCHI
527,Elan,lucianal-a1-nsb,6176.34,0.47,KCHI
528,Elan,lucianal-a1-nsb,6176.81,0.93,KCHI
529,Elan,lucianal-a1-nsb,6177.74,0.44,KCHI
530,Elan,lucianal-a1-nsb,6178.19,0.18,KCHI
531,Elan,lucianal-a1-nsb,6178.36,0.17,KCHI
532,Elan,lucianal-a1-nsb,6178.54,0.44,KCHI
533,Elan,lucianal-a1-nsb,6178.98,0.18,KCHI
534,Elan,lucianal-a1-nsb,6179.33,0.16,KCHI
535,Elan,lucianal-a1-nsb,6179.49,0.18,KCHI
536,Elan,lucianal-a1-nsb,6179.67,0.17,KCHI
537,Elan,lucianal-a1-nsb,6179.84,0.15,KCHI
538,Elan,lucianal-a1-nsb,6179.99,0.18,KCHI
539,Elan,lucianal-a1-nsb,6180.18,0.19,KCHI
540,Elan,lucianal-a1-nsb,6618.25,60.77,KCHI
541,Elan,lucianal-a1-nsb,6679.02,137.46,KCHI
542,Elan,lucianal-a1-nsb,6895.11,0.79,KCHI
543,Elan,lucianal-a1-nsb,6941.3,1.19,KCHI
544,Elan,lucianal-a1-nsb,6942.48,0.93,KCHI
545,Elan,lucianal-a1-nsb,6944.85,0.89,KCHI
546,Elan,lucianal-a1-nsb,6953.48,1.26,KCHI
547,Elan,lucianal-a1-nsb,6954.75,1.07,KCHI
548,Elan,lucianal-a1-nsb,6959.25,0.79,KCHI
549,Elan,lucianal-a1-nsb,6996.14,14.17,KCHI
550,Elan,lucianal-a1-nsb,7024.45,0.44,KCHI
551,Elan,lucianal-a1-nsb,7024.89,0.46,KCHI
552,Elan,lucianal-a1-nsb,7025.35,0.93,KCHI
553,Elan,lucianal-a1-nsb,7026.27,24.89,KCHI
554,Elan,lucianal-a1-nsb,7054.04,0.75,KCHI
555,Elan,lucianal-a1-nsb,7248.73,1.4,KCHI
556,Elan,lucianal-a1-nsb,7256.91,2.12,KCHI
557,Elan,lucianal-a1-nsb,7264.45,1.96,KCHI
558,Elan,lucianal-a1-nsb,7269.01,1.43,KCHI
559,Elan,lucianal-a1-nsb,7270.44,0.76,KCHI
560,Elan,lucianal-a1-nsb,7272.39,0.44,KCHI
561,Elan,lucianal-a1-nsb,7279.22,0.84,KCHI
562,Elan,lucianal-a1-nsb,7285.19,2.6,KCHI
563,Elan,lucianal-a1-nsb,7288.45,2.53,KCHI
564,Elan,lucianal-a1-nsb,7292.28,2.25,KCHI
565,Elan,lucianal-a1-nsb,7295.49,0.46,KCHI
566,Elan,lucianal-a1-nsb,7296.9,2.48,KCHI
567,Elan,lucianal-a1-nsb,7305.84,1.57,KCHI
568,Elan,lucianal-a1-nsb,7315.52,1.75,KCHI
569,Elan,lucianal-a1-nsb,7318.54,0.84,KCHI
570,Elan,lucianal-a1-nsb,7320.14,2.61,KCHI
571,Elan,lucianal-a1-nsb,7325.2,1.35,KCHI
572,Elan,lucianal-a1-nsb,7341.6,2.47,KCHI
573,Elan,lucianal-a1-nsb,7346.6,0.03,KCHI
574,Elan,lucianal-a1-nsb,7350.58,1.38,KCHI
575,Elan,lucianal-a1-nsb,7366.58,1.78,KCHI
576,Elan,lucianal-a1-nsb,7369.68,0.59,KCHI
577,Elan,lucianal-a1-nsb,7378.99,1.58,KCHI
578,Elan,lucianal-a1-nsb,7380.57,3.94,KCHI
579,Elan,lucianal-a1-nsb,7384.51,1.74,KCHI
580,Elan,lucianal-a1-nsb,7398.33,0.95,KCHI
581,Elan,lucianal-a1-nsb,7399.86,0.59,KCHI
582,Elan,lucianal-a1-nsb,7403.92,1.96,KCHI
583,Elan,lucianal-a1-nsb,7410.32,0.75,KCHI
584,Elan,lucianal-a1-nsb,7411.55,0.44,KCHI
585,Elan,lucianal-a1-nsb,7413.1,4.15,KCHI
586,Elan,lucianal-a1-nsb,7467.86,1.16,KCHI
587,Elan,lucianal-a1-nsb,7471.07,1.09,KCHI
588,Elan,lucianal-a1-nsb,7498.21,0.71,KCHI
589,Elan,lucianal-a1-nsb,7661.06,1.36,KCHI
590,Elan,lucianal-a1-nsb,7674.04,0.87,KCHI
591,Elan,lucianal-a1-nsb,7676.39,1.02,KCHI
592,Elan,lucianal-a1-nsb,7678.0,1.05,KCHI
593,Elan,lucianal-a1-nsb,7727.25,1.99,KCHI
594,Elan,lucianal-a1-nsb,7759.76,4.49,KCHI
595,Elan,lucianal-a1-nsb,7815.74,0.82,KCHI
596,Elan,lucianal-a1-nsb,7825.29,3.2,KCHI
597,Elan,lucianal-a1-nsb,7828.49,1.1,KCHI
598,Elan,lucianal-a1-nsb,7832.15,0.37,KCHI
599,Elan,lucianal-a1-nsb,7834.57,1.69,KCHI
600,Elan,lucianal-a1-nsb,8061.93,0.57,KCHI
601,Elan,lucianal-a1-nsb,8062.97,0.27,KCHI
602,Elan,lucianal-a1-nsb,8063.61,0.36,KCHI
603,Elan,lucianal-a1-nsb,8063.96,0.37,KCHI
604,Elan,lucianal-a1-nsb,8064.69,0.45,KCHI
605,Elan,lucianal-a1-nsb,8083.45,0.48,KCHI
606,Elan,lucianal-a1-nsb,8084.69,0.25,KCHI
607,Elan,lucianal-a1-nsb,8085.6,0.42,KCHI
608,Elan,lucianal-a1-nsb,8089.18,0.47,KCHI
609,Elan,lucianal-a1-nsb,8089.64,0.27,KCHI
610,Elan,lucianal-a1-nsb,8091.08,0.97,KCHI
611,Elan,lucianal-a1-nsb,8092.05,3.35,KCHI
612,Elan,lucianal-a1-nsb,8095.4,12.23,KCHI
613,Elan,lucianal-a1-nsb,8107.63,0.58,KCHI
614,Elan,lucianal-a1-nsb,8108.21,0.9,KCHI
615,Elan,lucianal-a1-nsb,8111.4,0.55,KCHI
616,Elan,lucianal-a1-nsb,8114.11,0.42,KCHI
617,Elan,lucianal-a1-nsb,8137.28,1.23,KCHI
618,Elan,lucianal-a1-nsb,8138.51,0.52,KCHI
619,Elan,lucianal-a1-nsb,8140.91,1.12,KCHI
620,Elan,lucianal-a1-nsb,8143.76,2.05,KCHI
621,Elan,lucianal-a1-nsb,8291.25,0.45,KCHI
622,Elan,lucianal-a1-nsb,8291.7,1.59,KCHI
623,Elan,lucianal-a1-nsb,8294.53,3.47,KCHI
624,Elan,lucianal-a1-nsb,8297.99,5.41,KCHI
625,Elan,lucianal-a1-nsb,8303.41,33.73,KCHI
626,Elan,lucianal-a1-nsb,8337.14,1.12,KCHI
627,Elan,lucianal-a1-nsb,8338.25,1.61,KCHI
628,Elan,lucianal-a1-nsb,8339.86,0.76,KCHI
629,Elan,lucianal-a1-nsb,8340.62,0.43,KCHI
630,Elan,lucianal-a1-nsb,8341.05,0.77,KCHI
631,Elan,lucianal-a1-nsb,8341.82,0.57,KCHI
632,Elan,lucianal-a1-nsb,8343.19,4.89,KCHI
633,Elan,lucianal-a1-nsb,8349.73,2.06,KCHI
634,Elan,lucianal-a1-nsb,8351.79,0.75,KCHI
635,Elan,lucianal-a1-nsb,8352.54,0.4,KCHI
636,Elan,lucianal-a1-nsb,8352.94,0.29,KCHI
637,Elan,lucianal-a1-nsb,8353.23,0.3,KCHI
638,Elan,lucianal-a1-nsb,8354.2,0.31,KCHI
639,Elan,lucianal-a1-nsb,8355.38,0.25,KCHI
640,Elan,lucianal-a1-nsb,8355.63,0.37,KCHI
641,Elan,lucianal-a1-nsb,8357.78,0.61,KCHI
642,Elan,lucianal-a1-nsb,8358.39,0.5,KCHI
643,Elan,lucianal-a1-nsb,8359.35,0.73,KCHI
644,Elan,lucianal-a1-nsb,8361.72,0.41,KCHI
645,Elan,lucianal-a1-nsb,8362.79,0.34,KCHI
646,Elan,lucianal-a1-nsb,8363.4,0.26,KCHI
647,Elan,lucianal-a1-nsb,8364.55,6.62,KCHI
648,Elan,lucianal-a1-nsb,8372.38,0.43,KCHI
649,Elan,lucianal-a1-nsb,8373.13,0.46,KCHI
650,Elan,lucianal-a1-nsb,8373.97,0.29,KCHI
651,Elan,lucianal-a1-nsb,8377.21,1.98,KCHI
652,Elan,lucianal-a1-nsb,8394.33,0.58,KCHI
653,Elan,lucianal-a1-nsb,8396.67,0.45,KCHI
654,Elan,lucianal-a1-nsb,8397.53,0.41,KCHI
655,Elan,lucianal-a1-nsb,8397.94,0.48,KCHI
656,Elan,lucianal-a1-nsb,8404.7,6.74,KCHI
657,Elan,lucianal-a1-nsb,8412.42,0.55,KCHI
658,Elan,lucianal-a1-nsb,8413.66,0.4,KCHI
659,Elan,lucianal-a1-nsb,8414.06,4.42,KCHI
660,Elan,lucianal-a1-nsb,8425.71,7.83,KCHI
661,Elan,lucianal-a1-nsb,8434.27,0.42,KCHI
662,Elan,lucianal-a1-nsb,8434.7,0.26,KCHI
663,Elan,lucianal-a1-nsb,8435.31,0.38,KCHI
664,Elan,lucianal-a1-nsb,8436.2,0.66,KCHI
665,Elan,lucianal-a1-nsb,8440.59,3.08,KCHI
666,Elan,lucianal-a1-nsb,8443.66,0.44,KCHI
667,Elan,lucianal-a1-nsb,8462.86,0.81,KCHI
668,Elan,lucianal-a1-nsb,8464.52,1.3,KCHI
669,Elan,lucianal-a1-nsb,8465.82,0.61,KCHI
670,Elan,lucianal-a1-nsb,8466.43,0.47,KCHI
671,Elan,lucianal-a1-nsb,8466.91,0.39,KCHI
672,Elan,lucianal-a1-nsb,8467.67,0.76,KCHI
673,Elan,lucianal-a1-nsb,8468.43,0.83,KCHI
674,Elan,lucianal-a1-nsb,8470.47,3.1,KCHI
675,Elan,lucianal-a1-nsb,8476.1,11.99,KCHI
676,Elan,lucianal-a1-nsb,8488.8,0.46,KCHI
677,Elan,lucianal-a1-nsb,8489.77,0.72,KCHI
678,Elan,lucianal-a1-nsb,8491.35,1.02,KCHI
679,Elan,lucianal-a1-nsb,8493.63,0.81,KCHI
680,Elan,lucianal-a1-nsb,8496.1,0.89,KCHI
681,Elan,lucianal-a1-nsb,8496.99,1.52,KCHI
682,Elan,lucianal-a1-nsb,8498.52,0.56,KCHI
683,Elan,lucianal-a1-nsb,8499.63,0.94,KCHI
684,Elan,lucianal-a1-nsb,8510.96,13.5,KCHI
685,Elan,lucianal-a1-nsb,8524.46,0.97,KCHI
686,Elan,lucianal-a1-nsb,8525.42,0.49,KCHI
687,Elan,lucianal-a1-nsb,8525.91,1.06,KCHI
688,Elan,lucianal-a1-nsb,8526.97,6.02,KCHI
689,Elan,lucianal-a1-nsb,8536.35,2.87,KCHI
690,Elan,lucianal-a1-nsb,8539.23,1.59,KCHI
691,Elan,lucianal-a1-nsb,8544.93,1.4,KCHI
692,Elan,lucianal-a1-nsb,8547.23,0.59,KCHI
693,Elan,lucianal-a1-nsb,8549.72,1.59,KCHI
694,Elan,lucianal-a1-nsb,8551.3,1.09,KCHI
695,Elan,lucianal-a1-nsb,8552.39,1.31,KCHI
696,Elan,lucianal-a1-nsb,8553.7,1.53,KCHI
697,Elan,lucianal-a1-nsb,8558.78,1.0,KCHI
698,Elan,lucianal-a1-nsb,8561.45,2.91,KCHI
699,Elan,lucianal-a1-nsb,8565.59,0.59,KCHI
700,Elan,lucianal-a1-nsb,8567.01,8.18,KCHI
701,Elan,lucianal-a1-nsb,8575.19,0.61,KCHI
702,Elan,lucianal-a1-nsb,8575.8,0.58,KCHI
703,Elan,lucianal-a1-nsb,8576.39,3.16,KCHI
704,Elan,lucianal-a1-nsb,8579.55,0.96,KCHI
705,Elan,lucianal-a1-nsb,8580.51,19.2,KCHI
706,Elan,lucianal-a1-nsb,8599.71,0.98,KCHI
707,Elan,lucianal-a1-nsb,8600.69,1.38,KCHI
708,Elan,lucianal-a1-nsb,8602.08,12.38,KCHI
709,Elan,lucianal-a1-nsb,8777.63,171.08,KCHI
710,Elan,lucianal-a1-nsb,8948.71,8.34,KCHI
711,Elan,lucianal-a1-nsb,8957.05,18.55,KCHI
712,Elan,lucianal-a1-nsb,8975.61,1.54,KCHI
713,Elan,lucianal-a1-nsb,8977.15,0.89,KCHI
714,Elan,lucianal-a1-nsb,8978.03,0.53,KCHI
715,Elan,lucianal-a1-nsb,8978.56,0.52,KCHI
716,Elan,lucianal-a1-nsb,8979.08,0.49,KCHI
717,Elan,lucianal-a1-nsb,8984.62,3.21,KCHI
718,Elan,lucianal-a1-nsb,8987.83,1.72,KCHI
719,Elan,lucianal-a1-nsb,8992.04,5.62,KCHI
720,Elan,lucianal-a1-nsb,8997.66,2.7,KCHI
721,Elan,lucianal-a1-nsb,9000.36,5.94,KCHI
722,Elan,lucianal-a1-nsb,9006.3,13.45,KCHI
723,Elan,lucianal-a1-nsb,9019.75,3.51,KCHI
724,Elan,lucianal-a1-nsb,9023.27,3.46,KCHI
725,Elan,lucianal-a1-nsb,9026.72,2.56,KCHI
726,Elan,lucianal-a1-nsb,9029.28,1.43,KCHI
727,Elan,lucianal-a1-nsb,9030.71,1.89,KCHI
728,Elan,lucianal-a1-nsb,9032.59,2.9,KCHI
729,Elan,lucianal-a1-nsb,9035.5,3.16,KCHI
730,Elan,lucianal-a1-nsb,9038.66,1.67,KCHI
731,Elan,lucianal-a1-nsb,9040.32,2.65,KCHI
732,Elan,lucianal-a1-nsb,9042.97,2.3,KCHI
733,Elan,lucianal-a1-nsb,9045.27,12.92,KCHI
734,Elan,lucianal-a1-nsb,9058.2,2.1,KCHI
735,Elan,lucianal-a1-nsb,9060.3,10.63,KCHI
736,Elan,lucianal-a1-nsb,9070.92,2.29,KCHI
737,Elan,lucianal-a1-nsb,9073.21,34.38,KCHI
738,Elan,lucianal-a1-nsb,9107.59,5.33,KCHI
739,Elan,lucianal-a1-nsb,9112.92,1.65,KCHI
740,Elan,lucianal-a1-nsb,9114.57,1.58,KCHI
741,Elan,lucianal-a1-nsb,9116.14,1.31,KCHI
742,Elan,lucianal-a1-nsb,9117.45,0.9,KCHI
743,Elan,lucianal-a1-nsb,9118.35,1.0,KCHI
744,Elan,lucianal-a1-nsb,9119.35,1.33,KCHI
745,Elan,lucianal-a1-nsb,9120.68,3.07,KCHI
746,Elan,lucianal-a1-nsb,9123.74,1.17,KCHI
747,Elan,lucianal-a1-nsb,9124.92,1.49,KCHI
748,Elan,lucianal-a1-nsb,9126.41,1.94,KCHI
749,Elan,lucianal-a1-nsb,9128.34,2.65,KCHI
750,Elan,lucianal-a1-nsb,9131.0,2.62,KCHI
751,Elan,lucianal-a1-nsb,9133.62,1.67,KCHI
752,Elan,lucianal-a1-nsb,9135.29,1.56,KCHI
753,Elan,lucianal-a1-nsb,9136.86,0.98,KCHI
754,Elan,lucianal-a1-nsb,9137.83,2.85,KCHI
755,Elan,lucianal-a1-nsb,9140.68,2.62,KCHI
756,Elan,lucianal-a1-nsb,9143.31,1.61,KCHI
757,Elan,lucianal-a1-nsb,9144.92,11.66,KCHI
758,Elan,lucianal-a1-nsb,9156.58,1.9,KCHI
759,Elan,lucianal-a1-nsb,9306.84,1.67,KCHI
760,Elan,lucianal-a1-nsb,9308.51,0.91,KCHI
761,Elan,lucianal-a1-nsb,9309.42,0.92,KCHI
762,Elan,lucianal-a1-nsb,9310.33,0.63,KCHI
763,Elan,lucianal-a1-nsb,9310.97,0.62,KCHI
764,Elan,lucianal-a1-nsb,9311.58,0.55,KCHI
765,Elan,lucianal-a1-nsb,9312.13,0.64,KCHI
766,Elan,lucianal-a1-nsb,9312.77,0.68,KCHI
767,Elan,lucianal-a1-nsb,9313.46,0.85,KCHI
768,Elan,lucianal-a1-nsb,9314.31,0.86,KCHI
769,Elan,lucianal-a1-nsb,9315.17,0.74,KCHI
770,Elan,lucianal-a1-nsb,9316.67,0.7,KCHI
771,Elan,lucianal-a1-nsb,10718.09,2.39,KCHI
772,Elan,lucianal-a1-nsb,3705.98,2.34,MAL
773,Elan,lucianal-a1-nsb,3717.09,1.42,MAL
774,Elan,lucianal-a1-nsb,3718.51,1.56,MAL
775,Elan,lucianal-a1-nsb,3736.53,2.19,MAL
776,Elan,lucianal-a1-nsb,3870.48,1.63,MAL
777,Elan,lucianal-a1-nsb,3880.97,1.44,MAL
778,Elan,lucianal-a1-nsb,4022.64,1.35,MAL
779,Elan,lucianal-a1-nsb,4023.99,1.97,MAL
780,Elan,lucianal-a1-nsb,4789.27,2.76,MAL
781,Elan,lucianal-a1-nsb,4825.5,0.6,MAL
782,Elan,lucianal-a1-nsb,4828.37,0.61,MAL
783,Elan,lucianal-a1-nsb,6961.58,2.81,MAL
784,Elan,lucianal-a1-nsb,6968.56,2.29,MAL
785,Elan,lucianal-a1-nsb,6972.5,4.44,MAL
786,Elan,lucianal-a1-nsb,6994.01,2.14,MAL
787,Elan,lucianal-a1-nsb,7051.16,2.89,MAL
788,Elan,lucianal-a1-nsb,7063.05,1.31,MAL
789,Elan,lucianal-a1-nsb,7064.36,2.0,MAL
790,Elan,lucianal-a1-nsb,7073.56,0.95,MAL
791,Elan,lucianal-a1-nsb,7074.52,1.36,MAL
792,Elan,lucianal-a1-nsb,7077.14,2.45,MAL
793,Elan,lucianal-a1-nsb,7102.07,14.18,MAL
794,Elan,lucianal-a1-nsb,7129.19,38.82,MAL
795,Elan,lucianal-a1-nsb,7168.0,0.89,MAL
796,Elan,lucianal-a1-nsb,7168.89,34.4,MAL
797,Elan,lucianal-a1-nsb,7203.29,1.78,MAL
798,Elan,lucianal-a1-nsb,7206.1,9.65,MAL
799,Elan,lucianal-a1-nsb,7226.69,21.44,MAL
800,Elan,lucianal-a1-nsb,7253.85,1.41,MAL
801,Elan,lucianal-a1-nsb,7838.06,3.99,MAL
802,Elan,lucianal-a1-nsb,7844.23,2.45,MAL
803,Elan,lucianal-a1-nsb,3884.02,5.78,OCH
804,Elan,lucianal-a1-nsb,3892.57,0.88,OCH
805,Elan,lucianal-a1-nsb,3893.45,0.9,OCH
806,Elan,lucianal-a1-nsb,3899.01,1.5,OCH
807,Elan,lucianal-a1-nsb,5428.36,105.25,OCH
808,Elan,lucianal-a1-nsb,5858.38,0.86,OCH
809,Elan,lucianal-a1-nsb,5859.24,1.79,OCH
810,Elan,lucianal-a1-nsb,5861.03,39.44,OCH
811,Elan,lucianal-a1-nsb,6181.37,2.86,OCH
812,Elan,lucianal-a1-nsb,6911.48,27.81,OCH
813,Elan,lucianal-a1-nsb,6945.73,1.17,OCH
814,Elan,lucianal-a1-nsb,6956.78,2.46,OCH
815,Elan,lucianal-a1-nsb,6960.03,0.9,OCH
816,Elan,lucianal-a1-nsb,7266.41,2.6,OCH
817,Elan,lucianal-a1-nsb,7331.62,1.09,OCH
818,Elan,lucianal-a1-nsb,7332.71,3.36,OCH
819,Elan,lucianal-a1-nsb,7344.06,1.79,OCH
820,Elan,lucianal-a1-nsb,7348.27,2.32,OCH
821,Elan,lucianal-a1-nsb,7354.3,2.62,OCH
822,Elan,lucianal-a1-nsb,7359.43,1.76,OCH
823,Elan,lucianal-a1-nsb,7361.6,0.51,OCH
824,Elan,lucianal-a1-nsb,7425.18,8.62,OCH
825,Elan,lucianal-a1-nsb,7438.86,2.49,OCH
826,Elan,lucianal-a1-nsb,7445.3,1.4,OCH
827,Elan,lucianal-a1-nsb,7447.11,1.33,OCH
828,Elan,lucianal-a1-nsb,7699.25,6.2,OCH
829,Elan,lucianal-a1-nsb,7718.16,0.75,OCH
830,Elan,lucianal-a1-nsb,7937.27,0.96,OCH
831,Elan,lucianal-a1-nsb,8065.14,0.44,OCH
832,Elan,lucianal-a1-nsb,8065.58,0.56,OCH
833,Elan,lucianal-a1-nsb,8066.14,0.41,OCH
834,Elan,lucianal-a1-nsb,8068.76,0.55,OCH
835,Elan,lucianal-a1-nsb,8069.84,0.42,OCH
836,Elan,lucianal-a1-nsb,8070.26,0.43,OCH
837,Elan,lucianal-a1-nsb,8109.11,1.18,OCH
838,Elan,lucianal-a1-nsb,8116.75,2.92,OCH
839,Elan,lucianal-a1-nsb,8500.57,3.81,OCH
840,Elan,lucianal-a1-nsb,8509.38,1.58,OCH
841,Elan,lucianal-a1-nsb,8548.51,1.2,OCH
842,Elan,lucianal-a1-nsb,8559.78,1.67,OCH
843,Elan,lucianal-a1-nsb,8979.57,0.43,OCH
844,Elan,lucianal-a1-nsb,8980.01,0.5,OCH
845,Elan,lucianal-a1-nsb,8980.51,4.11,OCH
846,Elan,lucianal-a1-nsb,9159.62,1.02,OCH
847,Elan,lucianal-a1-nsb,9326.17,1.16,OCH
848,Elan,lucianal-a1-nsb,9569.0,0.7,OCH
849,Elan,lucianal-a1-nsb,9569.7,46.16,OCH
850,Elan,lucianal-a1-nsb,10726.66,1.53,OCH
851,Elan,lucianal-a1-nsb,10796.53,0.64,OCH
852,Elan,lucianal-a1-nsb,5382.67,0.67,FEM
853,Elan,lucianal-a1-nsb,5383.34,4.22,FEM
854,Elan,lucianal-a1-nsb,6824.69,1.17,FEM
855,Elan,lucianal-a1-nsb,6827.29,1.26,FEM
856,Elan,lucianal-a1-nsb,6875.83,2.81,FEM
857,Elan,lucianal-a1-nsb,7248.12,0.6,FEM
858,Elan,lucianal-a1-nsb,7259.61,2.44,FEM
859,Elan,lucianal-a1-nsb,7271.2,0.75,FEM
860,Elan,lucianal-a1-nsb,7272.83,0.44,FEM
861,Elan,lucianal-a1-nsb,7273.27,0.39,FEM
862,Elan,lucianal-a1-nsb,7273.65,2.75,FEM
863,Elan,lucianal-a1-nsb,7276.41,2.81,FEM
864,Elan,lucianal-a1-nsb,7280.06,0.61,FEM
865,Elan,lucianal-a1-nsb,7280.67,0.47,FEM
866,Elan,lucianal-a1-nsb,7282.0,3.19,FEM
867,Elan,lucianal-a1-nsb,7287.79,0.66,FEM
868,Elan,lucianal-a1-nsb,7290.98,1.3,FEM
869,Elan,lucianal-a1-nsb,7294.53,0.96,FEM
870,Elan,lucianal-a1-nsb,7295.95,0.5,FEM
871,Elan,lucianal-a1-nsb,7296.45,0.45,FEM
872,Elan,lucianal-a1-nsb,7299.38,0.75,FEM
873,Elan,lucianal-a1-nsb,7300.13,0.44,FEM
874,Elan,lucianal-a1-nsb,7312.04,1.78,FEM
875,Elan,lucianal-a1-nsb,7313.82,1.7,FEM
876,Elan,lucianal-a1-nsb,7317.27,1.27,FEM
877,Elan,lucianal-a1-nsb,7319.38,0.75,FEM
878,Elan,lucianal-a1-nsb,7322.75,1.88,FEM
879,Elan,lucianal-a1-nsb,7324.62,0.57,FEM
880,Elan,lucianal-a1-nsb,7326.54,1.12,FEM
881,Elan,lucianal-a1-nsb,7329.84,1.75,FEM
882,Elan,lucianal-a1-nsb,7336.07,1.7,FEM
883,Elan,lucianal-a1-nsb,7345.85,0.75,FEM
884,Elan,lucianal-a1-nsb,7346.63,1.64,FEM
885,Elan,lucianal-a1-nsb,7351.96,2.33,FEM
886,Elan,lucianal-a1-nsb,7356.91,0.69,FEM
887,Elan,lucianal-a1-nsb,7357.6,1.83,FEM
888,Elan,lucianal-a1-nsb,7361.19,0.41,FEM
889,Elan,lucianal-a1-nsb,7362.12,1.54,FEM
890,Elan,lucianal-a1-nsb,7364.7,1.88,FEM
