,Type,File ID,Start Time,Duration,STypeNew
465,Elan,alma-a1-nsb,10265.85,0.75,KCHI
466,Elan,alma-a1-nsb,10274.64,5.68,KCHI
467,Elan,alma-a1-nsb,10281.13,0.57,KCHI
468,Elan,alma-a1-nsb,10281.7,4.3,KCHI
469,Elan,alma-a1-nsb,10307.08,1.31,KCHI
470,Elan,alma-a1-nsb,10323.33,0.34,KCHI
471,Elan,alma-a1-nsb,10336.85,0.19,KCHI
472,Elan,alma-a1-nsb,10341.56,2.88,KCHI
473,Elan,alma-a1-nsb,10351.04,0.34,KCHI
474,Elan,alma-a1-nsb,10367.81,12.32,KCHI
475,Elan,alma-a1-nsb,10453.26,0.23,KCHI
476,Elan,alma-a1-nsb,10634.26,0.42,KCHI
477,Elan,alma-a1-nsb,10636.51,4.15,KCHI
478,Elan,alma-a1-nsb,10661.37,0.33,KCHI
479,Elan,alma-a1-nsb,10694.6,0.59,KCHI
480,Elan,alma-a1-nsb,10755.36,0.99,KCHI
481,Elan,alma-a1-nsb,10770.58,0.65,KCHI
482,Elan,alma-a1-nsb,10775.79,0.94,KCHI
483,Elan,alma-a1-nsb,3602.98,1.11,FEM
484,Elan,alma-a1-nsb,3604.1,1.35,FEM
485,Elan,alma-a1-nsb,3607.39,1.66,FEM
486,Elan,alma-a1-nsb,3611.68,1.07,FEM
487,Elan,alma-a1-nsb,3623.34,1.36,FEM
488,Elan,alma-a1-nsb,3626.33,1.09,FEM
489,Elan,alma-a1-nsb,3628.32,0.69,FEM
490,Elan,alma-a1-nsb,3629.96,0.71,FEM
491,Elan,alma-a1-nsb,3633.8,2.0,FEM
492,Elan,alma-a1-nsb,3637.22,1.03,FEM
493,Elan,alma-a1-nsb,3654.91,1.42,FEM
494,Elan,alma-a1-nsb,3665.42,1.16,FEM
495,Elan,alma-a1-nsb,3667.19,0.9,FEM
496,Elan,alma-a1-nsb,3668.87,0.75,FEM
497,Elan,alma-a1-nsb,3674.96,1.07,FEM
498,Elan,alma-a1-nsb,3676.22,2.57,FEM
499,Elan,alma-a1-nsb,3680.36,2.04,FEM
500,Elan,alma-a1-nsb,3683.65,3.73,FEM
501,Elan,alma-a1-nsb,3691.61,0.94,FEM
502,Elan,alma-a1-nsb,3692.78,2.68,FEM
503,Elan,alma-a1-nsb,3697.15,1.86,FEM
504,Elan,alma-a1-nsb,3701.67,0.39,FEM
505,Elan,alma-a1-nsb,3702.06,1.55,FEM
506,Elan,alma-a1-nsb,3703.78,0.86,FEM
507,Elan,alma-a1-nsb,3706.77,2.96,FEM
508,Elan,alma-a1-nsb,3710.18,0.6,FEM
509,Elan,alma-a1-nsb,3710.78,2.5,FEM
510,Elan,alma-a1-nsb,3713.53,0.57,FEM
511,Elan,alma-a1-nsb,3715.4,0.32,FEM
512,Elan,alma-a1-nsb,3717.14,1.61,FEM
513,Elan,alma-a1-nsb,3718.95,1.02,FEM
514,Elan,alma-a1-nsb,3720.62,1.37,FEM
515,Elan,alma-a1-nsb,3723.48,2.21,FEM
516,Elan,alma-a1-nsb,3725.83,0.51,FEM
517,Elan,alma-a1-nsb,3726.63,1.72,FEM
518,Elan,alma-a1-nsb,3730.69,2.1,FEM
519,Elan,alma-a1-nsb,3734.09,0.66,FEM
520,Elan,alma-a1-nsb,3738.87,1.05,FEM
521,Elan,alma-a1-nsb,3746.07,0.2,FEM
522,Elan,alma-a1-nsb,3750.43,0.6,FEM
523,Elan,alma-a1-nsb,3767.91,0.41,FEM
524,Elan,alma-a1-nsb,3773.75,1.28,FEM
525,Elan,alma-a1-nsb,3781.92,0.49,FEM
526,Elan,alma-a1-nsb,3790.9,0.38,FEM
527,Elan,alma-a1-nsb,3795.26,1.33,FEM
528,Elan,alma-a1-nsb,3798.26,0.61,FEM
529,Elan,alma-a1-nsb,3801.82,2.1,FEM
530,Elan,alma-a1-nsb,3805.3,3.7,FEM
531,Elan,alma-a1-nsb,3809.74,1.34,FEM
532,Elan,alma-a1-nsb,3812.33,0.48,FEM
533,Elan,alma-a1-nsb,3813.61,0.36,FEM
534,Elan,alma-a1-nsb,3816.49,0.66,FEM
535,Elan,alma-a1-nsb,3817.82,2.32,FEM
536,Elan,alma-a1-nsb,3822.82,1.52,FEM
537,Elan,alma-a1-nsb,3824.36,1.47,FEM
538,Elan,alma-a1-nsb,3827.2,0.47,FEM
539,Elan,alma-a1-nsb,3828.33,2.12,FEM
540,Elan,alma-a1-nsb,3830.45,0.63,FEM
541,Elan,alma-a1-nsb,3832.32,2.93,FEM
542,Elan,alma-a1-nsb,3835.26,1.9,FEM
543,Elan,alma-a1-nsb,3838.79,0.51,FEM
544,Elan,alma-a1-nsb,3840.37,0.56,FEM
545,Elan,alma-a1-nsb,3841.18,0.79,FEM
546,Elan,alma-a1-nsb,3841.97,0.58,FEM
547,Elan,alma-a1-nsb,3842.55,0.63,FEM
548,Elan,alma-a1-nsb,3844.01,2.7,FEM
549,Elan,alma-a1-nsb,3848.05,1.58,FEM
550,Elan,alma-a1-nsb,3849.63,0.93,FEM
551,Elan,alma-a1-nsb,3850.56,0.56,FEM
552,Elan,alma-a1-nsb,3855.18,2.41,FEM
553,Elan,alma-a1-nsb,3858.85,0.29,FEM
554,Elan,alma-a1-nsb,3860.43,0.62,FEM
555,Elan,alma-a1-nsb,3861.49,0.93,FEM
556,Elan,alma-a1-nsb,3863.81,0.4,FEM
557,Elan,alma-a1-nsb,3865.29,1.79,FEM
558,Elan,alma-a1-nsb,3867.18,0.41,FEM
559,Elan,alma-a1-nsb,3871.07,3.1,FEM
560,Elan,alma-a1-nsb,3883.75,0.28,FEM
561,Elan,alma-a1-nsb,3886.43,0.26,FEM
562,Elan,alma-a1-nsb,3888.73,0.5,FEM
563,Elan,alma-a1-nsb,3889.93,0.4,FEM
564,Elan,alma-a1-nsb,3891.6,0.29,FEM
565,Elan,alma-a1-nsb,3894.56,2.28,FEM
566,Elan,alma-a1-nsb,3897.36,1.41,FEM
567,Elan,alma-a1-nsb,3898.79,0.52,FEM
568,Elan,alma-a1-nsb,3915.15,0.58,FEM
569,Elan,alma-a1-nsb,3915.97,0.25,FEM
570,Elan,alma-a1-nsb,3916.84,1.41,FEM
571,Elan,alma-a1-nsb,3918.52,0.55,FEM
572,Elan,alma-a1-nsb,3922.01,0.43,FEM
573,Elan,alma-a1-nsb,3922.68,0.95,FEM
574,Elan,alma-a1-nsb,3923.74,0.71,FEM
575,Elan,alma-a1-nsb,3926.76,0.29,FEM
576,Elan,alma-a1-nsb,3928.02,0.25,FEM
577,Elan,alma-a1-nsb,3929.13,0.36,FEM
578,Elan,alma-a1-nsb,3931.85,0.25,FEM
579,Elan,alma-a1-nsb,3934.41,0.26,FEM
580,Elan,alma-a1-nsb,3938.35,1.26,FEM
581,Elan,alma-a1-nsb,3941.95,0.91,FEM
582,Elan,alma-a1-nsb,3943.08,0.81,FEM
583,Elan,alma-a1-nsb,3945.28,1.42,FEM
584,Elan,alma-a1-nsb,3946.81,0.72,FEM
585,Elan,alma-a1-nsb,3949.54,0.97,FEM
586,Elan,alma-a1-nsb,3950.99,1.24,FEM
587,Elan,alma-a1-nsb,3955.56,0.82,FEM
588,Elan,alma-a1-nsb,3957.07,0.93,FEM
589,Elan,alma-a1-nsb,3958.64,0.77,FEM
590,Elan,alma-a1-nsb,3961.38,0.3,FEM
591,Elan,alma-a1-nsb,3962.97,0.2,FEM
592,Elan,alma-a1-nsb,3967.6,0.78,FEM
593,Elan,alma-a1-nsb,3969.79,1.83,FEM
594,Elan,alma-a1-nsb,3971.71,0.91,FEM
595,Elan,alma-a1-nsb,3973.97,0.54,FEM
596,Elan,alma-a1-nsb,3975.35,0.62,FEM
597,Elan,alma-a1-nsb,3976.19,0.98,FEM
598,Elan,alma-a1-nsb,3977.26,0.36,FEM
599,Elan,alma-a1-nsb,3982.62,1.75,FEM
600,Elan,alma-a1-nsb,3986.53,0.2,FEM
601,Elan,alma-a1-nsb,3986.84,0.45,FEM
602,Elan,alma-a1-nsb,3988.35,0.78,FEM
603,Elan,alma-a1-nsb,3989.46,0.38,FEM
604,Elan,alma-a1-nsb,3993.8,1.29,FEM
605,Elan,alma-a1-nsb,4000.82,3.08,FEM
606,Elan,alma-a1-nsb,4030.0,0.36,FEM
607,Elan,alma-a1-nsb,4031.42,1.77,FEM
608,Elan,alma-a1-nsb,4034.28,1.18,FEM
609,Elan,alma-a1-nsb,4036.28,0.82,FEM
610,Elan,alma-a1-nsb,4037.47,0.61,FEM
611,Elan,alma-a1-nsb,4038.32,0.42,FEM
612,Elan,alma-a1-nsb,4038.74,0.35,FEM
613,Elan,alma-a1-nsb,4039.28,0.56,FEM
614,Elan,alma-a1-nsb,4040.96,0.39,FEM
615,Elan,alma-a1-nsb,4088.09,0.42,FEM
616,Elan,alma-a1-nsb,4089.46,0.71,FEM
617,Elan,alma-a1-nsb,4090.18,0.76,FEM
618,Elan,alma-a1-nsb,4091.23,1.05,FEM
619,Elan,alma-a1-nsb,4092.27,2.81,FEM
620,Elan,alma-a1-nsb,4097.06,0.35,FEM
621,Elan,alma-a1-nsb,4108.2,1.48,FEM
622,Elan,alma-a1-nsb,4110.23,0.66,FEM
623,Elan,alma-a1-nsb,4124.12,0.27,FEM
624,Elan,alma-a1-nsb,4124.61,0.27,FEM
625,Elan,alma-a1-nsb,4125.36,0.6,FEM
626,Elan,alma-a1-nsb,4126.07,0.88,FEM
627,Elan,alma-a1-nsb,4127.75,1.75,FEM
628,Elan,alma-a1-nsb,4134.28,1.8,FEM
629,Elan,alma-a1-nsb,4136.08,2.25,FEM
630,Elan,alma-a1-nsb,4138.33,0.87,FEM
631,Elan,alma-a1-nsb,4165.8,0.93,FEM
632,Elan,alma-a1-nsb,4176.48,0.89,FEM
633,Elan,alma-a1-nsb,4179.06,0.48,FEM
634,Elan,alma-a1-nsb,4184.07,0.66,FEM
635,Elan,alma-a1-nsb,4186.49,0.4,FEM
636,Elan,alma-a1-nsb,4186.91,0.99,FEM
637,Elan,alma-a1-nsb,4188.07,0.56,FEM
638,Elan,alma-a1-nsb,4194.64,0.4,FEM
639,Elan,alma-a1-nsb,4197.7,2.0,FEM
640,Elan,alma-a1-nsb,4199.7,1.39,FEM
641,Elan,alma-a1-nsb,4202.79,0.43,FEM
642,Elan,alma-a1-nsb,4205.01,0.58,FEM
643,Elan,alma-a1-nsb,4207.71,1.91,FEM
644,Elan,alma-a1-nsb,4212.22,0.5,FEM
645,Elan,alma-a1-nsb,4213.52,0.69,FEM
646,Elan,alma-a1-nsb,4215.88,0.76,FEM
647,Elan,alma-a1-nsb,4236.3,0.53,FEM
648,Elan,alma-a1-nsb,4246.21,1.2,FEM
649,Elan,alma-a1-nsb,4247.41,0.9,FEM
650,Elan,alma-a1-nsb,4275.57,1.27,FEM
651,Elan,alma-a1-nsb,4277.59,0.43,FEM
652,Elan,alma-a1-nsb,4279.34,0.31,FEM
653,Elan,alma-a1-nsb,4280.93,1.37,FEM
654,Elan,alma-a1-nsb,4282.3,1.6,FEM
655,Elan,alma-a1-nsb,4283.9,0.69,FEM
656,Elan,alma-a1-nsb,4285.61,1.03,FEM
657,Elan,alma-a1-nsb,4287.75,1.36,FEM
658,Elan,alma-a1-nsb,4289.11,0.49,FEM
659,Elan,alma-a1-nsb,4289.82,0.29,FEM
660,Elan,alma-a1-nsb,4300.93,0.47,FEM
661,Elan,alma-a1-nsb,4308.88,0.34,FEM
662,Elan,alma-a1-nsb,4312.32,1.89,FEM
663,Elan,alma-a1-nsb,4345.1,0.32,FEM
664,Elan,alma-a1-nsb,4353.59,0.92,FEM
665,Elan,alma-a1-nsb,4354.51,0.93,FEM
666,Elan,alma-a1-nsb,4355.44,1.49,FEM
667,Elan,alma-a1-nsb,4357.31,1.0,FEM
668,Elan,alma-a1-nsb,4368.11,0.6,FEM
669,Elan,alma-a1-nsb,4370.4,1.19,FEM
670,Elan,alma-a1-nsb,4376.59,2.82,FEM
671,Elan,alma-a1-nsb,4380.26,0.41,FEM
672,Elan,alma-a1-nsb,4382.11,0.91,FEM
673,Elan,alma-a1-nsb,4383.71,0.56,FEM
674,Elan,alma-a1-nsb,4389.02,1.89,FEM
675,Elan,alma-a1-nsb,4395.84,0.65,FEM
676,Elan,alma-a1-nsb,4399.88,1.51,FEM
677,Elan,alma-a1-nsb,4401.92,0.49,FEM
678,Elan,alma-a1-nsb,4402.5,0.51,FEM
679,Elan,alma-a1-nsb,4404.12,0.49,FEM
680,Elan,alma-a1-nsb,4405.01,2.49,FEM
681,Elan,alma-a1-nsb,4408.51,0.87,FEM
682,Elan,alma-a1-nsb,4413.11,0.61,FEM
683,Elan,alma-a1-nsb,4413.72,1.1,FEM
684,Elan,alma-a1-nsb,4415.01,0.6,FEM
685,Elan,alma-a1-nsb,4415.72,0.6,FEM
686,Elan,alma-a1-nsb,4419.82,0.9,FEM
687,Elan,alma-a1-nsb,4421.21,0.8,FEM
688,Elan,alma-a1-nsb,4425.14,0.53,FEM
689,Elan,alma-a1-nsb,4440.51,0.69,FEM
690,Elan,alma-a1-nsb,4443.33,0.48,FEM
691,Elan,alma-a1-nsb,4443.81,0.49,FEM
692,Elan,alma-a1-nsb,4444.3,0.92,FEM
693,Elan,alma-a1-nsb,4445.3,0.5,FEM
694,Elan,alma-a1-nsb,4454.5,2.38,FEM
695,Elan,alma-a1-nsb,4462.61,0.48,FEM
696,Elan,alma-a1-nsb,4468.99,0.51,FEM
697,Elan,alma-a1-nsb,4469.59,1.23,FEM
698,Elan,alma-a1-nsb,4472.37,1.04,FEM
699,Elan,alma-a1-nsb,4473.78,1.24,FEM
700,Elan,alma-a1-nsb,4541.39,0.7,FEM
701,Elan,alma-a1-nsb,4550.61,1.76,FEM
702,Elan,alma-a1-nsb,4553.81,0.59,FEM
703,Elan,alma-a1-nsb,4555.97,0.65,FEM
704,Elan,alma-a1-nsb,4626.33,0.78,FEM
705,Elan,alma-a1-nsb,4627.66,0.4,FEM
706,Elan,alma-a1-nsb,4631.57,0.83,FEM
707,Elan,alma-a1-nsb,4733.57,2.16,FEM
708,Elan,alma-a1-nsb,4752.43,4.35,FEM
709,Elan,alma-a1-nsb,4757.32,4.78,FEM
710,Elan,alma-a1-nsb,4762.59,1.11,FEM
711,Elan,alma-a1-nsb,4769.99,4.95,FEM
712,Elan,alma-a1-nsb,4853.87,9.69,FEM
713,Elan,alma-a1-nsb,4966.18,4.13,FEM
714,Elan,alma-a1-nsb,4976.76,0.44,FEM
715,Elan,alma-a1-nsb,4978.39,0.54,FEM
716,Elan,alma-a1-nsb,4978.93,1.46,FEM
717,Elan,alma-a1-nsb,4981.19,3.61,FEM
718,Elan,alma-a1-nsb,4988.0,0.83,FEM
719,Elan,alma-a1-nsb,4992.95,2.3,FEM
720,Elan,alma-a1-nsb,5056.09,1.07,FEM
721,Elan,alma-a1-nsb,5058.73,0.57,FEM
722,Elan,alma-a1-nsb,5059.42,0.75,FEM
723,Elan,alma-a1-nsb,5067.88,0.73,FEM
724,Elan,alma-a1-nsb,5073.28,0.88,FEM
725,Elan,alma-a1-nsb,5075.53,0.89,FEM
726,Elan,alma-a1-nsb,5078.96,0.36,FEM
727,Elan,alma-a1-nsb,5086.64,0.32,FEM
728,Elan,alma-a1-nsb,5089.28,0.86,FEM
729,Elan,alma-a1-nsb,5118.46,1.07,FEM
730,Elan,alma-a1-nsb,5120.16,0.4,FEM
731,Elan,alma-a1-nsb,5120.79,0.72,FEM
732,Elan,alma-a1-nsb,5123.51,0.32,FEM
733,Elan,alma-a1-nsb,5128.21,1.0,FEM
734,Elan,alma-a1-nsb,5129.7,0.6,FEM
735,Elan,alma-a1-nsb,5131.77,0.52,FEM
736,Elan,alma-a1-nsb,5132.28,1.06,FEM
737,Elan,alma-a1-nsb,5134.28,0.69,FEM
738,Elan,alma-a1-nsb,5134.98,0.37,FEM
739,Elan,alma-a1-nsb,5140.32,0.42,FEM
740,Elan,alma-a1-nsb,5143.36,3.47,FEM
741,Elan,alma-a1-nsb,5148.36,2.3,FEM
742,Elan,alma-a1-nsb,5152.32,0.96,FEM
743,Elan,alma-a1-nsb,5155.19,1.65,FEM
744,Elan,alma-a1-nsb,5162.84,1.02,FEM
745,Elan,alma-a1-nsb,5164.23,0.79,FEM
746,Elan,alma-a1-nsb,5167.77,1.18,FEM
747,Elan,alma-a1-nsb,5170.0,1.76,FEM
748,Elan,alma-a1-nsb,5171.77,0.38,FEM
749,Elan,alma-a1-nsb,5172.93,0.75,FEM
750,Elan,alma-a1-nsb,5173.86,0.59,FEM
751,Elan,alma-a1-nsb,5174.68,0.68,FEM
752,Elan,alma-a1-nsb,5209.06,0.74,FEM
753,Elan,alma-a1-nsb,5209.99,0.51,FEM
754,Elan,alma-a1-nsb,5211.14,0.64,FEM
755,Elan,alma-a1-nsb,5223.63,0.7,FEM
756,Elan,alma-a1-nsb,5242.07,1.31,FEM
757,Elan,alma-a1-nsb,5275.14,0.35,FEM
758,Elan,alma-a1-nsb,5286.21,1.21,FEM
759,Elan,alma-a1-nsb,5288.35,0.81,FEM
760,Elan,alma-a1-nsb,5292.14,0.57,FEM
761,Elan,alma-a1-nsb,5294.23,2.1,FEM
762,Elan,alma-a1-nsb,5315.36,0.9,FEM
763,Elan,alma-a1-nsb,5318.36,0.49,FEM
764,Elan,alma-a1-nsb,5332.35,1.38,FEM
765,Elan,alma-a1-nsb,5360.97,0.6,FEM
766,Elan,alma-a1-nsb,5385.57,0.66,FEM
767,Elan,alma-a1-nsb,5417.32,0.65,FEM
768,Elan,alma-a1-nsb,5420.34,2.43,FEM
769,Elan,alma-a1-nsb,5484.92,0.74,FEM
770,Elan,alma-a1-nsb,5486.12,0.59,FEM
771,Elan,alma-a1-nsb,5494.41,0.6,FEM
772,Elan,alma-a1-nsb,5512.08,2.72,FEM
773,Elan,alma-a1-nsb,5520.22,0.92,FEM
774,Elan,alma-a1-nsb,5523.95,1.37,FEM
775,Elan,alma-a1-nsb,5581.32,1.5,FEM
776,Elan,alma-a1-nsb,5583.77,0.69,FEM
777,Elan,alma-a1-nsb,5584.49,0.52,FEM
778,Elan,alma-a1-nsb,5591.78,0.98,FEM
779,Elan,alma-a1-nsb,5592.76,1.23,FEM
780,Elan,alma-a1-nsb,5610.52,1.85,FEM
781,Elan,alma-a1-nsb,5618.86,0.94,FEM
782,Elan,alma-a1-nsb,5623.58,1.5,FEM
783,Elan,alma-a1-nsb,5628.51,1.44,FEM
784,Elan,alma-a1-nsb,5634.2,0.93,FEM
785,Elan,alma-a1-nsb,5638.09,1.39,FEM
786,Elan,alma-a1-nsb,5640.28,1.56,FEM
787,Elan,alma-a1-nsb,5642.6,1.58,FEM
788,Elan,alma-a1-nsb,5645.57,0.41,FEM
789,Elan,alma-a1-nsb,5649.2,0.7,FEM
790,Elan,alma-a1-nsb,5691.83,0.93,FEM
791,Elan,alma-a1-nsb,5692.95,0.67,FEM
792,Elan,alma-a1-nsb,5694.2,0.81,FEM
793,Elan,alma-a1-nsb,5695.01,0.64,FEM
794,Elan,alma-a1-nsb,5695.67,0.33,FEM
795,Elan,alma-a1-nsb,5696.01,0.26,FEM
796,Elan,alma-a1-nsb,5722.12,0.85,FEM
797,Elan,alma-a1-nsb,5724.0,0.49,FEM
798,Elan,alma-a1-nsb,5735.01,1.99,FEM
799,Elan,alma-a1-nsb,5741.44,1.7,FEM
800,Elan,alma-a1-nsb,5745.88,9.26,FEM
801,Elan,alma-a1-nsb,5766.45,0.59,FEM
802,Elan,alma-a1-nsb,5774.73,0.52,FEM
803,Elan,alma-a1-nsb,5786.91,0.34,FEM
804,Elan,alma-a1-nsb,5816.75,0.84,FEM
805,Elan,alma-a1-nsb,5818.22,0.85,FEM
806,Elan,alma-a1-nsb,5826.92,0.85,FEM
807,Elan,alma-a1-nsb,5987.88,0.56,FEM
808,Elan,alma-a1-nsb,5988.66,2.08,FEM
809,Elan,alma-a1-nsb,5991.28,0.38,FEM
810,Elan,alma-a1-nsb,5992.0,1.22,FEM
811,Elan,alma-a1-nsb,5993.4,1.0,FEM
812,Elan,alma-a1-nsb,5994.4,1.49,FEM
813,Elan,alma-a1-nsb,6034.45,1.77,FEM
814,Elan,alma-a1-nsb,6037.14,0.57,FEM
815,Elan,alma-a1-nsb,6041.19,0.97,FEM
816,Elan,alma-a1-nsb,6089.77,1.03,FEM
817,Elan,alma-a1-nsb,6091.64,0.44,FEM
818,Elan,alma-a1-nsb,6092.82,0.39,FEM
819,Elan,alma-a1-nsb,6102.99,1.01,FEM
820,Elan,alma-a1-nsb,6104.18,0.61,FEM
821,Elan,alma-a1-nsb,6104.89,1.14,FEM
822,Elan,alma-a1-nsb,6106.35,0.94,FEM
823,Elan,alma-a1-nsb,6111.0,1.41,FEM
824,Elan,alma-a1-nsb,6114.52,1.42,FEM
825,Elan,alma-a1-nsb,6121.02,0.59,FEM
826,Elan,alma-a1-nsb,6121.61,1.11,FEM
827,Elan,alma-a1-nsb,6122.73,1.07,FEM
828,Elan,alma-a1-nsb,6124.41,0.8,FEM
829,Elan,alma-a1-nsb,6126.52,2.05,FEM
830,Elan,alma-a1-nsb,6128.57,0.44,FEM
831,Elan,alma-a1-nsb,6129.74,1.27,FEM
832,Elan,alma-a1-nsb,6132.4,1.23,FEM
833,Elan,alma-a1-nsb,6134.44,1.08,FEM
834,Elan,alma-a1-nsb,6135.52,1.49,FEM
835,Elan,alma-a1-nsb,6141.78,1.03,FEM
836,Elan,alma-a1-nsb,6144.2,1.58,FEM
837,Elan,alma-a1-nsb,6152.8,0.34,FEM
838,Elan,alma-a1-nsb,6153.38,1.05,FEM
839,Elan,alma-a1-nsb,6154.95,0.92,FEM
840,Elan,alma-a1-nsb,6160.97,1.2,FEM
841,Elan,alma-a1-nsb,6166.76,0.62,FEM
842,Elan,alma-a1-nsb,6167.88,0.72,FEM
843,Elan,alma-a1-nsb,6173.47,0.6,FEM
844,Elan,alma-a1-nsb,6181.88,0.43,FEM
845,Elan,alma-a1-nsb,6187.59,2.22,FEM
846,Elan,alma-a1-nsb,6197.44,0.76,FEM
847,Elan,alma-a1-nsb,6199.36,0.43,FEM
848,Elan,alma-a1-nsb,6199.81,0.78,FEM
849,Elan,alma-a1-nsb,6200.69,0.45,FEM
850,Elan,alma-a1-nsb,6201.2,1.11,FEM
851,Elan,alma-a1-nsb,6203.56,0.52,FEM
852,Elan,alma-a1-nsb,6205.32,2.14,FEM
853,Elan,alma-a1-nsb,6211.91,1.47,FEM
854,Elan,alma-a1-nsb,6214.52,1.24,FEM
855,Elan,alma-a1-nsb,6216.97,1.6,FEM
856,Elan,alma-a1-nsb,6219.95,0.43,FEM
857,Elan,alma-a1-nsb,6221.72,0.81,FEM
858,Elan,alma-a1-nsb,6225.17,1.67,FEM
859,Elan,alma-a1-nsb,6228.53,0.84,FEM
860,Elan,alma-a1-nsb,6230.16,0.34,FEM
861,Elan,alma-a1-nsb,6232.83,1.42,FEM
862,Elan,alma-a1-nsb,6239.78,1.86,FEM
863,Elan,alma-a1-nsb,6243.01,0.42,FEM
864,Elan,alma-a1-nsb,6244.33,1.8,FEM
865,Elan,alma-a1-nsb,6247.05,1.34,FEM
866,Elan,alma-a1-nsb,6249.36,0.82,FEM
867,Elan,alma-a1-nsb,6253.22,0.81,FEM
868,Elan,alma-a1-nsb,6266.09,1.27,FEM
869,Elan,alma-a1-nsb,6276.51,0.52,FEM
870,Elan,alma-a1-nsb,6278.33,0.49,FEM
871,Elan,alma-a1-nsb,6305.93,0.38,FEM
872,Elan,alma-a1-nsb,6306.41,0.47,FEM
873,Elan,alma-a1-nsb,6307.75,1.05,FEM
874,Elan,alma-a1-nsb,6347.26,4.15,FEM
875,Elan,alma-a1-nsb,6352.99,0.75,FEM
876,Elan,alma-a1-nsb,6375.78,0.61,FEM
877,Elan,alma-a1-nsb,6377.99,0.6,FEM
878,Elan,alma-a1-nsb,6378.98,0.72,FEM
879,Elan,alma-a1-nsb,6380.15,1.07,FEM
880,Elan,alma-a1-nsb,6428.15,1.83,FEM
881,Elan,alma-a1-nsb,6435.7,0.66,FEM
882,Elan,alma-a1-nsb,6438.73,5.72,FEM
883,Elan,alma-a1-nsb,6647.0,0.65,FEM
884,Elan,alma-a1-nsb,6649.08,1.24,FEM
885,Elan,alma-a1-nsb,6651.54,1.26,FEM
886,Elan,alma-a1-nsb,6654.9,1.05,FEM
887,Elan,alma-a1-nsb,6667.95,2.31,FEM
888,Elan,alma-a1-nsb,6672.02,1.02,FEM
889,Elan,alma-a1-nsb,6675.03,0.59,FEM
890,Elan,alma-a1-nsb,6676.8,0.41,FEM
891,Elan,alma-a1-nsb,6770.8,1.03,FEM
892,Elan,alma-a1-nsb,6809.62,2.1,FEM
893,Elan,alma-a1-nsb,6852.81,0.61,FEM
894,Elan,alma-a1-nsb,6863.85,0.67,FEM
895,Elan,alma-a1-nsb,6868.77,2.53,FEM
896,Elan,alma-a1-nsb,6872.25,0.36,FEM
897,Elan,alma-a1-nsb,6900.88,0.87,FEM
898,Elan,alma-a1-nsb,6905.56,0.62,FEM
899,Elan,alma-a1-nsb,6915.13,0.63,FEM
900,Elan,alma-a1-nsb,6940.17,0.7,FEM
901,Elan,alma-a1-nsb,6948.06,2.36,FEM
902,Elan,alma-a1-nsb,6950.81,2.56,FEM
903,Elan,alma-a1-nsb,6953.86,1.12,FEM
904,Elan,alma-a1-nsb,6958.38,2.02,FEM
905,Elan,alma-a1-nsb,6964.96,2.44,FEM
906,Elan,alma-a1-nsb,6971.15,0.53,FEM
907,Elan,alma-a1-nsb,6972.94,4.63,FEM
908,Elan,alma-a1-nsb,6979.57,0.52,FEM
909,Elan,alma-a1-nsb,6983.95,2.36,FEM
910,Elan,alma-a1-nsb,6987.3,1.51,FEM
911,Elan,alma-a1-nsb,7015.51,3.9,FEM
912,Elan,alma-a1-nsb,7019.65,0.84,FEM
913,Elan,alma-a1-nsb,7020.59,0.67,FEM
914,Elan,alma-a1-nsb,7027.25,1.54,FEM
915,Elan,alma-a1-nsb,7028.81,3.2,FEM
916,Elan,alma-a1-nsb,7033.22,1.04,FEM
917,Elan,alma-a1-nsb,7034.33,1.23,FEM
918,Elan,alma-a1-nsb,7037.54,0.25,FEM
919,Elan,alma-a1-nsb,7038.78,4.01,FEM
920,Elan,alma-a1-nsb,7044.95,2.1,FEM
921,Elan,alma-a1-nsb,7047.57,7.04,FEM
922,Elan,alma-a1-nsb,7056.33,3.49,FEM
923,Elan,alma-a1-nsb,7092.35,2.26,FEM
924,Elan,alma-a1-nsb,7099.01,0.73,FEM
925,Elan,alma-a1-nsb,7100.81,0.95,FEM
926,Elan,alma-a1-nsb,7139.89,4.42,FEM
927,Elan,alma-a1-nsb,7144.31,1.14,FEM
928,Elan,alma-a1-nsb,7146.37,4.53,FEM
929,Elan,alma-a1-nsb,7174.86,4.47,FEM
930,Elan,alma-a1-nsb,7180.43,2.28,FEM
931,Elan,alma-a1-nsb,7183.46,0.73,FEM
932,Elan,alma-a1-nsb,7189.98,0.64,FEM
933,Elan,alma-a1-nsb,7191.23,7.76,FEM
934,Elan,alma-a1-nsb,7199.3,2.02,FEM
935,Elan,alma-a1-nsb,7205.52,0.32,FEM
936,Elan,alma-a1-nsb,7207.64,2.25,FEM
937,Elan,alma-a1-nsb,7246.64,2.71,FEM
938,Elan,alma-a1-nsb,7249.65,2.01,FEM
939,Elan,alma-a1-nsb,7252.31,3.49,FEM
940,Elan,alma-a1-nsb,7255.8,4.32,FEM
941,Elan,alma-a1-nsb,7292.56,4.87,FEM
942,Elan,alma-a1-nsb,7305.76,2.22,FEM
943,Elan,alma-a1-nsb,7307.98,0.86,FEM
944,Elan,alma-a1-nsb,7310.01,2.02,FEM
945,Elan,alma-a1-nsb,7314.74,2.16,FEM
