,Type,File ID,Start Time,Duration,STypeNew
450,Elan,cielor-a1-nsb,11069.55,1.28,KCHI
451,Elan,cielor-a1-nsb,11070.82,2.33,KCHI
452,Elan,cielor-a1-nsb,11073.15,2.17,KCHI
453,Elan,cielor-a1-nsb,11075.33,27.55,KCHI
454,Elan,cielor-a1-nsb,11102.87,1.34,KCHI
455,Elan,cielor-a1-nsb,11104.21,8.07,KCHI
456,Elan,cielor-a1-nsb,11112.28,1.15,KCHI
457,Elan,cielor-a1-nsb,11113.42,2.87,KCHI
458,Elan,cielor-a1-nsb,11116.29,0.98,KCHI
459,Elan,cielor-a1-nsb,11117.27,2.11,KCHI
460,Elan,cielor-a1-nsb,11119.38,1.36,KCHI
461,Elan,cielor-a1-nsb,11120.75,9.61,KCHI
462,Elan,cielor-a1-nsb,11136.01,1.66,KCHI
463,Elan,cielor-a1-nsb,11143.34,0.53,KCHI
464,Elan,cielor-a1-nsb,11143.87,0.36,KCHI
465,Elan,cielor-a1-nsb,11144.23,0.31,KCHI
466,Elan,cielor-a1-nsb,11145.06,2.16,KCHI
467,Elan,cielor-a1-nsb,11147.23,0.67,KCHI
468,Elan,cielor-a1-nsb,11149.3,1.15,KCHI
469,Elan,cielor-a1-nsb,11152.04,1.84,KCHI
470,Elan,cielor-a1-nsb,11157.03,3.85,KCHI
471,Elan,cielor-a1-nsb,11171.64,2.19,KCHI
472,Elan,cielor-a1-nsb,11174.27,0.78,KCHI
473,Elan,cielor-a1-nsb,11175.7,0.87,KCHI
474,Elan,cielor-a1-nsb,11181.3,1.27,KCHI
475,Elan,cielor-a1-nsb,11184.27,0.73,KCHI
476,Elan,cielor-a1-nsb,11215.29,1.04,KCHI
477,Elan,cielor-a1-nsb,11219.34,1.03,KCHI
478,Elan,cielor-a1-nsb,11221.4,1.03,KCHI
479,Elan,cielor-a1-nsb,11224.99,2.02,KCHI
480,Elan,cielor-a1-nsb,11234.11,2.58,KCHI
481,Elan,cielor-a1-nsb,11239.88,2.44,KCHI
482,Elan,cielor-a1-nsb,11256.43,2.29,KCHI
483,Elan,cielor-a1-nsb,11258.72,0.66,KCHI
484,Elan,cielor-a1-nsb,11272.39,1.52,KCHI
485,Elan,cielor-a1-nsb,11273.92,1.58,KCHI
486,Elan,cielor-a1-nsb,11280.77,7.19,KCHI
487,Elan,cielor-a1-nsb,11300.56,2.02,KCHI
488,Elan,cielor-a1-nsb,11302.58,16.89,KCHI
489,Elan,cielor-a1-nsb,11328.7,1.96,KCHI
490,Elan,cielor-a1-nsb,11334.95,2.86,KCHI
491,Elan,cielor-a1-nsb,11362.5,1.04,KCHI
492,Elan,cielor-a1-nsb,11370.13,0.71,KCHI
493,Elan,cielor-a1-nsb,11399.9,3.54,KCHI
494,Elan,cielor-a1-nsb,11403.43,0.33,KCHI
495,Elan,cielor-a1-nsb,11419.03,3.96,KCHI
496,Elan,cielor-a1-nsb,11423.0,2.85,KCHI
497,Elan,cielor-a1-nsb,11427.54,7.12,KCHI
498,Elan,cielor-a1-nsb,11437.32,3.67,KCHI
499,Elan,cielor-a1-nsb,11449.28,4.64,KCHI
500,Elan,cielor-a1-nsb,11459.13,0.89,KCHI
501,Elan,cielor-a1-nsb,11470.28,3.27,KCHI
502,Elan,cielor-a1-nsb,11473.55,1.17,KCHI
503,Elan,cielor-a1-nsb,11474.72,1.22,KCHI
504,Elan,cielor-a1-nsb,11477.42,0.74,KCHI
505,Elan,cielor-a1-nsb,11480.54,6.09,KCHI
506,Elan,cielor-a1-nsb,11546.43,3.68,KCHI
507,Elan,cielor-a1-nsb,11576.35,27.9,KCHI
508,Elan,cielor-a1-nsb,11604.25,31.04,KCHI
509,Elan,cielor-a1-nsb,11635.29,6.13,KCHI
510,Elan,cielor-a1-nsb,11648.59,10.83,KCHI
511,Elan,cielor-a1-nsb,11659.42,21.14,KCHI
512,Elan,cielor-a1-nsb,11680.56,0.82,KCHI
513,Elan,cielor-a1-nsb,11681.39,1.14,KCHI
514,Elan,cielor-a1-nsb,11682.52,2.64,KCHI
515,Elan,cielor-a1-nsb,11685.17,2.27,KCHI
516,Elan,cielor-a1-nsb,11687.43,1.61,KCHI
517,Elan,cielor-a1-nsb,11689.04,1.89,KCHI
518,Elan,cielor-a1-nsb,11690.94,1.19,KCHI
519,Elan,cielor-a1-nsb,11692.13,1.24,KCHI
520,Elan,cielor-a1-nsb,11693.36,4.11,KCHI
521,Elan,cielor-a1-nsb,11697.48,53.21,KCHI
522,Elan,cielor-a1-nsb,11750.68,1.28,KCHI
523,Elan,cielor-a1-nsb,11751.97,0.83,KCHI
524,Elan,cielor-a1-nsb,11752.8,1.92,KCHI
525,Elan,cielor-a1-nsb,11757.36,18.51,KCHI
526,Elan,cielor-a1-nsb,11816.29,40.99,KCHI
527,Elan,cielor-a1-nsb,11857.28,76.27,KCHI
528,Elan,cielor-a1-nsb,11933.56,2.65,KCHI
529,Elan,cielor-a1-nsb,5265.07,1.09,FEM
530,Elan,cielor-a1-nsb,5267.73,1.63,FEM
531,Elan,cielor-a1-nsb,5271.53,0.97,FEM
532,Elan,cielor-a1-nsb,5273.97,6.19,FEM
533,Elan,cielor-a1-nsb,5287.02,3.97,FEM
534,Elan,cielor-a1-nsb,5291.0,1.21,FEM
535,Elan,cielor-a1-nsb,5298.36,3.64,FEM
536,Elan,cielor-a1-nsb,5310.92,0.2,FEM
537,Elan,cielor-a1-nsb,5311.81,0.57,FEM
538,Elan,cielor-a1-nsb,5312.76,3.89,FEM
539,Elan,cielor-a1-nsb,5317.26,0.34,FEM
540,Elan,cielor-a1-nsb,5317.6,0.44,FEM
541,Elan,cielor-a1-nsb,5318.05,5.15,FEM
542,Elan,cielor-a1-nsb,5336.31,4.6,FEM
543,Elan,cielor-a1-nsb,5347.4,3.24,FEM
544,Elan,cielor-a1-nsb,5351.87,0.44,FEM
545,Elan,cielor-a1-nsb,5352.31,2.12,FEM
546,Elan,cielor-a1-nsb,5357.36,1.33,FEM
547,Elan,cielor-a1-nsb,5368.4,1.75,FEM
548,Elan,cielor-a1-nsb,5374.19,1.2,FEM
549,Elan,cielor-a1-nsb,5376.29,2.22,FEM
550,Elan,cielor-a1-nsb,5388.66,0.94,FEM
551,Elan,cielor-a1-nsb,5391.82,1.28,FEM
552,Elan,cielor-a1-nsb,5396.23,1.34,FEM
553,Elan,cielor-a1-nsb,5412.62,0.76,FEM
554,Elan,cielor-a1-nsb,5545.51,30.99,FEM
555,Elan,cielor-a1-nsb,5578.52,1.15,FEM
556,Elan,cielor-a1-nsb,5579.67,2.82,FEM
557,Elan,cielor-a1-nsb,5582.48,6.61,FEM
558,Elan,cielor-a1-nsb,5589.1,0.05,FEM
559,Elan,cielor-a1-nsb,5589.14,3.97,FEM
560,Elan,cielor-a1-nsb,5595.41,1.06,FEM
561,Elan,cielor-a1-nsb,5596.47,1.57,FEM
562,Elan,cielor-a1-nsb,5599.85,0.9,FEM
563,Elan,cielor-a1-nsb,5600.75,0.41,FEM
564,Elan,cielor-a1-nsb,5601.16,1.12,FEM
565,Elan,cielor-a1-nsb,5602.28,2.77,FEM
566,Elan,cielor-a1-nsb,5605.05,5.43,FEM
567,Elan,cielor-a1-nsb,5610.48,3.87,FEM
568,Elan,cielor-a1-nsb,5614.35,2.65,FEM
569,Elan,cielor-a1-nsb,5617.0,1.88,FEM
570,Elan,cielor-a1-nsb,5618.88,2.02,FEM
571,Elan,cielor-a1-nsb,5620.9,0.98,FEM
572,Elan,cielor-a1-nsb,5622.54,1.02,FEM
573,Elan,cielor-a1-nsb,5623.55,6.71,FEM
574,Elan,cielor-a1-nsb,5630.26,4.68,FEM
575,Elan,cielor-a1-nsb,5634.95,3.12,FEM
576,Elan,cielor-a1-nsb,5666.97,1.14,FEM
577,Elan,cielor-a1-nsb,5673.65,0.39,FEM
578,Elan,cielor-a1-nsb,5750.36,3.56,FEM
579,Elan,cielor-a1-nsb,5775.73,13.36,FEM
580,Elan,cielor-a1-nsb,5794.73,1.41,FEM
581,Elan,cielor-a1-nsb,5802.61,43.36,FEM
582,Elan,cielor-a1-nsb,5882.72,1.46,FEM
583,Elan,cielor-a1-nsb,6147.15,5.43,FEM
584,Elan,cielor-a1-nsb,6194.74,0.59,FEM
585,Elan,cielor-a1-nsb,6264.25,16.5,FEM
586,Elan,cielor-a1-nsb,6358.74,2.16,FEM
587,Elan,cielor-a1-nsb,6708.47,40.54,FEM
588,Elan,cielor-a1-nsb,6777.05,0.47,FEM
589,Elan,cielor-a1-nsb,6796.72,1.3,FEM
590,Elan,cielor-a1-nsb,6890.0,3.7,FEM
591,Elan,cielor-a1-nsb,7273.29,2.06,FEM
592,Elan,cielor-a1-nsb,7303.75,0.64,FEM
593,Elan,cielor-a1-nsb,7459.94,11.0,FEM
594,Elan,cielor-a1-nsb,7486.97,0.35,FEM
595,Elan,cielor-a1-nsb,7488.54,0.33,FEM
596,Elan,cielor-a1-nsb,7488.87,4.84,FEM
597,Elan,cielor-a1-nsb,7494.59,0.6,FEM
598,Elan,cielor-a1-nsb,7495.19,1.62,FEM
599,Elan,cielor-a1-nsb,7496.8,2.25,FEM
600,Elan,cielor-a1-nsb,7500.91,2.0,FEM
601,Elan,cielor-a1-nsb,7502.92,1.38,FEM
602,Elan,cielor-a1-nsb,7504.96,0.35,FEM
603,Elan,cielor-a1-nsb,7505.89,0.95,FEM
604,Elan,cielor-a1-nsb,7506.83,2.44,FEM
605,Elan,cielor-a1-nsb,7519.64,0.38,FEM
606,Elan,cielor-a1-nsb,7579.58,11.68,FEM
607,Elan,cielor-a1-nsb,7591.27,3.15,FEM
608,Elan,cielor-a1-nsb,7607.56,4.04,FEM
609,Elan,cielor-a1-nsb,7662.9,21.94,FEM
610,Elan,cielor-a1-nsb,7702.22,9.73,FEM
611,Elan,cielor-a1-nsb,7728.89,1.86,FEM
612,Elan,cielor-a1-nsb,7730.76,5.03,FEM
613,Elan,cielor-a1-nsb,7741.22,0.9,FEM
614,Elan,cielor-a1-nsb,7912.29,7.49,FEM
615,Elan,cielor-a1-nsb,7919.77,13.93,FEM
616,Elan,cielor-a1-nsb,7933.7,11.57,FEM
617,Elan,cielor-a1-nsb,8006.26,4.5,FEM
618,Elan,cielor-a1-nsb,8013.26,1.81,FEM
619,Elan,cielor-a1-nsb,8015.07,2.05,FEM
620,Elan,cielor-a1-nsb,8019.02,1.22,FEM
621,Elan,cielor-a1-nsb,8048.06,0.53,FEM
622,Elan,cielor-a1-nsb,8066.13,2.86,FEM
623,Elan,cielor-a1-nsb,8070.11,0.54,FEM
624,Elan,cielor-a1-nsb,8072.25,1.2,FEM
625,Elan,cielor-a1-nsb,8074.07,2.36,FEM
626,Elan,cielor-a1-nsb,8132.37,0.52,FEM
627,Elan,cielor-a1-nsb,8169.73,1.35,FEM
628,Elan,cielor-a1-nsb,8173.39,1.56,FEM
629,Elan,cielor-a1-nsb,8177.43,1.1,FEM
630,Elan,cielor-a1-nsb,8178.53,10.02,FEM
631,Elan,cielor-a1-nsb,8202.1,0.91,FEM
632,Elan,cielor-a1-nsb,8203.01,1.53,FEM
633,Elan,cielor-a1-nsb,8204.54,7.07,FEM
634,Elan,cielor-a1-nsb,8217.72,0.72,FEM
635,Elan,cielor-a1-nsb,8218.43,0.5,FEM
636,Elan,cielor-a1-nsb,8220.13,4.67,FEM
637,Elan,cielor-a1-nsb,8224.81,0.8,FEM
638,Elan,cielor-a1-nsb,8226.08,3.51,FEM
639,Elan,cielor-a1-nsb,8229.59,2.12,FEM
640,Elan,cielor-a1-nsb,8234.75,0.83,FEM
641,Elan,cielor-a1-nsb,8235.58,1.07,FEM
642,Elan,cielor-a1-nsb,8239.17,0.64,FEM
643,Elan,cielor-a1-nsb,8239.81,3.97,FEM
644,Elan,cielor-a1-nsb,8245.43,6.54,FEM
645,Elan,cielor-a1-nsb,8271.17,7.98,FEM
646,Elan,cielor-a1-nsb,8289.57,0.71,FEM
647,Elan,cielor-a1-nsb,8290.29,0.55,FEM
648,Elan,cielor-a1-nsb,8323.7,5.75,FEM
649,Elan,cielor-a1-nsb,8334.26,1.66,FEM
650,Elan,cielor-a1-nsb,8337.84,1.04,FEM
651,Elan,cielor-a1-nsb,8343.58,1.99,FEM
652,Elan,cielor-a1-nsb,8352.23,0.96,FEM
653,Elan,cielor-a1-nsb,8439.09,2.12,FEM
654,Elan,cielor-a1-nsb,8441.22,0.93,FEM
655,Elan,cielor-a1-nsb,8446.44,3.92,FEM
656,Elan,cielor-a1-nsb,8456.09,1.62,FEM
657,Elan,cielor-a1-nsb,8463.62,0.6,FEM
658,Elan,cielor-a1-nsb,8470.44,4.03,FEM
659,Elan,cielor-a1-nsb,8479.23,3.55,FEM
660,Elan,cielor-a1-nsb,8524.55,1.91,FEM
661,Elan,cielor-a1-nsb,8527.18,2.27,FEM
662,Elan,cielor-a1-nsb,8531.11,1.36,FEM
663,Elan,cielor-a1-nsb,8532.47,2.6,FEM
664,Elan,cielor-a1-nsb,8535.08,4.06,FEM
665,Elan,cielor-a1-nsb,8551.46,0.4,FEM
666,Elan,cielor-a1-nsb,8592.18,49.39,FEM
667,Elan,cielor-a1-nsb,8643.8,0.56,FEM
668,Elan,cielor-a1-nsb,8644.36,0.83,FEM
669,Elan,cielor-a1-nsb,8645.19,1.96,FEM
670,Elan,cielor-a1-nsb,8647.15,1.85,FEM
671,Elan,cielor-a1-nsb,8649.0,1.74,FEM
672,Elan,cielor-a1-nsb,8650.74,38.61,FEM
673,Elan,cielor-a1-nsb,8689.35,1.73,FEM
674,Elan,cielor-a1-nsb,8691.08,6.03,FEM
675,Elan,cielor-a1-nsb,8700.46,4.36,FEM
676,Elan,cielor-a1-nsb,8708.15,0.42,FEM
677,Elan,cielor-a1-nsb,8710.46,0.47,FEM
678,Elan,cielor-a1-nsb,8777.39,423.44,FEM
679,Elan,cielor-a1-nsb,9513.29,0.82,FEM
680,Elan,cielor-a1-nsb,9617.46,0.65,FEM
681,Elan,cielor-a1-nsb,9710.63,1.07,FEM
682,Elan,cielor-a1-nsb,9714.23,6.35,FEM
683,Elan,cielor-a1-nsb,9722.39,0.93,FEM
684,Elan,cielor-a1-nsb,9728.76,1.27,FEM
685,Elan,cielor-a1-nsb,9732.9,0.65,FEM
686,Elan,cielor-a1-nsb,9735.7,0.42,FEM
687,Elan,cielor-a1-nsb,9737.67,1.22,FEM
688,Elan,cielor-a1-nsb,9740.44,0.44,FEM
689,Elan,cielor-a1-nsb,9741.76,0.47,FEM
690,Elan,cielor-a1-nsb,9743.04,0.76,FEM
691,Elan,cielor-a1-nsb,9743.8,1.6,FEM
692,Elan,cielor-a1-nsb,9745.39,2.16,FEM
693,Elan,cielor-a1-nsb,9756.0,0.82,FEM
694,Elan,cielor-a1-nsb,9759.68,1.09,FEM
695,Elan,cielor-a1-nsb,9763.43,2.44,FEM
696,Elan,cielor-a1-nsb,9766.78,2.69,FEM
697,Elan,cielor-a1-nsb,9770.85,1.69,FEM
698,Elan,cielor-a1-nsb,9774.12,0.7,FEM
699,Elan,cielor-a1-nsb,9775.56,0.8,FEM
700,Elan,cielor-a1-nsb,9776.36,0.38,FEM
701,Elan,cielor-a1-nsb,9776.74,2.99,FEM
702,Elan,cielor-a1-nsb,9780.39,0.56,FEM
703,Elan,cielor-a1-nsb,9781.35,2.76,FEM
704,Elan,cielor-a1-nsb,9784.95,1.12,FEM
705,Elan,cielor-a1-nsb,9787.15,1.09,FEM
706,Elan,cielor-a1-nsb,9791.25,0.78,FEM
707,Elan,cielor-a1-nsb,9797.66,1.3,FEM
708,Elan,cielor-a1-nsb,9800.3,0.33,FEM
709,Elan,cielor-a1-nsb,9801.73,0.66,FEM
710,Elan,cielor-a1-nsb,9802.39,1.07,FEM
711,Elan,cielor-a1-nsb,9803.46,0.48,FEM
712,Elan,cielor-a1-nsb,9803.93,0.41,FEM
713,Elan,cielor-a1-nsb,9807.11,0.38,FEM
714,Elan,cielor-a1-nsb,9807.49,1.91,FEM
715,Elan,cielor-a1-nsb,9812.43,0.76,FEM
716,Elan,cielor-a1-nsb,9814.92,2.33,FEM
717,Elan,cielor-a1-nsb,9817.25,4.54,FEM
718,Elan,cielor-a1-nsb,9821.79,1.92,FEM
719,Elan,cielor-a1-nsb,9831.04,0.62,FEM
720,Elan,cielor-a1-nsb,9831.66,1.71,FEM
721,Elan,cielor-a1-nsb,9834.53,1.08,FEM
722,Elan,cielor-a1-nsb,9838.18,1.51,FEM
723,Elan,cielor-a1-nsb,9840.71,1.36,FEM
724,Elan,cielor-a1-nsb,9847.32,0.48,FEM
725,Elan,cielor-a1-nsb,9851.75,0.5,FEM
726,Elan,cielor-a1-nsb,9854.98,0.97,FEM
727,Elan,cielor-a1-nsb,9862.65,0.68,FEM
728,Elan,cielor-a1-nsb,9864.57,0.6,FEM
729,Elan,cielor-a1-nsb,9866.97,1.37,FEM
730,Elan,cielor-a1-nsb,9869.61,0.43,FEM
731,Elan,cielor-a1-nsb,9871.02,0.59,FEM
732,Elan,cielor-a1-nsb,9873.63,0.52,FEM
733,Elan,cielor-a1-nsb,9875.42,0.89,FEM
734,Elan,cielor-a1-nsb,9878.17,0.38,FEM
735,Elan,cielor-a1-nsb,9880.43,0.73,FEM
736,Elan,cielor-a1-nsb,9888.73,0.9,FEM
737,Elan,cielor-a1-nsb,9894.09,0.84,FEM
738,Elan,cielor-a1-nsb,9897.89,0.51,FEM
739,Elan,cielor-a1-nsb,9899.73,0.6,FEM
740,Elan,cielor-a1-nsb,9900.34,2.18,FEM
741,Elan,cielor-a1-nsb,9903.5,0.75,FEM
742,Elan,cielor-a1-nsb,9904.24,1.7,FEM
743,Elan,cielor-a1-nsb,9908.03,1.28,FEM
744,Elan,cielor-a1-nsb,9911.75,0.31,FEM
745,Elan,cielor-a1-nsb,9914.57,2.41,FEM
746,Elan,cielor-a1-nsb,9925.36,0.99,FEM
747,Elan,cielor-a1-nsb,9928.26,1.77,FEM
748,Elan,cielor-a1-nsb,9931.38,2.94,FEM
749,Elan,cielor-a1-nsb,9946.65,1.15,FEM
750,Elan,cielor-a1-nsb,9954.15,0.36,FEM
751,Elan,cielor-a1-nsb,9954.76,0.39,FEM
752,Elan,cielor-a1-nsb,9958.21,2.5,FEM
753,Elan,cielor-a1-nsb,9964.97,1.13,FEM
754,Elan,cielor-a1-nsb,9967.58,0.99,FEM
755,Elan,cielor-a1-nsb,9972.62,0.42,FEM
756,Elan,cielor-a1-nsb,9976.16,0.4,FEM
757,Elan,cielor-a1-nsb,9977.47,1.2,FEM
758,Elan,cielor-a1-nsb,9979.0,2.15,FEM
759,Elan,cielor-a1-nsb,9986.18,0.7,FEM
760,Elan,cielor-a1-nsb,9990.24,0.64,FEM
761,Elan,cielor-a1-nsb,9990.87,0.79,FEM
762,Elan,cielor-a1-nsb,9993.51,0.81,FEM
763,Elan,cielor-a1-nsb,9995.42,1.77,FEM
764,Elan,cielor-a1-nsb,9998.4,2.64,FEM
765,Elan,cielor-a1-nsb,10001.57,0.58,FEM
766,Elan,cielor-a1-nsb,10005.28,0.36,FEM
767,Elan,cielor-a1-nsb,10007.83,0.72,FEM
768,Elan,cielor-a1-nsb,10009.43,1.1,FEM
769,Elan,cielor-a1-nsb,10026.88,0.94,FEM
770,Elan,cielor-a1-nsb,10030.42,1.1,FEM
771,Elan,cielor-a1-nsb,10032.32,2.36,FEM
772,Elan,cielor-a1-nsb,10036.69,2.34,FEM
773,Elan,cielor-a1-nsb,10046.11,1.13,FEM
774,Elan,cielor-a1-nsb,10049.33,2.19,FEM
775,Elan,cielor-a1-nsb,10060.36,0.88,FEM
776,Elan,cielor-a1-nsb,10065.16,0.78,FEM
777,Elan,cielor-a1-nsb,10067.67,2.01,FEM
778,Elan,cielor-a1-nsb,10071.72,0.48,FEM
779,Elan,cielor-a1-nsb,10081.69,0.71,FEM
780,Elan,cielor-a1-nsb,10086.0,1.26,FEM
781,Elan,cielor-a1-nsb,10088.95,1.08,FEM
782,Elan,cielor-a1-nsb,10094.81,6.02,FEM
783,Elan,cielor-a1-nsb,10100.83,1.71,FEM
784,Elan,cielor-a1-nsb,10104.1,0.55,FEM
785,Elan,cielor-a1-nsb,10109.75,0.71,FEM
786,Elan,cielor-a1-nsb,10124.4,1.44,FEM
787,Elan,cielor-a1-nsb,10128.58,3.96,FEM
788,Elan,cielor-a1-nsb,10133.76,1.45,FEM
789,Elan,cielor-a1-nsb,10137.61,2.52,FEM
790,Elan,cielor-a1-nsb,10141.68,1.38,FEM
791,Elan,cielor-a1-nsb,10146.53,0.38,FEM
792,Elan,cielor-a1-nsb,10156.64,2.32,FEM
793,Elan,cielor-a1-nsb,10160.65,0.28,FEM
794,Elan,cielor-a1-nsb,10162.82,0.42,FEM
795,Elan,cielor-a1-nsb,10163.24,2.81,FEM
796,Elan,cielor-a1-nsb,10168.48,0.62,FEM
797,Elan,cielor-a1-nsb,10170.76,1.0,FEM
798,Elan,cielor-a1-nsb,10172.43,0.46,FEM
799,Elan,cielor-a1-nsb,10172.89,0.88,FEM
800,Elan,cielor-a1-nsb,10176.95,0.31,FEM
801,Elan,cielor-a1-nsb,10179.18,0.8,FEM
802,Elan,cielor-a1-nsb,10181.21,1.47,FEM
803,Elan,cielor-a1-nsb,10185.56,1.07,FEM
804,Elan,cielor-a1-nsb,10186.63,1.15,FEM
805,Elan,cielor-a1-nsb,10189.74,1.25,FEM
806,Elan,cielor-a1-nsb,10192.18,1.41,FEM
807,Elan,cielor-a1-nsb,10193.59,0.57,FEM
808,Elan,cielor-a1-nsb,10195.21,0.65,FEM
809,Elan,cielor-a1-nsb,10196.64,0.72,FEM
810,Elan,cielor-a1-nsb,10208.17,1.03,FEM
811,Elan,cielor-a1-nsb,10209.2,0.4,FEM
812,Elan,cielor-a1-nsb,10212.05,1.42,FEM
813,Elan,cielor-a1-nsb,10215.13,0.76,FEM
814,Elan,cielor-a1-nsb,10226.74,1.48,FEM
815,Elan,cielor-a1-nsb,10232.22,0.83,FEM
816,Elan,cielor-a1-nsb,10235.09,0.82,FEM
817,Elan,cielor-a1-nsb,10238.39,0.7,FEM
818,Elan,cielor-a1-nsb,10239.09,0.34,FEM
819,Elan,cielor-a1-nsb,10241.09,1.6,FEM
820,Elan,cielor-a1-nsb,10243.9,0.79,FEM
821,Elan,cielor-a1-nsb,10251.51,2.73,FEM
822,Elan,cielor-a1-nsb,10256.23,1.72,FEM
823,Elan,cielor-a1-nsb,10274.15,0.95,FEM
824,Elan,cielor-a1-nsb,10278.84,0.87,FEM
825,Elan,cielor-a1-nsb,10280.86,1.23,FEM
826,Elan,cielor-a1-nsb,10283.6,1.92,FEM
827,Elan,cielor-a1-nsb,10287.43,1.52,FEM
828,Elan,cielor-a1-nsb,10288.95,1.52,FEM
829,Elan,cielor-a1-nsb,10291.44,1.89,FEM
830,Elan,cielor-a1-nsb,10294.84,1.05,FEM
831,Elan,cielor-a1-nsb,10297.92,0.67,FEM
832,Elan,cielor-a1-nsb,10299.37,0.57,FEM
833,Elan,cielor-a1-nsb,10300.35,0.44,FEM
834,Elan,cielor-a1-nsb,10302.33,1.78,FEM
835,Elan,cielor-a1-nsb,10307.25,0.38,FEM
836,Elan,cielor-a1-nsb,10309.9,0.47,FEM
837,Elan,cielor-a1-nsb,10318.72,0.89,FEM
838,Elan,cielor-a1-nsb,10326.97,2.02,FEM
839,Elan,cielor-a1-nsb,10329.73,1.23,FEM
840,Elan,cielor-a1-nsb,10332.55,1.94,FEM
841,Elan,cielor-a1-nsb,10334.49,0.72,FEM
842,Elan,cielor-a1-nsb,10341.65,0.67,FEM
843,Elan,cielor-a1-nsb,10344.74,1.29,FEM
844,Elan,cielor-a1-nsb,10346.04,2.43,FEM
845,Elan,cielor-a1-nsb,10348.47,1.67,FEM
846,Elan,cielor-a1-nsb,10350.13,0.77,FEM
847,Elan,cielor-a1-nsb,10353.84,1.55,FEM
848,Elan,cielor-a1-nsb,10355.9,1.14,FEM
849,Elan,cielor-a1-nsb,10360.66,6.76,FEM
850,Elan,cielor-a1-nsb,10368.54,1.53,FEM
851,Elan,cielor-a1-nsb,10371.82,4.11,FEM
852,Elan,cielor-a1-nsb,10379.49,3.92,FEM
853,Elan,cielor-a1-nsb,10384.32,1.94,FEM
854,Elan,cielor-a1-nsb,10386.26,1.67,FEM
855,Elan,cielor-a1-nsb,10390.06,5.0,FEM
856,Elan,cielor-a1-nsb,10396.85,1.67,FEM
857,Elan,cielor-a1-nsb,10398.52,3.09,FEM
858,Elan,cielor-a1-nsb,10403.66,2.2,FEM
859,Elan,cielor-a1-nsb,10411.09,1.58,FEM
860,Elan,cielor-a1-nsb,10414.13,1.36,FEM
861,Elan,cielor-a1-nsb,10418.76,2.25,FEM
862,Elan,cielor-a1-nsb,10422.4,0.37,FEM
863,Elan,cielor-a1-nsb,10423.62,0.35,FEM
864,Elan,cielor-a1-nsb,10430.46,0.45,FEM
865,Elan,cielor-a1-nsb,10431.48,2.29,FEM
866,Elan,cielor-a1-nsb,10436.03,1.32,FEM
867,Elan,cielor-a1-nsb,10441.34,1.43,FEM
868,Elan,cielor-a1-nsb,10443.88,0.89,FEM
869,Elan,cielor-a1-nsb,10444.77,4.06,FEM
870,Elan,cielor-a1-nsb,10449.58,5.45,FEM
871,Elan,cielor-a1-nsb,10455.79,2.14,FEM
872,Elan,cielor-a1-nsb,10458.91,0.63,FEM
873,Elan,cielor-a1-nsb,10461.35,1.15,FEM
874,Elan,cielor-a1-nsb,10463.09,4.49,FEM
875,Elan,cielor-a1-nsb,10468.54,1.62,FEM
876,Elan,cielor-a1-nsb,10473.33,0.73,FEM
877,Elan,cielor-a1-nsb,10476.2,0.97,FEM
878,Elan,cielor-a1-nsb,10489.91,9.64,FEM
879,Elan,cielor-a1-nsb,10501.03,0.39,FEM
880,Elan,cielor-a1-nsb,10501.91,0.25,FEM
881,Elan,cielor-a1-nsb,10502.35,0.34,FEM
882,Elan,cielor-a1-nsb,10503.21,1.28,FEM
883,Elan,cielor-a1-nsb,10506.07,0.6,FEM
884,Elan,cielor-a1-nsb,10508.84,1.32,FEM
885,Elan,cielor-a1-nsb,10510.16,1.1,FEM
886,Elan,cielor-a1-nsb,10512.64,0.65,FEM
887,Elan,cielor-a1-nsb,10513.29,0.39,FEM
888,Elan,cielor-a1-nsb,10515.06,0.35,FEM
889,Elan,cielor-a1-nsb,10515.41,0.83,FEM
890,Elan,cielor-a1-nsb,10518.55,0.95,FEM
891,Elan,cielor-a1-nsb,10526.33,1.1,FEM
892,Elan,cielor-a1-nsb,10533.78,1.66,FEM
893,Elan,cielor-a1-nsb,10537.93,3.14,FEM
894,Elan,cielor-a1-nsb,10542.84,3.23,FEM
895,Elan,cielor-a1-nsb,10546.07,14.65,FEM
896,Elan,cielor-a1-nsb,10584.45,0.43,FEM
897,Elan,cielor-a1-nsb,10728.71,7.04,FEM
898,Elan,cielor-a1-nsb,10740.64,2.76,FEM
899,Elan,cielor-a1-nsb,10766.65,4.43,FEM
900,Elan,cielor-a1-nsb,10776.67,0.74,FEM
901,Elan,cielor-a1-nsb,10777.42,6.41,FEM
902,Elan,cielor-a1-nsb,10785.96,1.92,FEM
903,Elan,cielor-a1-nsb,10787.88,1.74,FEM
904,Elan,cielor-a1-nsb,10789.62,8.14,FEM
905,Elan,cielor-a1-nsb,10797.76,1.34,FEM
906,Elan,cielor-a1-nsb,10799.1,4.2,FEM
907,Elan,cielor-a1-nsb,10803.31,6.72,FEM
908,Elan,cielor-a1-nsb,10810.02,1.73,FEM
909,Elan,cielor-a1-nsb,10813.01,3.17,FEM
910,Elan,cielor-a1-nsb,10816.18,2.0,FEM
911,Elan,cielor-a1-nsb,10818.18,1.64,FEM
912,Elan,cielor-a1-nsb,10824.84,0.94,FEM
