,Type,File ID,Start Time,Duration,STypeNew
450,Elan,nicolask-a1-nsm,7255.6,0.42,FEM
451,Elan,nicolask-a1-nsm,7256.02,0.93,FEM
452,Elan,nicolask-a1-nsm,7256.96,0.57,FEM
453,Elan,nicolask-a1-nsm,7258.68,5.99,FEM
454,Elan,nicolask-a1-nsm,7264.68,3.26,FEM
455,Elan,nicolask-a1-nsm,7267.94,2.98,FEM
456,Elan,nicolask-a1-nsm,7271.76,1.89,FEM
457,Elan,nicolask-a1-nsm,7276.04,1.6,FEM
458,Elan,nicolask-a1-nsm,7278.71,0.69,FEM
459,Elan,nicolask-a1-nsm,7279.84,0.39,FEM
460,Elan,nicolask-a1-nsm,7280.23,0.67,FEM
461,Elan,nicolask-a1-nsm,7280.9,3.25,FEM
462,Elan,nicolask-a1-nsm,7287.99,9.19,FEM
463,Elan,nicolask-a1-nsm,7297.18,2.03,FEM
464,Elan,nicolask-a1-nsm,7303.72,0.63,FEM
465,Elan,nicolask-a1-nsm,7304.35,0.57,FEM
466,Elan,nicolask-a1-nsm,7304.92,0.41,FEM
467,Elan,nicolask-a1-nsm,7315.2,0.5,FEM
468,Elan,nicolask-a1-nsm,7316.19,6.99,FEM
469,Elan,nicolask-a1-nsm,7325.55,1.02,FEM
470,Elan,nicolask-a1-nsm,7353.62,1.41,FEM
471,Elan,nicolask-a1-nsm,7361.86,1.31,FEM
472,Elan,nicolask-a1-nsm,7364.01,3.39,FEM
473,Elan,nicolask-a1-nsm,7369.42,1.75,FEM
474,Elan,nicolask-a1-nsm,7378.95,3.4,FEM
475,Elan,nicolask-a1-nsm,7385.36,14.35,FEM
476,Elan,nicolask-a1-nsm,7400.93,35.14,FEM
477,Elan,nicolask-a1-nsm,7440.0,19.0,FEM
478,Elan,nicolask-a1-nsm,7459.0,2.37,FEM
479,Elan,nicolask-a1-nsm,7461.37,0.86,FEM
480,Elan,nicolask-a1-nsm,7462.23,0.34,FEM
481,Elan,nicolask-a1-nsm,7496.78,1.5,FEM
482,Elan,nicolask-a1-nsm,7498.28,6.16,FEM
483,Elan,nicolask-a1-nsm,7552.66,1.82,FEM
484,Elan,nicolask-a1-nsm,7554.48,0.8,FEM
485,Elan,nicolask-a1-nsm,7558.93,1.14,FEM
486,Elan,nicolask-a1-nsm,7560.07,0.61,FEM
487,Elan,nicolask-a1-nsm,7560.69,2.36,FEM
488,Elan,nicolask-a1-nsm,7563.05,2.14,FEM
489,Elan,nicolask-a1-nsm,7569.4,0.57,FEM
490,Elan,nicolask-a1-nsm,7609.53,0.81,FEM
491,Elan,nicolask-a1-nsm,7711.49,2.97,FEM
492,Elan,nicolask-a1-nsm,7879.45,0.52,FEM
493,Elan,nicolask-a1-nsm,7899.17,1.73,FEM
494,Elan,nicolask-a1-nsm,7903.03,3.8,FEM
495,Elan,nicolask-a1-nsm,7908.54,0.86,FEM
496,Elan,nicolask-a1-nsm,7918.05,0.39,FEM
497,Elan,nicolask-a1-nsm,7952.93,2.16,FEM
498,Elan,nicolask-a1-nsm,11420.31,7.42,FEM
499,Elan,nicolask-a1-nsm,11427.73,1.83,FEM
500,Elan,nicolask-a1-nsm,11431.14,1.39,FEM
501,Elan,nicolask-a1-nsm,11432.53,11.7,FEM
502,Elan,nicolask-a1-nsm,11444.23,10.17,FEM
503,Elan,nicolask-a1-nsm,11461.18,0.76,FEM
504,Elan,nicolask-a1-nsm,11461.94,0.7,FEM
505,Elan,nicolask-a1-nsm,11462.64,2.43,FEM
506,Elan,nicolask-a1-nsm,11468.15,3.03,FEM
507,Elan,nicolask-a1-nsm,11475.19,1.0,FEM
508,Elan,nicolask-a1-nsm,11478.06,2.75,FEM
509,Elan,nicolask-a1-nsm,11484.56,3.27,FEM
510,Elan,nicolask-a1-nsm,11487.82,1.22,FEM
511,Elan,nicolask-a1-nsm,11512.5,4.17,FEM
512,Elan,nicolask-a1-nsm,13531.05,1.0,FEM
513,Elan,nicolask-a1-nsm,13532.06,6.79,FEM
514,Elan,nicolask-a1-nsm,13538.85,17.9,FEM
515,Elan,nicolask-a1-nsm,13556.74,3.52,FEM
516,Elan,nicolask-a1-nsm,13562.52,0.93,FEM
517,Elan,nicolask-a1-nsm,13563.45,4.13,FEM
518,Elan,nicolask-a1-nsm,13567.58,2.8,FEM
519,Elan,nicolask-a1-nsm,13570.38,1.32,FEM
520,Elan,nicolask-a1-nsm,13571.69,1.04,FEM
521,Elan,nicolask-a1-nsm,13572.74,4.19,FEM
522,Elan,nicolask-a1-nsm,13576.93,1.33,FEM
523,Elan,nicolask-a1-nsm,13580.82,2.17,FEM
524,Elan,nicolask-a1-nsm,13582.99,2.7,FEM
525,Elan,nicolask-a1-nsm,13585.69,3.26,FEM
526,Elan,nicolask-a1-nsm,13588.94,5.61,FEM
527,Elan,nicolask-a1-nsm,13594.56,1.59,FEM
528,Elan,nicolask-a1-nsm,13597.61,6.63,FEM
529,Elan,nicolask-a1-nsm,13609.68,0.7,FEM
530,Elan,nicolask-a1-nsm,13612.32,94.8,FEM
531,Elan,nicolask-a1-nsm,13707.12,0.66,FEM
532,Elan,nicolask-a1-nsm,13709.87,1.65,FEM
533,Elan,nicolask-a1-nsm,13711.52,3.72,FEM
534,Elan,nicolask-a1-nsm,13715.65,2.06,FEM
535,Elan,nicolask-a1-nsm,13719.23,4.43,FEM
536,Elan,nicolask-a1-nsm,13723.66,21.48,FEM
537,Elan,nicolask-a1-nsm,13745.14,1.15,FEM
538,Elan,nicolask-a1-nsm,13746.29,0.98,FEM
539,Elan,nicolask-a1-nsm,13760.99,1.09,FEM
540,Elan,nicolask-a1-nsm,13762.08,1.15,FEM
541,Elan,nicolask-a1-nsm,13814.47,4.07,FEM
542,Elan,nicolask-a1-nsm,13819.52,26.87,FEM
543,Elan,nicolask-a1-nsm,13847.57,3.22,FEM
544,Elan,nicolask-a1-nsm,13870.88,2.97,FEM
545,Elan,nicolask-a1-nsm,13875.93,1.54,FEM
546,Elan,nicolask-a1-nsm,13877.47,1.35,FEM
547,Elan,nicolask-a1-nsm,13884.51,32.87,FEM
548,Elan,nicolask-a1-nsm,13917.38,4.07,FEM
549,Elan,nicolask-a1-nsm,13921.45,68.79,FEM
550,Elan,nicolask-a1-nsm,13990.24,2.13,FEM
551,Elan,nicolask-a1-nsm,13992.37,4.71,FEM
552,Elan,nicolask-a1-nsm,13997.08,1.98,FEM
553,Elan,nicolask-a1-nsm,13999.06,3.09,FEM
554,Elan,nicolask-a1-nsm,14002.14,5.74,FEM
555,Elan,nicolask-a1-nsm,14007.88,2.62,FEM
556,Elan,nicolask-a1-nsm,14010.5,3.86,FEM
557,Elan,nicolask-a1-nsm,14014.36,8.4,FEM
558,Elan,nicolask-a1-nsm,14022.77,1.87,FEM
559,Elan,nicolask-a1-nsm,14024.63,1.65,FEM
560,Elan,nicolask-a1-nsm,14028.38,1.07,FEM
561,Elan,nicolask-a1-nsm,14030.91,9.11,FEM
562,Elan,nicolask-a1-nsm,14040.03,2.41,FEM
563,Elan,nicolask-a1-nsm,14051.9,4.38,FEM
564,Elan,nicolask-a1-nsm,14064.52,0.7,FEM
565,Elan,nicolask-a1-nsm,14065.22,0.6,FEM
566,Elan,nicolask-a1-nsm,14065.82,0.38,FEM
567,Elan,nicolask-a1-nsm,14066.2,0.45,FEM
568,Elan,nicolask-a1-nsm,14067.67,0.96,FEM
569,Elan,nicolask-a1-nsm,14068.63,0.71,FEM
570,Elan,nicolask-a1-nsm,14069.34,26.55,FEM
571,Elan,nicolask-a1-nsm,14096.74,0.89,FEM
572,Elan,nicolask-a1-nsm,14097.63,2.66,FEM
573,Elan,nicolask-a1-nsm,14100.3,2.65,FEM
574,Elan,nicolask-a1-nsm,14103.52,0.67,FEM
575,Elan,nicolask-a1-nsm,14104.19,0.48,FEM
576,Elan,nicolask-a1-nsm,14104.67,1.56,FEM
577,Elan,nicolask-a1-nsm,14106.23,0.93,FEM
578,Elan,nicolask-a1-nsm,14107.15,0.4,FEM
579,Elan,nicolask-a1-nsm,14107.55,0.42,FEM
580,Elan,nicolask-a1-nsm,14109.44,0.65,FEM
581,Elan,nicolask-a1-nsm,14110.09,0.76,FEM
582,Elan,nicolask-a1-nsm,14110.85,10.39,FEM
583,Elan,nicolask-a1-nsm,14121.24,5.59,FEM
584,Elan,nicolask-a1-nsm,14138.82,1.15,FEM
585,Elan,nicolask-a1-nsm,14139.97,0.87,FEM
586,Elan,nicolask-a1-nsm,14140.83,0.83,FEM
587,Elan,nicolask-a1-nsm,14141.67,8.77,FEM
588,Elan,nicolask-a1-nsm,14150.43,4.64,FEM
589,Elan,nicolask-a1-nsm,14155.07,0.9,FEM
590,Elan,nicolask-a1-nsm,14156.68,23.19,FEM
591,Elan,nicolask-a1-nsm,14179.87,2.82,FEM
592,Elan,nicolask-a1-nsm,14206.66,0.94,FEM
593,Elan,nicolask-a1-nsm,14207.6,1.76,FEM
594,Elan,nicolask-a1-nsm,14209.35,3.58,FEM
595,Elan,nicolask-a1-nsm,14212.93,3.42,FEM
596,Elan,nicolask-a1-nsm,14216.35,2.98,FEM
597,Elan,nicolask-a1-nsm,14219.33,45.81,FEM
598,Elan,nicolask-a1-nsm,14265.13,1.31,FEM
599,Elan,nicolask-a1-nsm,14266.44,0.86,FEM
600,Elan,nicolask-a1-nsm,14268.1,0.68,FEM
601,Elan,nicolask-a1-nsm,14271.8,1.13,FEM
602,Elan,nicolask-a1-nsm,14278.62,28.98,FEM
603,Elan,nicolask-a1-nsm,14307.6,15.75,FEM
604,Elan,nicolask-a1-nsm,14325.12,0.88,FEM
605,Elan,nicolask-a1-nsm,14325.99,0.87,FEM
606,Elan,nicolask-a1-nsm,14326.86,3.01,FEM
607,Elan,nicolask-a1-nsm,14329.87,2.91,FEM
608,Elan,nicolask-a1-nsm,14332.78,3.19,FEM
609,Elan,nicolask-a1-nsm,14337.22,10.45,FEM
610,Elan,nicolask-a1-nsm,14347.67,5.01,FEM
611,Elan,nicolask-a1-nsm,14356.98,5.4,FEM
612,Elan,nicolask-a1-nsm,14362.38,6.21,FEM
613,Elan,nicolask-a1-nsm,14368.59,2.8,FEM
614,Elan,nicolask-a1-nsm,14371.39,2.47,FEM
615,Elan,nicolask-a1-nsm,14373.86,2.09,FEM
616,Elan,nicolask-a1-nsm,14378.7,17.47,FEM
617,Elan,nicolask-a1-nsm,14433.34,0.75,FEM
618,Elan,nicolask-a1-nsm,14434.63,0.52,FEM
619,Elan,nicolask-a1-nsm,14435.56,0.38,FEM
620,Elan,nicolask-a1-nsm,14435.94,0.71,FEM
621,Elan,nicolask-a1-nsm,14436.65,4.39,FEM
622,Elan,nicolask-a1-nsm,14443.63,6.82,FEM
623,Elan,nicolask-a1-nsm,14455.47,8.6,FEM
624,Elan,nicolask-a1-nsm,14464.07,4.22,FEM
625,Elan,nicolask-a1-nsm,14470.32,6.33,FEM
626,Elan,nicolask-a1-nsm,14477.97,0.36,FEM
627,Elan,nicolask-a1-nsm,14479.06,5.33,FEM
628,Elan,nicolask-a1-nsm,14495.79,4.86,FEM
629,Elan,nicolask-a1-nsm,14503.53,2.36,FEM
630,Elan,nicolask-a1-nsm,14505.89,1.56,FEM
631,Elan,nicolask-a1-nsm,14508.08,0.52,FEM
632,Elan,nicolask-a1-nsm,14509.1,0.38,FEM
633,Elan,nicolask-a1-nsm,14509.48,0.3,FEM
634,Elan,nicolask-a1-nsm,14510.1,0.42,FEM
635,Elan,nicolask-a1-nsm,14510.52,0.86,FEM
636,Elan,nicolask-a1-nsm,14511.39,2.58,FEM
637,Elan,nicolask-a1-nsm,14513.97,4.11,FEM
638,Elan,nicolask-a1-nsm,14518.08,1.49,FEM
639,Elan,nicolask-a1-nsm,14519.56,7.75,FEM
640,Elan,nicolask-a1-nsm,14535.45,1.26,FEM
641,Elan,nicolask-a1-nsm,14536.71,0.74,FEM
642,Elan,nicolask-a1-nsm,14538.09,2.25,FEM
643,Elan,nicolask-a1-nsm,14542.42,1.52,FEM
644,Elan,nicolask-a1-nsm,14543.93,3.21,FEM
645,Elan,nicolask-a1-nsm,14547.14,1.1,FEM
646,Elan,nicolask-a1-nsm,14548.24,1.51,FEM
647,Elan,nicolask-a1-nsm,14550.61,2.05,FEM
648,Elan,nicolask-a1-nsm,14552.66,1.81,FEM
649,Elan,nicolask-a1-nsm,14555.23,2.33,FEM
650,Elan,nicolask-a1-nsm,14562.55,1.28,FEM
651,Elan,nicolask-a1-nsm,14563.84,1.17,FEM
652,Elan,nicolask-a1-nsm,14565.01,2.28,FEM
653,Elan,nicolask-a1-nsm,14568.66,1.9,FEM
654,Elan,nicolask-a1-nsm,14571.74,1.4,FEM
655,Elan,nicolask-a1-nsm,14573.13,1.44,FEM
656,Elan,nicolask-a1-nsm,14574.57,1.44,FEM
657,Elan,nicolask-a1-nsm,14576.01,0.82,FEM
658,Elan,nicolask-a1-nsm,14579.12,1.17,FEM
659,Elan,nicolask-a1-nsm,14590.97,0.72,FEM
660,Elan,nicolask-a1-nsm,14592.25,0.54,FEM
661,Elan,nicolask-a1-nsm,14593.26,0.44,FEM
662,Elan,nicolask-a1-nsm,14594.08,1.96,FEM
663,Elan,nicolask-a1-nsm,14596.04,3.45,FEM
664,Elan,nicolask-a1-nsm,14603.42,8.65,FEM
665,Elan,nicolask-a1-nsm,14612.07,1.82,FEM
666,Elan,nicolask-a1-nsm,14614.68,1.83,FEM
667,Elan,nicolask-a1-nsm,14616.51,0.86,FEM
668,Elan,nicolask-a1-nsm,14617.37,0.88,FEM
669,Elan,nicolask-a1-nsm,14619.56,0.54,FEM
670,Elan,nicolask-a1-nsm,14620.78,0.53,FEM
671,Elan,nicolask-a1-nsm,14621.31,1.27,FEM
672,Elan,nicolask-a1-nsm,14623.1,31.11,FEM
673,Elan,nicolask-a1-nsm,14665.3,14.03,FEM
674,Elan,nicolask-a1-nsm,14679.33,32.24,FEM
675,Elan,nicolask-a1-nsm,14711.56,3.82,FEM
676,Elan,nicolask-a1-nsm,14715.88,1.43,FEM
677,Elan,nicolask-a1-nsm,14720.86,5.81,FEM
678,Elan,nicolask-a1-nsm,14726.67,2.91,FEM
679,Elan,nicolask-a1-nsm,14737.4,1.05,FEM
680,Elan,nicolask-a1-nsm,14739.31,2.17,FEM
681,Elan,nicolask-a1-nsm,14746.27,3.43,FEM
682,Elan,nicolask-a1-nsm,14751.99,0.84,FEM
683,Elan,nicolask-a1-nsm,14752.83,1.87,FEM
684,Elan,nicolask-a1-nsm,14754.7,13.03,FEM
685,Elan,nicolask-a1-nsm,14774.75,1.08,FEM
686,Elan,nicolask-a1-nsm,14775.83,0.87,FEM
687,Elan,nicolask-a1-nsm,14777.37,0.75,FEM
688,Elan,nicolask-a1-nsm,14778.68,0.48,FEM
689,Elan,nicolask-a1-nsm,14779.9,0.68,FEM
690,Elan,nicolask-a1-nsm,14781.83,3.08,FEM
691,Elan,nicolask-a1-nsm,14787.94,1.16,FEM
692,Elan,nicolask-a1-nsm,14792.77,1.27,FEM
693,Elan,nicolask-a1-nsm,14794.03,2.31,FEM
694,Elan,nicolask-a1-nsm,14801.98,4.16,FEM
695,Elan,nicolask-a1-nsm,14920.84,29.49,FEM
696,Elan,nicolask-a1-nsm,14961.3,0.39,FEM
697,Elan,nicolask-a1-nsm,14962.31,3.25,FEM
698,Elan,nicolask-a1-nsm,14965.55,8.9,FEM
699,Elan,nicolask-a1-nsm,14976.5,1.92,FEM
700,Elan,nicolask-a1-nsm,14979.34,1.5,FEM
701,Elan,nicolask-a1-nsm,14982.91,0.82,FEM
702,Elan,nicolask-a1-nsm,15018.17,1.05,FEM
703,Elan,nicolask-a1-nsm,15022.8,0.72,FEM
704,Elan,nicolask-a1-nsm,15024.31,0.51,FEM
705,Elan,nicolask-a1-nsm,3614.87,3.89,MAL
706,Elan,nicolask-a1-nsm,3678.83,0.44,MAL
707,Elan,nicolask-a1-nsm,3685.79,0.48,MAL
708,Elan,nicolask-a1-nsm,3686.78,1.2,MAL
709,Elan,nicolask-a1-nsm,3755.42,8.58,MAL
710,Elan,nicolask-a1-nsm,3769.53,3.24,MAL
711,Elan,nicolask-a1-nsm,3787.42,3.48,MAL
712,Elan,nicolask-a1-nsm,3800.49,2.57,MAL
713,Elan,nicolask-a1-nsm,3803.05,0.96,MAL
714,Elan,nicolask-a1-nsm,3804.01,1.57,MAL
715,Elan,nicolask-a1-nsm,3810.14,3.14,MAL
716,Elan,nicolask-a1-nsm,3813.28,25.19,MAL
717,Elan,nicolask-a1-nsm,3838.47,9.3,MAL
718,Elan,nicolask-a1-nsm,3855.09,5.18,MAL
719,Elan,nicolask-a1-nsm,3860.26,7.38,MAL
720,Elan,nicolask-a1-nsm,3867.65,18.42,MAL
721,Elan,nicolask-a1-nsm,3886.06,2.15,MAL
722,Elan,nicolask-a1-nsm,3888.22,1.39,MAL
723,Elan,nicolask-a1-nsm,3889.61,6.93,MAL
724,Elan,nicolask-a1-nsm,3896.53,1.57,MAL
725,Elan,nicolask-a1-nsm,3898.1,3.82,MAL
726,Elan,nicolask-a1-nsm,3901.93,1.18,MAL
727,Elan,nicolask-a1-nsm,3903.11,2.77,MAL
728,Elan,nicolask-a1-nsm,3905.88,3.39,MAL
729,Elan,nicolask-a1-nsm,3910.14,5.42,MAL
730,Elan,nicolask-a1-nsm,3915.55,1.82,MAL
731,Elan,nicolask-a1-nsm,3917.37,3.14,MAL
732,Elan,nicolask-a1-nsm,3920.51,6.22,MAL
733,Elan,nicolask-a1-nsm,3963.46,0.54,MAL
734,Elan,nicolask-a1-nsm,3971.36,2.1,MAL
735,Elan,nicolask-a1-nsm,3973.45,1.83,MAL
736,Elan,nicolask-a1-nsm,3975.29,0.63,MAL
737,Elan,nicolask-a1-nsm,3975.92,0.61,MAL
738,Elan,nicolask-a1-nsm,3976.53,16.82,MAL
739,Elan,nicolask-a1-nsm,4005.66,1.0,MAL
740,Elan,nicolask-a1-nsm,4006.66,1.04,MAL
741,Elan,nicolask-a1-nsm,4007.7,42.12,MAL
742,Elan,nicolask-a1-nsm,4049.83,2.31,MAL
743,Elan,nicolask-a1-nsm,4060.55,1.27,MAL
744,Elan,nicolask-a1-nsm,4065.53,3.19,MAL
745,Elan,nicolask-a1-nsm,4079.55,4.26,MAL
746,Elan,nicolask-a1-nsm,4088.44,5.38,MAL
747,Elan,nicolask-a1-nsm,4097.29,1.95,MAL
748,Elan,nicolask-a1-nsm,4114.01,0.48,MAL
749,Elan,nicolask-a1-nsm,4118.83,0.87,MAL
750,Elan,nicolask-a1-nsm,4128.9,0.61,MAL
751,Elan,nicolask-a1-nsm,4130.18,0.51,MAL
752,Elan,nicolask-a1-nsm,4131.54,0.59,MAL
753,Elan,nicolask-a1-nsm,4137.43,1.32,MAL
754,Elan,nicolask-a1-nsm,4144.35,0.55,MAL
755,Elan,nicolask-a1-nsm,4236.92,1.07,MAL
756,Elan,nicolask-a1-nsm,4241.72,4.48,MAL
757,Elan,nicolask-a1-nsm,4249.03,1.22,MAL
758,Elan,nicolask-a1-nsm,4428.17,2.82,MAL
759,Elan,nicolask-a1-nsm,4431.68,0.96,MAL
760,Elan,nicolask-a1-nsm,4437.22,1.55,MAL
761,Elan,nicolask-a1-nsm,4580.18,1.26,MAL
762,Elan,nicolask-a1-nsm,4583.34,2.9,MAL
763,Elan,nicolask-a1-nsm,4702.36,1.36,MAL
764,Elan,nicolask-a1-nsm,4703.72,0.76,MAL
765,Elan,nicolask-a1-nsm,4704.48,0.86,MAL
766,Elan,nicolask-a1-nsm,4705.81,0.41,MAL
767,Elan,nicolask-a1-nsm,4779.38,40.12,MAL
768,Elan,nicolask-a1-nsm,4824.19,1.9,MAL
769,Elan,nicolask-a1-nsm,4948.38,5.52,MAL
770,Elan,nicolask-a1-nsm,5079.15,4.38,MAL
771,Elan,nicolask-a1-nsm,5090.53,2.18,MAL
772,Elan,nicolask-a1-nsm,5286.19,25.82,MAL
773,Elan,nicolask-a1-nsm,5312.0,3.99,MAL
774,Elan,nicolask-a1-nsm,5315.99,0.74,MAL
775,Elan,nicolask-a1-nsm,5317.43,0.48,MAL
776,Elan,nicolask-a1-nsm,5317.91,1.08,MAL
777,Elan,nicolask-a1-nsm,5318.99,0.56,MAL
778,Elan,nicolask-a1-nsm,5410.61,0.46,MAL
779,Elan,nicolask-a1-nsm,5411.83,0.95,MAL
780,Elan,nicolask-a1-nsm,5412.77,2.34,MAL
781,Elan,nicolask-a1-nsm,5418.39,0.85,MAL
782,Elan,nicolask-a1-nsm,5420.38,71.33,MAL
783,Elan,nicolask-a1-nsm,5649.92,0.65,MAL
784,Elan,nicolask-a1-nsm,5659.33,15.74,MAL
785,Elan,nicolask-a1-nsm,5675.07,16.34,MAL
786,Elan,nicolask-a1-nsm,5691.41,20.21,MAL
787,Elan,nicolask-a1-nsm,5713.17,65.03,MAL
788,Elan,nicolask-a1-nsm,5781.91,0.08,MAL
789,Elan,nicolask-a1-nsm,5783.69,0.68,MAL
790,Elan,nicolask-a1-nsm,5813.24,2.32,MAL
791,Elan,nicolask-a1-nsm,5856.57,18.79,MAL
792,Elan,nicolask-a1-nsm,5875.36,1.81,MAL
793,Elan,nicolask-a1-nsm,5895.03,5.06,MAL
794,Elan,nicolask-a1-nsm,5962.25,0.74,MAL
795,Elan,nicolask-a1-nsm,6204.95,1.09,MAL
796,Elan,nicolask-a1-nsm,6347.63,2.36,MAL
797,Elan,nicolask-a1-nsm,6357.37,0.59,MAL
798,Elan,nicolask-a1-nsm,6357.95,1.14,MAL
799,Elan,nicolask-a1-nsm,6444.98,12.36,MAL
800,Elan,nicolask-a1-nsm,6616.51,1.91,MAL
801,Elan,nicolask-a1-nsm,6814.21,6.24,MAL
802,Elan,nicolask-a1-nsm,6871.84,0.97,MAL
803,Elan,nicolask-a1-nsm,6904.11,0.82,MAL
804,Elan,nicolask-a1-nsm,6913.8,0.45,MAL
805,Elan,nicolask-a1-nsm,6917.25,4.26,MAL
806,Elan,nicolask-a1-nsm,6940.96,4.89,MAL
807,Elan,nicolask-a1-nsm,6956.04,6.14,MAL
808,Elan,nicolask-a1-nsm,6982.35,2.74,MAL
809,Elan,nicolask-a1-nsm,6986.77,0.94,MAL
810,Elan,nicolask-a1-nsm,7085.3,3.49,MAL
811,Elan,nicolask-a1-nsm,7301.0,0.71,MAL
812,Elan,nicolask-a1-nsm,7301.71,2.01,MAL
813,Elan,nicolask-a1-nsm,7313.92,1.28,MAL
814,Elan,nicolask-a1-nsm,7315.7,0.49,MAL
815,Elan,nicolask-a1-nsm,7355.87,0.45,MAL
816,Elan,nicolask-a1-nsm,7356.77,0.45,MAL
817,Elan,nicolask-a1-nsm,7357.22,0.73,MAL
818,Elan,nicolask-a1-nsm,7359.05,1.8,MAL
819,Elan,nicolask-a1-nsm,7360.85,1.01,MAL
820,Elan,nicolask-a1-nsm,7363.17,0.85,MAL
821,Elan,nicolask-a1-nsm,7367.41,1.17,MAL
822,Elan,nicolask-a1-nsm,7368.58,0.84,MAL
823,Elan,nicolask-a1-nsm,7399.72,1.22,MAL
824,Elan,nicolask-a1-nsm,7436.08,3.92,MAL
825,Elan,nicolask-a1-nsm,7462.57,0.42,MAL
826,Elan,nicolask-a1-nsm,7492.5,2.3,MAL
827,Elan,nicolask-a1-nsm,7496.05,0.72,MAL
828,Elan,nicolask-a1-nsm,7504.44,1.84,MAL
829,Elan,nicolask-a1-nsm,7506.28,1.62,MAL
830,Elan,nicolask-a1-nsm,7507.9,8.63,MAL
831,Elan,nicolask-a1-nsm,7516.53,26.44,MAL
832,Elan,nicolask-a1-nsm,7543.85,8.8,MAL
833,Elan,nicolask-a1-nsm,7555.28,3.65,MAL
834,Elan,nicolask-a1-nsm,7568.63,0.76,MAL
835,Elan,nicolask-a1-nsm,7569.97,6.26,MAL
836,Elan,nicolask-a1-nsm,7583.18,2.06,MAL
837,Elan,nicolask-a1-nsm,7585.23,0.77,MAL
838,Elan,nicolask-a1-nsm,7586.0,22.43,MAL
839,Elan,nicolask-a1-nsm,7610.34,91.09,MAL
840,Elan,nicolask-a1-nsm,7702.31,0.81,MAL
841,Elan,nicolask-a1-nsm,7703.12,1.56,MAL
842,Elan,nicolask-a1-nsm,7704.68,0.92,MAL
843,Elan,nicolask-a1-nsm,7709.71,0.49,MAL
844,Elan,nicolask-a1-nsm,7710.2,0.49,MAL
845,Elan,nicolask-a1-nsm,7710.68,0.81,MAL
846,Elan,nicolask-a1-nsm,7714.47,2.7,MAL
847,Elan,nicolask-a1-nsm,7717.17,0.76,MAL
848,Elan,nicolask-a1-nsm,7717.93,0.99,MAL
849,Elan,nicolask-a1-nsm,7880.44,0.98,MAL
850,Elan,nicolask-a1-nsm,7885.62,0.67,MAL
851,Elan,nicolask-a1-nsm,7893.78,5.39,MAL
852,Elan,nicolask-a1-nsm,7906.83,1.12,MAL
853,Elan,nicolask-a1-nsm,7907.95,0.59,MAL
854,Elan,nicolask-a1-nsm,7921.57,4.05,MAL
855,Elan,nicolask-a1-nsm,7936.91,7.01,MAL
856,Elan,nicolask-a1-nsm,7962.4,3.99,MAL
857,Elan,nicolask-a1-nsm,7992.6,0.42,MAL
858,Elan,nicolask-a1-nsm,8009.15,1.29,MAL
859,Elan,nicolask-a1-nsm,8010.44,18.55,MAL
860,Elan,nicolask-a1-nsm,8031.33,0.7,MAL
861,Elan,nicolask-a1-nsm,8032.83,8.42,MAL
862,Elan,nicolask-a1-nsm,8041.24,6.2,MAL
863,Elan,nicolask-a1-nsm,8047.45,4.16,MAL
864,Elan,nicolask-a1-nsm,8087.95,0.51,MAL
865,Elan,nicolask-a1-nsm,8088.47,0.99,MAL
866,Elan,nicolask-a1-nsm,8089.46,1.51,MAL
867,Elan,nicolask-a1-nsm,8090.97,4.52,MAL
868,Elan,nicolask-a1-nsm,8104.62,0.54,MAL
869,Elan,nicolask-a1-nsm,8105.16,0.5,MAL
870,Elan,nicolask-a1-nsm,8105.66,0.46,MAL
871,Elan,nicolask-a1-nsm,8125.67,10.52,MAL
872,Elan,nicolask-a1-nsm,8151.99,0.51,MAL
873,Elan,nicolask-a1-nsm,8152.49,21.48,MAL
874,Elan,nicolask-a1-nsm,8173.97,39.52,MAL
875,Elan,nicolask-a1-nsm,8220.54,16.2,MAL
876,Elan,nicolask-a1-nsm,8240.92,11.37,MAL
877,Elan,nicolask-a1-nsm,8270.85,1.35,MAL
878,Elan,nicolask-a1-nsm,8272.21,8.65,MAL
879,Elan,nicolask-a1-nsm,8280.85,4.82,MAL
880,Elan,nicolask-a1-nsm,8285.67,3.7,MAL
881,Elan,nicolask-a1-nsm,8289.37,2.02,MAL
882,Elan,nicolask-a1-nsm,8390.68,9.51,MAL
883,Elan,nicolask-a1-nsm,8400.19,53.95,MAL
884,Elan,nicolask-a1-nsm,8454.14,2.42,MAL
885,Elan,nicolask-a1-nsm,8456.56,2.75,MAL
886,Elan,nicolask-a1-nsm,8459.31,5.43,MAL
887,Elan,nicolask-a1-nsm,8464.73,15.13,MAL
888,Elan,nicolask-a1-nsm,8479.87,6.36,MAL
889,Elan,nicolask-a1-nsm,8486.22,1.94,MAL
890,Elan,nicolask-a1-nsm,8488.17,12.17,MAL
891,Elan,nicolask-a1-nsm,8500.33,39.4,MAL
892,Elan,nicolask-a1-nsm,8539.73,48.2,MAL
893,Elan,nicolask-a1-nsm,8587.93,37.59,MAL
894,Elan,nicolask-a1-nsm,8625.52,1.34,MAL
895,Elan,nicolask-a1-nsm,8626.86,1.3,MAL
896,Elan,nicolask-a1-nsm,8628.16,2.74,MAL
897,Elan,nicolask-a1-nsm,8630.9,1.67,MAL
898,Elan,nicolask-a1-nsm,8632.57,2.12,MAL
899,Elan,nicolask-a1-nsm,8639.73,2.63,MAL
