,Type,File ID,Start Time,Duration,STypeNew
458,Elan,francescam-a1-nsm,6781.48,0.98,MAL
459,Elan,francescam-a1-nsm,6782.46,2.12,MAL
460,Elan,francescam-a1-nsm,6786.31,4.55,MAL
461,Elan,francescam-a1-nsm,6799.3,0.97,MAL
462,Elan,francescam-a1-nsm,6800.27,1.1,MAL
463,Elan,francescam-a1-nsm,6801.36,1.5,MAL
464,Elan,francescam-a1-nsm,6804.39,1.32,MAL
465,Elan,francescam-a1-nsm,6805.71,1.62,MAL
466,Elan,francescam-a1-nsm,6810.22,1.35,MAL
467,Elan,francescam-a1-nsm,6814.09,2.31,MAL
468,Elan,francescam-a1-nsm,6816.39,8.13,MAL
469,Elan,francescam-a1-nsm,6824.52,2.64,MAL
470,Elan,francescam-a1-nsm,6828.21,0.66,MAL
471,Elan,francescam-a1-nsm,6831.07,1.07,MAL
472,Elan,francescam-a1-nsm,6832.14,6.19,MAL
473,Elan,francescam-a1-nsm,6838.33,3.22,MAL
474,Elan,francescam-a1-nsm,6841.55,6.19,MAL
475,Elan,francescam-a1-nsm,6847.74,2.19,MAL
476,Elan,francescam-a1-nsm,6850.91,7.18,MAL
477,Elan,francescam-a1-nsm,6859.94,0.89,MAL
478,Elan,francescam-a1-nsm,6862.2,2.4,MAL
479,Elan,francescam-a1-nsm,6864.6,0.98,MAL
480,Elan,francescam-a1-nsm,6865.58,1.42,MAL
481,Elan,francescam-a1-nsm,6871.5,5.16,MAL
482,Elan,francescam-a1-nsm,6876.66,2.01,MAL
483,Elan,francescam-a1-nsm,6878.67,2.1,MAL
484,Elan,francescam-a1-nsm,6890.08,1.21,MAL
485,Elan,francescam-a1-nsm,6892.19,0.89,MAL
486,Elan,francescam-a1-nsm,6894.66,5.31,MAL
487,Elan,francescam-a1-nsm,6899.97,2.48,MAL
488,Elan,francescam-a1-nsm,6902.45,5.72,MAL
489,Elan,francescam-a1-nsm,6908.17,2.17,MAL
490,Elan,francescam-a1-nsm,6910.34,2.52,MAL
491,Elan,francescam-a1-nsm,6914.4,0.81,MAL
492,Elan,francescam-a1-nsm,6915.2,3.5,MAL
493,Elan,francescam-a1-nsm,6921.34,6.71,MAL
494,Elan,francescam-a1-nsm,6938.52,4.29,MAL
495,Elan,francescam-a1-nsm,6942.8,1.17,MAL
496,Elan,francescam-a1-nsm,6943.97,0.54,MAL
497,Elan,francescam-a1-nsm,6945.28,0.9,MAL
498,Elan,francescam-a1-nsm,6951.55,1.06,MAL
499,Elan,francescam-a1-nsm,6967.6,4.51,MAL
500,Elan,francescam-a1-nsm,6998.68,2.09,MAL
501,Elan,francescam-a1-nsm,7000.77,1.75,MAL
502,Elan,francescam-a1-nsm,7003.87,2.0,MAL
503,Elan,francescam-a1-nsm,7005.87,4.79,MAL
504,Elan,francescam-a1-nsm,7011.54,0.96,MAL
505,Elan,francescam-a1-nsm,7013.06,0.65,MAL
506,Elan,francescam-a1-nsm,7013.71,2.0,MAL
507,Elan,francescam-a1-nsm,7015.7,1.9,MAL
508,Elan,francescam-a1-nsm,7017.61,3.09,MAL
509,Elan,francescam-a1-nsm,7021.69,0.69,MAL
510,Elan,francescam-a1-nsm,7022.38,0.85,MAL
511,Elan,francescam-a1-nsm,7023.23,1.83,MAL
512,Elan,francescam-a1-nsm,7025.05,2.71,MAL
513,Elan,francescam-a1-nsm,7027.76,1.73,MAL
514,Elan,francescam-a1-nsm,7032.65,5.5,MAL
515,Elan,francescam-a1-nsm,7038.15,0.95,MAL
516,Elan,francescam-a1-nsm,7039.1,0.89,MAL
517,Elan,francescam-a1-nsm,7039.99,2.54,MAL
518,Elan,francescam-a1-nsm,7042.53,1.53,MAL
519,Elan,francescam-a1-nsm,7060.22,2.26,MAL
520,Elan,francescam-a1-nsm,7064.07,0.72,MAL
521,Elan,francescam-a1-nsm,7064.8,0.54,MAL
522,Elan,francescam-a1-nsm,7070.73,5.91,MAL
523,Elan,francescam-a1-nsm,7076.63,1.81,MAL
524,Elan,francescam-a1-nsm,7078.44,6.11,MAL
525,Elan,francescam-a1-nsm,7087.16,0.83,MAL
526,Elan,francescam-a1-nsm,7098.41,8.72,MAL
527,Elan,francescam-a1-nsm,7107.13,3.28,MAL
528,Elan,francescam-a1-nsm,7111.19,0.87,MAL
529,Elan,francescam-a1-nsm,7112.06,2.16,MAL
530,Elan,francescam-a1-nsm,7115.37,2.5,MAL
531,Elan,francescam-a1-nsm,7119.07,1.09,MAL
532,Elan,francescam-a1-nsm,7120.85,6.56,MAL
533,Elan,francescam-a1-nsm,7127.41,0.67,MAL
534,Elan,francescam-a1-nsm,7131.04,5.82,MAL
535,Elan,francescam-a1-nsm,7136.86,1.35,MAL
536,Elan,francescam-a1-nsm,7138.2,0.87,MAL
537,Elan,francescam-a1-nsm,7139.07,0.49,MAL
538,Elan,francescam-a1-nsm,7139.56,0.99,MAL
539,Elan,francescam-a1-nsm,7140.56,5.62,MAL
540,Elan,francescam-a1-nsm,7149.12,11.68,MAL
541,Elan,francescam-a1-nsm,7204.01,1.02,MAL
542,Elan,francescam-a1-nsm,7205.03,1.82,MAL
543,Elan,francescam-a1-nsm,7209.64,3.76,MAL
544,Elan,francescam-a1-nsm,7217.58,15.48,MAL
545,Elan,francescam-a1-nsm,7233.07,0.58,MAL
546,Elan,francescam-a1-nsm,7233.65,0.7,MAL
547,Elan,francescam-a1-nsm,7234.35,4.11,MAL
548,Elan,francescam-a1-nsm,7238.46,16.31,MAL
549,Elan,francescam-a1-nsm,7257.87,0.88,MAL
550,Elan,francescam-a1-nsm,7266.78,6.07,MAL
551,Elan,francescam-a1-nsm,7279.19,0.97,MAL
552,Elan,francescam-a1-nsm,7280.16,0.95,MAL
553,Elan,francescam-a1-nsm,7288.06,0.75,MAL
554,Elan,francescam-a1-nsm,7288.81,0.45,MAL
555,Elan,francescam-a1-nsm,7289.25,0.57,MAL
556,Elan,francescam-a1-nsm,7292.55,3.09,MAL
557,Elan,francescam-a1-nsm,7295.64,2.43,MAL
558,Elan,francescam-a1-nsm,7298.07,4.36,MAL
559,Elan,francescam-a1-nsm,7303.61,2.75,MAL
560,Elan,francescam-a1-nsm,7306.36,8.34,MAL
561,Elan,francescam-a1-nsm,7314.7,1.26,MAL
562,Elan,francescam-a1-nsm,7315.97,3.8,MAL
563,Elan,francescam-a1-nsm,7319.77,3.53,MAL
564,Elan,francescam-a1-nsm,7324.96,1.42,MAL
565,Elan,francescam-a1-nsm,7326.37,2.72,MAL
566,Elan,francescam-a1-nsm,7329.09,1.97,MAL
567,Elan,francescam-a1-nsm,7331.06,1.41,MAL
568,Elan,francescam-a1-nsm,7332.47,2.96,MAL
569,Elan,francescam-a1-nsm,7338.2,1.07,MAL
570,Elan,francescam-a1-nsm,7339.26,3.39,MAL
571,Elan,francescam-a1-nsm,7346.17,1.5,MAL
572,Elan,francescam-a1-nsm,7347.67,2.73,MAL
573,Elan,francescam-a1-nsm,7350.4,2.4,MAL
574,Elan,francescam-a1-nsm,7352.8,3.27,MAL
575,Elan,francescam-a1-nsm,7356.07,1.05,MAL
576,Elan,francescam-a1-nsm,7358.25,1.28,MAL
577,Elan,francescam-a1-nsm,7360.76,1.55,MAL
578,Elan,francescam-a1-nsm,7363.2,0.59,MAL
579,Elan,francescam-a1-nsm,7363.79,0.47,MAL
580,Elan,francescam-a1-nsm,7364.81,0.33,MAL
581,Elan,francescam-a1-nsm,7365.14,0.43,MAL
582,Elan,francescam-a1-nsm,7365.57,0.37,MAL
583,Elan,francescam-a1-nsm,7365.94,0.39,MAL
584,Elan,francescam-a1-nsm,7366.71,0.56,MAL
585,Elan,francescam-a1-nsm,7372.43,1.82,MAL
586,Elan,francescam-a1-nsm,7374.26,1.48,MAL
587,Elan,francescam-a1-nsm,7378.15,43.88,MAL
588,Elan,francescam-a1-nsm,7422.02,1.18,MAL
589,Elan,francescam-a1-nsm,7423.2,0.97,MAL
590,Elan,francescam-a1-nsm,7427.91,2.92,MAL
591,Elan,francescam-a1-nsm,7430.82,1.12,MAL
592,Elan,francescam-a1-nsm,7431.94,1.44,MAL
593,Elan,francescam-a1-nsm,7433.38,2.26,MAL
594,Elan,francescam-a1-nsm,7435.64,7.52,MAL
595,Elan,francescam-a1-nsm,7443.16,3.93,MAL
596,Elan,francescam-a1-nsm,7447.09,1.07,MAL
597,Elan,francescam-a1-nsm,7448.74,0.55,MAL
598,Elan,francescam-a1-nsm,7453.68,2.29,MAL
599,Elan,francescam-a1-nsm,7461.43,1.02,MAL
600,Elan,francescam-a1-nsm,7473.06,8.59,MAL
601,Elan,francescam-a1-nsm,7483.65,11.25,MAL
602,Elan,francescam-a1-nsm,7494.91,17.17,MAL
603,Elan,francescam-a1-nsm,7514.15,0.81,MAL
604,Elan,francescam-a1-nsm,7514.96,1.13,MAL
605,Elan,francescam-a1-nsm,7563.9,0.88,MAL
606,Elan,francescam-a1-nsm,7566.23,7.53,MAL
607,Elan,francescam-a1-nsm,7589.72,2.82,MAL
608,Elan,francescam-a1-nsm,7592.53,5.52,MAL
609,Elan,francescam-a1-nsm,7598.05,3.74,MAL
610,Elan,francescam-a1-nsm,7601.8,3.41,MAL
611,Elan,francescam-a1-nsm,7605.2,38.21,MAL
612,Elan,francescam-a1-nsm,7643.41,1.88,MAL
613,Elan,francescam-a1-nsm,7645.3,4.27,MAL
614,Elan,francescam-a1-nsm,7649.57,1.35,MAL
615,Elan,francescam-a1-nsm,7650.91,0.83,MAL
616,Elan,francescam-a1-nsm,7652.42,0.78,MAL
617,Elan,francescam-a1-nsm,7699.08,35.84,MAL
618,Elan,francescam-a1-nsm,7772.83,1.61,MAL
619,Elan,francescam-a1-nsm,7782.95,1.28,MAL
620,Elan,francescam-a1-nsm,7784.95,1.05,MAL
621,Elan,francescam-a1-nsm,7787.6,0.82,MAL
622,Elan,francescam-a1-nsm,7791.28,0.38,MAL
623,Elan,francescam-a1-nsm,7791.98,0.31,MAL
624,Elan,francescam-a1-nsm,7792.28,0.33,MAL
625,Elan,francescam-a1-nsm,7792.61,1.69,MAL
626,Elan,francescam-a1-nsm,7794.31,0.69,MAL
627,Elan,francescam-a1-nsm,7801.13,0.72,MAL
628,Elan,francescam-a1-nsm,7818.88,12.15,MAL
629,Elan,francescam-a1-nsm,7831.03,18.67,MAL
630,Elan,francescam-a1-nsm,7851.87,0.98,MAL
631,Elan,francescam-a1-nsm,7855.22,0.65,MAL
632,Elan,francescam-a1-nsm,7857.75,0.9,MAL
633,Elan,francescam-a1-nsm,7862.72,3.62,MAL
634,Elan,francescam-a1-nsm,8042.14,0.81,MAL
635,Elan,francescam-a1-nsm,8045.47,20.22,MAL
636,Elan,francescam-a1-nsm,8065.69,4.93,MAL
637,Elan,francescam-a1-nsm,8083.13,42.58,MAL
638,Elan,francescam-a1-nsm,8128.55,1.36,MAL
639,Elan,francescam-a1-nsm,8131.2,0.61,MAL
640,Elan,francescam-a1-nsm,8134.66,3.55,MAL
641,Elan,francescam-a1-nsm,8145.61,1.73,MAL
642,Elan,francescam-a1-nsm,8147.34,36.46,MAL
643,Elan,francescam-a1-nsm,8183.8,0.9,MAL
644,Elan,francescam-a1-nsm,8184.71,2.22,MAL
645,Elan,francescam-a1-nsm,8186.93,1.35,MAL
646,Elan,francescam-a1-nsm,8192.17,0.86,MAL
647,Elan,francescam-a1-nsm,8194.11,0.67,MAL
648,Elan,francescam-a1-nsm,8197.82,6.73,MAL
649,Elan,francescam-a1-nsm,8207.29,6.48,MAL
650,Elan,francescam-a1-nsm,8213.78,4.46,MAL
651,Elan,francescam-a1-nsm,8218.23,7.05,MAL
652,Elan,francescam-a1-nsm,8226.27,1.02,MAL
653,Elan,francescam-a1-nsm,8227.29,1.41,MAL
654,Elan,francescam-a1-nsm,8228.7,1.73,MAL
655,Elan,francescam-a1-nsm,8230.43,1.03,MAL
656,Elan,francescam-a1-nsm,8231.46,10.6,MAL
657,Elan,francescam-a1-nsm,8242.07,3.09,MAL
658,Elan,francescam-a1-nsm,8290.7,3.65,MAL
659,Elan,francescam-a1-nsm,8294.35,2.81,MAL
660,Elan,francescam-a1-nsm,8297.16,1.65,MAL
661,Elan,francescam-a1-nsm,8298.81,6.38,MAL
662,Elan,francescam-a1-nsm,8305.19,25.96,MAL
663,Elan,francescam-a1-nsm,8331.15,11.48,MAL
664,Elan,francescam-a1-nsm,8342.62,1.39,MAL
665,Elan,francescam-a1-nsm,8344.01,48.74,MAL
666,Elan,francescam-a1-nsm,8392.75,9.8,MAL
667,Elan,francescam-a1-nsm,8473.67,0.41,MAL
668,Elan,francescam-a1-nsm,8476.54,1.36,MAL
669,Elan,francescam-a1-nsm,8479.65,10.27,MAL
670,Elan,francescam-a1-nsm,8568.5,3.15,MAL
671,Elan,francescam-a1-nsm,8665.4,31.49,MAL
672,Elan,francescam-a1-nsm,8697.87,1.44,MAL
673,Elan,francescam-a1-nsm,8700.31,3.53,MAL
674,Elan,francescam-a1-nsm,8707.83,3.23,MAL
675,Elan,francescam-a1-nsm,8713.33,25.2,MAL
676,Elan,francescam-a1-nsm,8815.4,6.23,MAL
677,Elan,francescam-a1-nsm,8945.87,0.89,MAL
678,Elan,francescam-a1-nsm,8946.76,1.42,MAL
679,Elan,francescam-a1-nsm,8958.15,11.58,MAL
680,Elan,francescam-a1-nsm,8969.73,1.77,MAL
681,Elan,francescam-a1-nsm,8985.62,0.94,MAL
682,Elan,francescam-a1-nsm,8986.56,0.84,MAL
683,Elan,francescam-a1-nsm,8987.4,2.0,MAL
684,Elan,francescam-a1-nsm,8992.27,3.27,MAL
685,Elan,francescam-a1-nsm,8995.54,4.62,MAL
686,Elan,francescam-a1-nsm,9003.84,13.14,MAL
687,Elan,francescam-a1-nsm,9017.42,2.32,MAL
688,Elan,francescam-a1-nsm,9019.75,1.65,MAL
689,Elan,francescam-a1-nsm,9021.4,19.83,MAL
690,Elan,francescam-a1-nsm,9042.51,0.78,MAL
691,Elan,francescam-a1-nsm,9043.29,1.04,MAL
692,Elan,francescam-a1-nsm,9046.14,2.16,MAL
693,Elan,francescam-a1-nsm,9048.3,1.67,MAL
694,Elan,francescam-a1-nsm,9052.12,3.31,MAL
695,Elan,francescam-a1-nsm,9055.43,1.01,MAL
696,Elan,francescam-a1-nsm,9056.45,4.71,MAL
697,Elan,francescam-a1-nsm,9061.16,12.02,MAL
698,Elan,francescam-a1-nsm,9080.08,3.04,MAL
699,Elan,francescam-a1-nsm,9083.12,47.17,MAL
700,Elan,francescam-a1-nsm,9130.29,2.85,MAL
701,Elan,francescam-a1-nsm,9136.06,1.39,MAL
702,Elan,francescam-a1-nsm,9137.45,2.87,MAL
703,Elan,francescam-a1-nsm,9144.32,16.62,MAL
704,Elan,francescam-a1-nsm,9176.84,1.09,MAL
705,Elan,francescam-a1-nsm,9177.94,2.3,MAL
706,Elan,francescam-a1-nsm,9180.24,2.38,MAL
707,Elan,francescam-a1-nsm,9182.61,1.56,MAL
708,Elan,francescam-a1-nsm,9184.18,2.23,MAL
709,Elan,francescam-a1-nsm,9186.4,6.29,MAL
710,Elan,francescam-a1-nsm,9192.69,3.48,MAL
711,Elan,francescam-a1-nsm,9196.18,5.84,MAL
712,Elan,francescam-a1-nsm,9202.01,3.4,MAL
713,Elan,francescam-a1-nsm,9205.42,6.62,MAL
714,Elan,francescam-a1-nsm,9212.03,1.91,MAL
715,Elan,francescam-a1-nsm,9213.94,0.46,MAL
716,Elan,francescam-a1-nsm,9215.84,1.31,MAL
717,Elan,francescam-a1-nsm,9217.15,3.8,MAL
718,Elan,francescam-a1-nsm,9222.82,1.43,MAL
719,Elan,francescam-a1-nsm,9227.45,2.02,MAL
720,Elan,francescam-a1-nsm,9229.48,1.48,MAL
721,Elan,francescam-a1-nsm,9230.95,5.67,MAL
722,Elan,francescam-a1-nsm,9236.63,1.47,MAL
723,Elan,francescam-a1-nsm,9238.09,0.79,MAL
724,Elan,francescam-a1-nsm,9238.88,7.6,MAL
725,Elan,francescam-a1-nsm,9249.06,25.61,MAL
726,Elan,francescam-a1-nsm,9274.67,30.52,MAL
727,Elan,francescam-a1-nsm,9305.19,5.69,MAL
728,Elan,francescam-a1-nsm,9312.29,0.57,MAL
729,Elan,francescam-a1-nsm,9313.48,2.29,MAL
730,Elan,francescam-a1-nsm,9318.62,9.44,MAL
731,Elan,francescam-a1-nsm,9336.75,1.78,MAL
732,Elan,francescam-a1-nsm,9339.31,7.04,MAL
733,Elan,francescam-a1-nsm,9346.35,190.64,MAL
734,Elan,francescam-a1-nsm,9537.0,2.45,MAL
735,Elan,francescam-a1-nsm,9539.45,11.03,MAL
736,Elan,francescam-a1-nsm,9550.47,0.76,MAL
737,Elan,francescam-a1-nsm,9555.49,2.69,MAL
738,Elan,francescam-a1-nsm,9558.18,0.72,MAL
739,Elan,francescam-a1-nsm,9558.9,1.34,MAL
740,Elan,francescam-a1-nsm,9561.24,1.4,MAL
741,Elan,francescam-a1-nsm,9564.41,0.57,MAL
742,Elan,francescam-a1-nsm,9571.05,1.78,MAL
743,Elan,francescam-a1-nsm,9601.59,0.88,MAL
744,Elan,francescam-a1-nsm,9603.36,0.63,MAL
745,Elan,francescam-a1-nsm,9640.85,1.47,MAL
746,Elan,francescam-a1-nsm,9642.32,1.98,MAL
747,Elan,francescam-a1-nsm,9644.31,2.07,MAL
748,Elan,francescam-a1-nsm,9647.41,1.33,MAL
749,Elan,francescam-a1-nsm,9648.74,4.94,MAL
750,Elan,francescam-a1-nsm,9655.59,0.8,MAL
751,Elan,francescam-a1-nsm,9667.6,1.12,MAL
752,Elan,francescam-a1-nsm,9673.39,0.8,MAL
753,Elan,francescam-a1-nsm,9681.75,1.07,MAL
754,Elan,francescam-a1-nsm,9685.18,3.27,MAL
755,Elan,francescam-a1-nsm,9692.78,0.91,MAL
756,Elan,francescam-a1-nsm,9695.03,7.36,MAL
757,Elan,francescam-a1-nsm,9706.62,7.88,MAL
758,Elan,francescam-a1-nsm,9714.5,4.05,MAL
759,Elan,francescam-a1-nsm,9718.55,0.78,MAL
760,Elan,francescam-a1-nsm,9719.96,0.68,MAL
761,Elan,francescam-a1-nsm,9721.31,2.43,MAL
762,Elan,francescam-a1-nsm,9730.43,6.18,MAL
763,Elan,francescam-a1-nsm,9738.59,12.45,MAL
764,Elan,francescam-a1-nsm,9755.72,2.45,MAL
765,Elan,francescam-a1-nsm,9760.62,2.86,MAL
766,Elan,francescam-a1-nsm,9768.06,6.39,MAL
767,Elan,francescam-a1-nsm,9774.45,2.38,MAL
768,Elan,francescam-a1-nsm,9776.83,3.94,MAL
769,Elan,francescam-a1-nsm,9780.77,2.98,MAL
770,Elan,francescam-a1-nsm,9788.68,11.27,MAL
771,Elan,francescam-a1-nsm,9799.95,3.92,MAL
772,Elan,francescam-a1-nsm,9803.88,0.99,MAL
773,Elan,francescam-a1-nsm,9815.12,7.34,MAL
774,Elan,francescam-a1-nsm,9824.5,3.19,MAL
775,Elan,francescam-a1-nsm,9827.69,1.99,MAL
776,Elan,francescam-a1-nsm,9837.13,0.95,MAL
777,Elan,francescam-a1-nsm,9838.7,1.32,MAL
778,Elan,francescam-a1-nsm,9842.08,1.81,MAL
779,Elan,francescam-a1-nsm,9843.89,1.33,MAL
780,Elan,francescam-a1-nsm,9845.22,0.85,MAL
781,Elan,francescam-a1-nsm,9846.07,3.01,MAL
782,Elan,francescam-a1-nsm,9851.31,1.83,MAL
783,Elan,francescam-a1-nsm,9853.13,1.39,MAL
784,Elan,francescam-a1-nsm,9858.58,2.34,MAL
785,Elan,francescam-a1-nsm,9865.4,0.65,MAL
786,Elan,francescam-a1-nsm,9869.99,1.45,MAL
787,Elan,francescam-a1-nsm,9871.44,1.93,MAL
788,Elan,francescam-a1-nsm,9886.48,2.56,MAL
789,Elan,francescam-a1-nsm,9895.35,0.64,MAL
790,Elan,francescam-a1-nsm,9899.1,0.66,MAL
791,Elan,francescam-a1-nsm,9901.55,1.4,MAL
792,Elan,francescam-a1-nsm,9906.18,1.32,MAL
793,Elan,francescam-a1-nsm,9909.89,0.84,MAL
794,Elan,francescam-a1-nsm,9919.65,0.47,MAL
795,Elan,francescam-a1-nsm,9920.11,1.44,MAL
796,Elan,francescam-a1-nsm,9932.65,1.14,MAL
797,Elan,francescam-a1-nsm,9933.79,6.92,MAL
798,Elan,francescam-a1-nsm,9943.85,2.13,MAL
799,Elan,francescam-a1-nsm,9950.51,1.78,MAL
800,Elan,francescam-a1-nsm,9953.31,0.45,MAL
801,Elan,francescam-a1-nsm,9954.53,3.59,MAL
802,Elan,francescam-a1-nsm,9959.18,0.91,MAL
803,Elan,francescam-a1-nsm,9962.09,1.23,MAL
804,Elan,francescam-a1-nsm,9964.32,4.54,MAL
805,Elan,francescam-a1-nsm,9968.86,3.38,MAL
806,Elan,francescam-a1-nsm,9975.38,3.5,MAL
807,Elan,francescam-a1-nsm,10010.0,0.42,MAL
808,Elan,francescam-a1-nsm,10010.43,0.52,MAL
809,Elan,francescam-a1-nsm,10026.89,19.64,MAL
810,Elan,francescam-a1-nsm,10046.53,7.52,MAL
811,Elan,francescam-a1-nsm,10055.09,2.99,MAL
812,Elan,francescam-a1-nsm,10071.79,3.61,MAL
813,Elan,francescam-a1-nsm,10081.08,1.22,MAL
814,Elan,francescam-a1-nsm,10086.01,3.35,MAL
815,Elan,francescam-a1-nsm,10089.36,3.08,MAL
816,Elan,francescam-a1-nsm,10092.44,1.42,MAL
817,Elan,francescam-a1-nsm,10096.76,1.38,MAL
818,Elan,francescam-a1-nsm,10098.72,0.75,MAL
819,Elan,francescam-a1-nsm,10099.46,0.88,MAL
820,Elan,francescam-a1-nsm,10100.34,5.6,MAL
821,Elan,francescam-a1-nsm,10110.87,21.27,MAL
822,Elan,francescam-a1-nsm,10132.14,1.66,MAL
823,Elan,francescam-a1-nsm,10133.81,6.08,MAL
824,Elan,francescam-a1-nsm,10139.88,6.8,MAL
825,Elan,francescam-a1-nsm,10146.68,19.66,MAL
826,Elan,francescam-a1-nsm,10166.34,3.65,MAL
827,Elan,francescam-a1-nsm,10169.99,0.99,MAL
828,Elan,francescam-a1-nsm,10170.98,2.46,MAL
829,Elan,francescam-a1-nsm,10174.57,85.71,MAL
830,Elan,francescam-a1-nsm,10260.28,0.6,MAL
831,Elan,francescam-a1-nsm,10263.75,1.67,MAL
832,Elan,francescam-a1-nsm,10266.0,0.9,MAL
833,Elan,francescam-a1-nsm,10266.9,2.68,MAL
834,Elan,francescam-a1-nsm,10269.58,1.88,MAL
835,Elan,francescam-a1-nsm,10283.9,5.62,MAL
836,Elan,francescam-a1-nsm,10289.51,38.74,MAL
837,Elan,francescam-a1-nsm,10328.25,10.87,MAL
838,Elan,francescam-a1-nsm,10339.12,23.53,MAL
839,Elan,francescam-a1-nsm,10413.7,9.09,MAL
840,Elan,francescam-a1-nsm,10422.79,2.74,MAL
841,Elan,francescam-a1-nsm,10425.53,6.33,MAL
842,Elan,francescam-a1-nsm,10431.86,3.77,MAL
843,Elan,francescam-a1-nsm,10435.63,3.77,MAL
844,Elan,francescam-a1-nsm,10439.4,5.48,MAL
845,Elan,francescam-a1-nsm,10444.88,0.77,MAL
846,Elan,francescam-a1-nsm,10445.64,1.32,MAL
847,Elan,francescam-a1-nsm,10457.6,8.11,MAL
848,Elan,francescam-a1-nsm,10465.71,1.77,MAL
849,Elan,francescam-a1-nsm,10468.31,233.57,MAL
850,Elan,francescam-a1-nsm,10704.53,3.57,MAL
851,Elan,francescam-a1-nsm,10708.1,1.96,MAL
852,Elan,francescam-a1-nsm,6802.86,1.53,OCH
0,Diar,francescam-a1-nsm.diarization,0.01,22.717,SPEECH
1,Diar,francescam-a1-nsm.diarization,0.511,20.162,FEM
2,Diar,francescam-a1-nsm.diarization,6.833,0.385,KCHI
3,Diar,francescam-a1-nsm.diarization,8.689,0.852,MAL
4,Diar,francescam-a1-nsm.diarization,14.992,1.433,MAL
5,Diar,francescam-a1-nsm.diarization,21.203,0.604,FEM
6,Diar,francescam-a1-nsm.diarization,23.279,1.898,SPEECH
7,Diar,francescam-a1-nsm.diarization,24.011,0.543,FEM
8,Diar,francescam-a1-nsm.diarization,25.63,0.27,SPEECH
9,Diar,francescam-a1-nsm.diarization,26.011,15.538,SPEECH
10,Diar,francescam-a1-nsm.diarization,26.428,4.001,FEM
11,Diar,francescam-a1-nsm.diarization,30.608,0.233,FEM
12,Diar,francescam-a1-nsm.diarization,30.79,1.061,MAL
13,Diar,francescam-a1-nsm.diarization,30.993,1.861,FEM
14,Diar,francescam-a1-nsm.diarization,32.253,0.758,KCHI
15,Diar,francescam-a1-nsm.diarization,32.511,0.135,OCH
16,Diar,francescam-a1-nsm.diarization,33.446,0.324,OCH
17,Diar,francescam-a1-nsm.diarization,34.126,0.12,FEM
18,Diar,francescam-a1-nsm.diarization,34.204,0.289,MAL
19,Diar,francescam-a1-nsm.diarization,34.66,0.491,FEM
20,Diar,francescam-a1-nsm.diarization,36.519,0.148,FEM
21,Diar,francescam-a1-nsm.diarization,36.688,0.24,OCH
22,Diar,francescam-a1-nsm.diarization,36.884,0.101,FEM
23,Diar,francescam-a1-nsm.diarization,37.694,0.103,OCH
24,Diar,francescam-a1-nsm.diarization,37.992,2.84,OCH
25,Diar,francescam-a1-nsm.diarization,42.512,16.48,SPEECH
26,Diar,francescam-a1-nsm.diarization,42.992,10.665,FEM
27,Diar,francescam-a1-nsm.diarization,53.868,0.123,FEM
28,Diar,francescam-a1-nsm.diarization,54.992,3.939,FEM
29,Diar,francescam-a1-nsm.diarization,59.511,0.111,SPEECH
30,Diar,francescam-a1-nsm.diarization,60.492,11.564,SPEECH
31,Diar,francescam-a1-nsm.diarization,60.553,3.458,FEM
32,Diar,francescam-a1-nsm.diarization,64.511,5.0,FEM
33,Diar,francescam-a1-nsm.diarization,67.579,0.113,OCH
34,Diar,francescam-a1-nsm.diarization,67.846,3.174,OCH
35,Diar,francescam-a1-nsm.diarization,71.199,0.793,OCH
36,Diar,francescam-a1-nsm.diarization,74.005,14.487,SPEECH
37,Diar,francescam-a1-nsm.diarization,74.058,0.361,MAL
38,Diar,francescam-a1-nsm.diarization,74.993,3.999,FEM
39,Diar,francescam-a1-nsm.diarization,78.992,1.52,OCH
40,Diar,francescam-a1-nsm.diarization,79.205,8.787,FEM
41,Diar,francescam-a1-nsm.diarization,83.06,0.38,OCH
42,Diar,francescam-a1-nsm.diarization,88.845,30.054,SPEECH
43,Diar,francescam-a1-nsm.diarization,89.011,14.482,FEM
44,Diar,francescam-a1-nsm.diarization,98.886,0.105,MAL
45,Diar,francescam-a1-nsm.diarization,105.017,5.856,FEM
46,Diar,francescam-a1-nsm.diarization,111.022,0.123,FEM
47,Diar,francescam-a1-nsm.diarization,111.275,0.213,FEM
48,Diar,francescam-a1-nsm.diarization,112.892,5.756,FEM
49,Diar,francescam-a1-nsm.diarization,122.065,10.446,SPEECH
50,Diar,francescam-a1-nsm.diarization,122.492,5.0,FEM
51,Diar,francescam-a1-nsm.diarization,124.416,1.077,OCH
52,Diar,francescam-a1-nsm.diarization,129.266,2.887,FEM
53,Diar,francescam-a1-nsm.diarization,129.678,0.105,MAL
54,Diar,francescam-a1-nsm.diarization,132.386,0.106,FEM
55,Diar,francescam-a1-nsm.diarization,135.511,0.346,SPEECH
56,Diar,francescam-a1-nsm.diarization,138.993,3.005,SPEECH
57,Diar,francescam-a1-nsm.diarization,139.29,2.702,FEM
58,Diar,francescam-a1-nsm.diarization,147.012,0.268,FEM
59,Diar,francescam-a1-nsm.diarization,147.012,1.499,SPEECH
60,Diar,francescam-a1-nsm.diarization,147.493,0.893,FEM
61,Diar,francescam-a1-nsm.diarization,148.684,0.309,SPEECH
62,Diar,francescam-a1-nsm.diarization,151.735,44.776,SPEECH
